DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
10/11/2011 09:00:00,284,6,19,1,10,1
10/11/2011 09:01:00,284,6,17,1,10,1
10/11/2011 09:02:00,284,6,17,1,10,1
10/11/2011 09:03:00,284,6,16,1,10,1
10/11/2011 09:04:00,284,6,16,1,11,1
10/11/2011 09:05:00,284,6,16,1,11,1
10/11/2011 09:06:00,284,6,16,1,11,1
10/11/2011 09:07:00,284,6,17,1,11,1
10/11/2011 09:08:00,284,7,16,1,11,1
10/11/2011 09:09:00,284,6,17,1,11,1
10/11/2011 09:10:00,284,7,17,1,11,1
10/11/2011 09:11:00,284,7,17,1,11,1
10/11/2011 09:12:00,284,7,18,1,11,1
10/11/2011 09:13:00,284,7,18,1,11,1
10/11/2011 09:14:00,284,8,18,1,11,1
10/11/2011 09:15:00,284,7,18,1,12,1
10/11/2011 09:16:00,284,8,17,1,12,1
10/11/2011 09:17:00,284,7,17,1,12,1
10/11/2011 09:18:00,284,8,17,1,12,1
10/11/2011 09:19:00,284,8,16,1,12,1
10/11/2011 09:20:00,284,7,16,1,13,1
10/11/2011 09:21:00,284,8,16,1,13,1
10/11/2011 09:22:00,284,7,16,1,13,1
10/11/2011 09:23:00,284,8,17,1,13,1
10/11/2011 09:24:00,284,8,17,1,13,1
10/11/2011 09:25:00,284,8,16,1,12,1
10/11/2011 09:26:00,284,8,18,1,12,1
10/11/2011 09:27:00,284,8,17,1,11,1
10/11/2011 09:28:00,284,7,16,1,11,1
10/11/2011 09:29:00,284,7,16,1,11,1
10/11/2011 09:30:00,284,8,15,1,10,1
10/11/2011 09:31:00,284,8,15,1,10,1
10/11/2011 09:32:00,284,7,16,1,10,1
10/11/2011 09:33:00,284,7,16,1,10,1
10/11/2011 09:34:00,284,7,15,1,10,1
10/11/2011 09:35:00,284,7,15,1,11,1
10/11/2011 09:36:00,284,7,14,1,10,1
10/11/2011 09:37:00,284,8,13,1,11,1
10/11/2011 09:38:00,284,8,14,1,11,1
10/11/2011 09:39:00,284,8,14,1,11,1
10/11/2011 09:40:00,284,7,13,1,10,1
10/11/2011 09:41:00,284,7,14,1,10,1
10/11/2011 09:42:00,284,8,14,1,10,1
10/11/2011 09:43:00,284,8,14,1,10,1
10/11/2011 09:44:00,284,8,14,1,11,1
10/11/2011 09:45:00,284,7,14,1,11,1
10/11/2011 09:46:00,284,7,13,1,11,1
10/11/2011 09:47:00,284,7,13,1,11,1
10/11/2011 09:48:00,284,7,13,1,11,1
10/11/2011 09:49:00,284,7,12,2,10,1
10/11/2011 09:50:00,284,7,13,1,10,1
10/11/2011 09:51:00,284,8,13,1,10,1
10/11/2011 09:52:00,284,8,13,1,10,1
10/11/2011 09:53:00,284,7,12,1,10,1
10/11/2011 09:54:00,284,7,12,1,10,1
10/11/2011 09:55:00,284,7,12,2,10,1
10/11/2011 09:56:00,284,7,13,2,10,1
10/11/2011 09:57:00,284,7,13,1,10,1
10/11/2011 09:58:00,284,7,13,2,10,1
10/11/2011 09:59:00,284,7,13,2,10,1
10/11/2011 10:00:00,284,7,13,2,10,1
10/11/2011 10:01:00,284,7,12,2,9,1
10/11/2011 10:02:00,284,6,13,2,9,1
10/11/2011 10:03:00,284,6,13,2,9,1
10/11/2011 10:04:00,284,7,12,2,10,1
10/11/2011 10:05:00,284,7,12,2,10,1
10/11/2011 10:06:00,284,6,13,2,10,1
10/11/2011 10:07:00,284,7,12,2,9,1
10/11/2011 10:08:00,284,7,11,2,9,1
10/11/2011 10:09:00,284,7,11,2,9,1
10/11/2011 10:10:00,284,7,12,2,9,1
10/11/2011 10:11:00,284,7,12,2,9,1
10/11/2011 10:12:00,284,7,11,2,9,1
10/11/2011 10:13:00,284,7,11,2,9,1
10/11/2011 10:14:00,284,7,11,2,9,1
10/11/2011 10:15:00,284,7,10,2,8,1
10/11/2011 10:16:00,284,7,12,2,8,1
10/11/2011 10:17:00,284,6,12,2,8,1
10/11/2011 10:18:00,284,6,11,2,7,1
10/11/2011 10:19:00,284,6,10,2,7,1
10/11/2011 10:20:00,284,6,10,2,7,1
10/11/2011 10:21:00,284,6,10,2,7,1
10/11/2011 10:22:00,284,6,9,2,7,1
10/11/2011 10:23:00,284,6,10,2,7,1
10/11/2011 10:24:00,284,6,10,2,7,1
10/11/2011 10:25:00,284,6,10,2,7,1
10/11/2011 10:26:00,284,6,10,2,7,1
10/11/2011 10:27:00,284,6,9,2,7,1
10/11/2011 10:28:00,284,6,10,2,7,1
10/11/2011 10:29:00,284,6,10,2,7,1
10/11/2011 10:30:00,284,6,10,2,7,1
10/11/2011 10:31:00,284,7,9,2,8,1
10/11/2011 10:32:00,284,7,9,2,8,1
10/11/2011 10:33:00,284,7,9,2,8,1
10/11/2011 10:34:00,284,7,10,2,8,1
10/11/2011 10:35:00,284,7,11,2,8,1
10/11/2011 10:36:00,284,7,11,2,8,1
10/11/2011 10:37:00,284,7,12,2,8,1
10/11/2011 10:38:00,284,6,11,2,8,1
10/11/2011 10:39:00,284,7,11,2,8,1
10/11/2011 10:40:00,284,7,11,2,8,1
10/11/2011 10:41:00,284,7,11,3,8,1
10/11/2011 10:42:00,284,7,10,3,8,1
10/11/2011 10:43:00,284,7,11,3,8,1
10/11/2011 10:44:00,284,7,11,3,8,1
10/11/2011 10:45:00,284,7,11,3,8,1
10/11/2011 10:46:00,284,7,10,3,8,1
10/11/2011 10:47:00,284,7,10,3,8,1
10/11/2011 10:48:00,284,6,10,3,8,1
10/11/2011 10:49:00,284,7,11,3,8,1
10/11/2011 10:50:00,284,6,11,3,8,1
10/11/2011 10:51:00,284,7,11,3,8,1
10/11/2011 10:52:00,284,7,11,3,8,1
10/11/2011 10:53:00,284,7,10,3,8,1
10/11/2011 10:54:00,284,7,10,3,8,1
10/11/2011 10:55:00,284,7,11,3,8,1
10/11/2011 10:56:00,284,7,11,3,8,1
10/11/2011 10:57:00,284,7,10,3,8,1
10/11/2011 10:58:00,284,7,10,3,8,1
10/11/2011 10:59:00,284,7,10,3,8,1
10/11/2011 11:00:00,284,7,10,3,8,1
10/11/2011 11:01:00,284,7,9,3,8,1
10/11/2011 11:02:00,284,7,9,3,8,1
10/11/2011 11:03:00,284,6,11,3,8,1
10/11/2011 11:04:00,284,7,11,3,8,1
10/11/2011 11:05:00,284,7,11,3,8,1
10/11/2011 11:06:00,284,7,10,3,7,1
10/11/2011 11:07:00,284,7,10,3,8,1
10/11/2011 11:08:00,284,7,10,3,8,1
10/11/2011 11:09:00,284,7,11,3,8,1
10/11/2011 11:10:00,284,7,11,3,8,1
10/11/2011 11:11:00,284,7,10,3,7,1
10/11/2011 11:12:00,284,8,10,3,8,1
10/11/2011 11:13:00,284,7,10,3,8,1
10/11/2011 11:14:00,284,7,10,3,8,1
10/11/2011 11:15:00,284,7,10,3,8,1
10/11/2011 11:16:00,284,7,10,3,7,1
10/11/2011 11:17:00,284,7,10,3,7,1
10/11/2011 11:18:00,284,7,11,3,7,1
10/11/2011 11:19:00,284,7,11,3,7,1
10/11/2011 11:20:00,284,7,10,3,7,1
10/11/2011 11:21:00,284,7,10,3,7,1
10/11/2011 11:22:00,284,7,10,3,7,1
10/11/2011 11:23:00,284,8,10,3,7,1
10/11/2011 11:24:00,284,8,10,3,8,1
10/11/2011 11:25:00,284,8,10,3,7,1
10/11/2011 11:26:00,284,8,10,3,7,1
10/11/2011 11:27:00,284,8,10,3,8,1
10/11/2011 11:28:00,284,7,10,3,8,1
10/11/2011 11:29:00,284,8,10,3,8,1
10/11/2011 11:30:00,284,8,10,3,8,1
10/11/2011 11:31:00,284,8,10,3,8,1
10/11/2011 11:32:00,284,8,9,3,8,1
10/11/2011 11:33:00,284,8,9,3,8,1
10/11/2011 11:34:00,284,8,9,3,8,1
10/11/2011 11:35:00,284,8,9,3,8,1
10/11/2011 11:36:00,284,8,11,3,8,1
10/11/2011 11:37:00,284,8,11,3,8,1
10/11/2011 11:38:00,284,9,10,3,8,1
10/11/2011 11:39:00,284,9,10,3,8,1
10/11/2011 11:40:00,284,8,10,3,8,1
10/11/2011 11:41:00,284,9,10,4,8,1
10/11/2011 11:42:00,284,9,10,4,8,1
10/11/2011 11:43:00,284,9,10,3,8,1
10/11/2011 11:44:00,284,9,10,3,8,1
10/11/2011 11:45:00,284,9,9,3,8,1
10/11/2011 11:46:00,284,9,11,4,8,1
10/11/2011 11:47:00,284,9,10,4,8,1
10/11/2011 11:48:00,284,9,10,3,8,1
10/11/2011 11:49:00,284,9,10,3,8,1
10/11/2011 11:50:00,284,9,10,4,9,1
10/11/2011 11:51:00,284,10,10,4,8,1
10/11/2011 11:52:00,284,9,10,4,9,1
10/11/2011 11:53:00,284,10,9,4,8,1
10/11/2011 11:54:00,284,10,10,4,8,1
10/11/2011 11:55:00,284,10,10,3,8,1
10/11/2011 11:56:00,284,10,10,3,8,1
10/11/2011 11:57:00,284,10,9,4,8,1
10/11/2011 11:58:00,284,10,9,3,8,1
10/11/2011 11:59:00,284,10,9,3,8,1
10/11/2011 12:00:00,284,10,9,3,8,1
10/11/2011 12:01:00,284,10,10,3,8,1
10/11/2011 12:02:00,284,10,10,3,8,1
10/11/2011 12:03:00,284,10,9,3,8,1
10/11/2011 12:04:00,284,10,9,3,8,1
10/11/2011 12:05:00,284,10,9,3,8,1
10/11/2011 12:06:00,284,10,8,3,8,1
10/11/2011 12:07:00,284,10,9,3,8,1
10/11/2011 12:08:00,284,10,9,3,8,1
10/11/2011 12:09:00,284,10,8,3,7,1
10/11/2011 12:10:00,284,10,8,3,7,1
10/11/2011 12:11:00,284,10,8,3,7,1
10/11/2011 12:12:00,284,10,10,3,8,1
10/11/2011 12:13:00,284,10,10,3,8,1
10/11/2011 12:14:00,284,10,9,3,8,1
10/11/2011 12:15:00,284,11,9,3,8,1
10/11/2011 12:16:00,284,10,9,3,8,1
10/11/2011 12:17:00,284,10,9,3,8,1
10/11/2011 12:18:00,284,10,9,3,8,1
10/11/2011 12:19:00,284,10,9,3,8,1
10/11/2011 12:20:00,284,10,8,3,8,1
10/11/2011 12:21:00,284,10,8,3,8,1
10/11/2011 12:22:00,284,10,8,3,8,1
10/11/2011 12:23:00,284,10,8,3,8,1
10/11/2011 12:24:00,284,10,8,3,8,1
10/11/2011 12:25:00,284,10,9,3,7,1
10/11/2011 12:26:00,284,10,8,3,7,1
10/11/2011 12:27:00,284,10,7,3,7,1
10/11/2011 12:28:00,284,11,8,3,7,1
10/11/2011 12:29:00,284,11,8,3,6,1
10/11/2011 12:30:00,284,11,8,3,6,1
10/11/2011 12:31:00,284,10,7,3,6,1
10/11/2011 12:32:00,284,10,7,3,6,1
10/11/2011 12:33:00,284,9,8,3,6,1
10/11/2011 12:34:00,284,9,8,3,6,1
10/11/2011 12:35:00,284,9,7,3,6,1
10/11/2011 12:36:00,284,9,7,3,6,1
10/11/2011 12:37:00,284,9,7,3,6,1
10/11/2011 12:38:00,284,9,7,2,6,1
10/11/2011 12:39:00,284,9,7,2,6,1
10/11/2011 12:40:00,284,9,7,2,6,1
10/11/2011 12:41:00,284,9,7,2,6,1
10/11/2011 12:42:00,284,9,7,2,6,1
10/11/2011 12:43:00,284,9,7,2,6,1
10/11/2011 12:44:00,284,9,6,2,6,1
10/11/2011 12:45:00,284,8,7,2,6,1
10/11/2011 12:46:00,284,8,7,2,6,1
10/11/2011 12:47:00,284,9,7,2,6,1
10/11/2011 12:48:00,284,9,7,2,6,1
10/11/2011 12:49:00,284,9,7,2,6,1
10/11/2011 12:50:00,284,9,7,2,6,1
10/11/2011 12:51:00,284,9,8,2,7,1
10/11/2011 12:52:00,284,9,8,2,7,1
10/11/2011 12:53:00,284,9,8,2,7,1
10/11/2011 12:54:00,284,9,8,2,7,1
10/11/2011 12:55:00,284,9,8,2,7,1
10/11/2011 12:56:00,284,10,8,2,7,1
10/11/2011 12:57:00,284,9,9,2,7,1
10/11/2011 12:58:00,284,10,9,3,6,1
10/11/2011 12:59:00,284,10,9,3,7,1
10/11/2011 13:00:00,284,10,7,3,6,1
10/11/2011 13:01:00,284,11,8,3,6,1
10/11/2011 13:02:00,284,10,8,3,6,1
10/11/2011 13:03:00,284,10,8,3,6,1
10/11/2011 13:04:00,284,10,6,2,6,1
10/11/2011 13:05:00,284,9,7,2,5,1
10/11/2011 13:06:00,284,8,6,2,5,1
10/11/2011 13:07:00,284,8,6,2,5,1
10/11/2011 13:08:00,284,8,6,2,5,1
10/11/2011 13:09:00,284,7,6,2,5,1
10/11/2011 13:10:00,284,8,6,2,5,1
10/11/2011 13:11:00,284,9,8,2,6,1
10/11/2011 13:12:00,284,8,7,2,6,1
10/11/2011 13:13:00,284,8,8,2,5,1
10/11/2011 13:14:00,284,9,8,2,6,1
10/11/2011 13:15:00,284,10,8,2,6,1
10/11/2011 13:16:00,284,11,10,2,6,1
10/11/2011 13:17:00,284,13,11,2,6,1
10/11/2011 13:18:00,284,12,10,2,7,1
10/11/2011 13:19:00,284,12,10,2,7,1
10/11/2011 13:20:00,284,13,12,2,8,1
10/11/2011 13:21:00,284,12,10,2,9,1
10/11/2011 13:22:00,284,13,11,2,9,1
10/11/2011 13:23:00,284,13,11,2,10,1
10/11/2011 13:24:00,284,14,12,2,11,1
10/11/2011 13:25:00,284,15,13,2,12,1
10/11/2011 13:26:00,284,16,14,3,13,1
10/11/2011 13:27:00,284,17,15,3,13,1
10/11/2011 13:28:00,284,17,15,3,14,1
10/11/2011 13:29:00,284,17,16,4,14,1
10/11/2011 13:30:00,284,19,15,4,15,1
10/11/2011 13:31:00,284,18,15,4,15,1
10/11/2011 13:32:00,284,19,15,4,15,1
10/11/2011 13:33:00,284,18,16,4,15,1
10/11/2011 13:34:00,284,19,16,4,15,1
10/11/2011 13:35:00,284,20,14,4,15,1
10/11/2011 13:36:00,284,19,14,4,14,1
10/11/2011 13:37:00,284,18,13,4,14,1
10/11/2011 13:38:00,284,17,12,4,14,1
10/11/2011 13:39:00,284,17,13,4,14,1
10/11/2011 13:40:00,284,17,13,4,14,1
10/11/2011 13:41:00,284,17,12,4,14,1
10/11/2011 13:42:00,284,16,12,3,14,1
10/11/2011 13:43:00,284,14,12,3,14,1
10/11/2011 13:44:00,284,14,11,3,13,1
10/11/2011 13:45:00,284,14,10,3,13,1
10/11/2011 13:46:00,284,15,10,3,12,1
10/11/2011 13:47:00,284,15,11,3,12,1
10/11/2011 13:48:00,284,15,10,3,12,1
10/11/2011 13:49:00,284,15,10,3,12,1
10/11/2011 13:50:00,284,15,11,3,12,1
10/11/2011 13:51:00,284,14,11,3,12,1
10/11/2011 13:52:00,284,14,11,3,12,1
10/11/2011 13:53:00,284,14,11,3,12,1
10/11/2011 13:54:00,284,15,11,3,12,1
10/11/2011 13:55:00,284,15,12,3,13,1
10/11/2011 13:56:00,284,16,12,3,13,1
10/11/2011 13:57:00,284,16,12,3,13,1
10/11/2011 13:58:00,284,17,13,3,12,1
10/11/2011 13:59:00,284,16,13,4,12,1
10/11/2011 14:00:00,284,17,14,4,12,1
10/11/2011 14:01:00,284,18,13,4,12,1
10/11/2011 14:02:00,284,17,13,4,12,1
10/11/2011 14:03:00,284,17,13,4,12,1
10/11/2011 14:04:00,284,17,13,4,11,1
10/11/2011 14:05:00,284,16,13,4,11,1
10/11/2011 14:06:00,284,16,13,4,11,1
10/11/2011 14:07:00,284,16,13,3,11,1
10/11/2011 14:08:00,284,16,14,3,11,1
10/11/2011 14:09:00,284,17,14,4,11,1
10/11/2011 14:10:00,284,17,14,4,11,1
10/11/2011 14:11:00,284,17,15,3,11,1
10/11/2011 14:12:00,284,17,15,3,10,1
10/11/2011 14:13:00,284,17,16,4,11,1
10/11/2011 14:14:00,284,17,16,4,10,1
10/11/2011 14:15:00,284,17,16,4,11,1
10/11/2011 14:16:00,284,17,16,4,11,1
10/11/2011 14:17:00,284,17,17,4,10,1
10/11/2011 14:18:00,284,17,18,4,11,1
10/11/2011 14:19:00,284,17,17,4,10,1
10/11/2011 14:20:00,284,18,18,4,10,1
10/11/2011 14:21:00,284,19,18,4,10,1
10/11/2011 14:22:00,284,19,19,4,10,1
10/11/2011 14:23:00,284,20,19,5,10,1
10/11/2011 14:24:00,284,19,19,5,9,1
10/11/2011 14:25:00,284,19,19,5,9,1
10/11/2011 14:26:00,284,20,19,5,9,1
10/11/2011 14:27:00,284,18,20,4,9,1
10/11/2011 14:28:00,284,18,21,5,8,1
10/11/2011 14:29:00,284,17,21,4,8,1
10/11/2011 14:30:00,284,18,21,4,8,1
10/11/2011 14:31:00,284,18,22,4,8,1
10/11/2011 14:32:00,284,18,22,4,8,1
10/11/2011 14:33:00,284,18,22,4,8,1
10/11/2011 14:34:00,284,18,22,4,8,1
10/11/2011 14:35:00,284,19,22,4,7,1
10/11/2011 14:36:00,284,19,23,4,7,1
10/11/2011 14:37:00,284,19,24,4,7,1
10/11/2011 14:38:00,284,20,24,4,7,1
10/11/2011 14:39:00,284,20,23,4,8,1
10/11/2011 14:40:00,284,20,22,4,8,1
10/11/2011 14:41:00,284,20,23,4,8,1
10/11/2011 14:42:00,284,20,25,4,8,1
10/11/2011 14:43:00,284,20,27,4,8,1
10/11/2011 14:44:00,284,21,27,4,8,1
10/11/2011 14:45:00,284,21,27,4,9,1
10/11/2011 14:46:00,284,21,28,4,9,1
10/11/2011 14:47:00,284,22,28,4,9,1
10/11/2011 14:48:00,284,23,28,5,10,1
10/11/2011 14:49:00,284,24,28,5,10,1
10/11/2011 14:50:00,284,24,28,5,9,1
10/11/2011 14:51:00,284,24,26,5,9,1
10/11/2011 14:52:00,284,24,27,5,8,1
10/11/2011 14:53:00,284,23,27,5,8,1
10/11/2011 14:54:00,284,22,28,4,8,1
10/11/2011 14:55:00,284,22,28,4,8,1
10/11/2011 14:56:00,284,22,28,4,8,1
10/11/2011 14:57:00,284,22,27,5,8,1
10/11/2011 14:58:00,284,20,28,4,7,1
10/11/2011 14:59:00,284,20,26,4,6,1
10/11/2011 15:00:00,284,18,25,4,5,1
10/11/2011 15:01:00,284,16,26,3,4,1
10/11/2011 15:02:00,284,16,27,3,3,1
10/11/2011 15:03:00,284,15,25,3,3,1
10/11/2011 15:04:00,284,15,24,3,2,1
10/11/2011 15:05:00,284,14,26,3,2,1
10/11/2011 15:06:00,284,14,26,3,2,1
10/11/2011 15:07:00,284,13,27,3,1,1
10/11/2011 15:08:00,284,13,26,3,1,1
10/11/2011 15:09:00,284,14,25,3,0,1
10/11/2011 15:10:00,284,13,25,3,-1,1
10/11/2011 15:11:00,284,13,25,3,-1,1
10/11/2011 15:12:00,284,13,25,3,-1,1
10/11/2011 15:13:00,284,13,24,3,-2,1
10/11/2011 15:14:00,284,13,26,3,-2,1
10/11/2011 15:15:00,284,13,26,3,-2,1
10/11/2011 15:16:00,284,12,27,3,-2,1
10/11/2011 15:17:00,284,13,26,3,-2,1
10/11/2011 15:18:00,284,13,26,3,-2,1
10/11/2011 15:19:00,284,13,27,3,-2,1
10/11/2011 15:20:00,284,14,27,3,-2,1
10/11/2011 15:21:00,284,15,27,3,-2,1
10/11/2011 15:22:00,284,14,27,3,-2,1
10/11/2011 15:23:00,284,15,28,3,-1,1
10/11/2011 15:24:00,284,15,27,3,-2,1
10/11/2011 15:25:00,284,15,28,3,-2,1
10/11/2011 15:26:00,284,15,28,3,-2,1
10/11/2011 15:27:00,284,15,28,3,-2,1
10/11/2011 15:28:00,284,15,28,3,-2,1
10/11/2011 15:29:00,284,15,28,3,-2,1
10/11/2011 15:30:00,284,16,27,3,-2,1
10/11/2011 15:31:00,284,16,28,4,-2,1
10/11/2011 15:32:00,284,16,27,4,-3,1
10/11/2011 15:33:00,284,16,27,4,-3,1
10/11/2011 15:34:00,284,17,27,4,-3,1
10/11/2011 15:35:00,284,16,28,3,-3,1
10/11/2011 15:36:00,284,16,28,4,-3,1
10/11/2011 15:37:00,284,17,29,4,-3,1
10/11/2011 15:38:00,284,16,29,3,-3,1
10/11/2011 15:39:00,284,16,29,4,-3,1
10/11/2011 15:40:00,284,17,29,4,-3,1
10/11/2011 15:41:00,284,16,29,4,-3,1
10/11/2011 15:42:00,284,16,28,4,-4,1
10/11/2011 15:43:00,284,16,28,4,-4,1
10/11/2011 15:44:00,284,16,28,4,-4,1
10/11/2011 15:45:00,284,16,29,4,-4,1
10/11/2011 15:46:00,284,16,29,4,-4,1
10/11/2011 15:47:00,284,15,28,4,-4,1
10/11/2011 15:48:00,284,15,28,4,-4,1
10/11/2011 15:49:00,284,15,28,4,-4,1
10/11/2011 15:50:00,284,14,28,4,-4,1
10/11/2011 15:51:00,284,13,28,4,-3,1
10/11/2011 15:52:00,284,13,28,3,-4,1
10/11/2011 15:53:00,284,13,29,3,-3,1
10/11/2011 15:54:00,284,13,29,3,-3,1
10/11/2011 15:55:00,284,12,30,3,-4,1
10/11/2011 15:56:00,284,14,29,3,-3,1
10/11/2011 15:57:00,284,13,29,3,-3,1
10/11/2011 15:58:00,284,13,31,3,-3,1
10/11/2011 15:59:00,284,12,30,3,-3,1
10/11/2011 16:00:00,284,13,33,3,-3,1
10/11/2011 16:01:00,284,14,32,3,-4,1
10/11/2011 16:02:00,284,15,34,3,-4,1
10/11/2011 16:03:00,284,14,33,3,-3,1
10/11/2011 16:04:00,284,14,35,2,-4,1
10/11/2011 16:05:00,284,15,36,2,-4,1
10/11/2011 16:06:00,284,15,35,2,-4,1
10/11/2011 16:07:00,284,15,35,2,-4,1
10/11/2011 16:08:00,284,15,35,2,-4,1
10/11/2011 16:09:00,284,15,36,1,-5,1
10/11/2011 16:10:00,284,15,35,1,-4,1
10/11/2011 16:11:00,284,15,33,2,-4,1
10/11/2011 16:12:00,284,14,34,2,-4,1
10/11/2011 16:13:00,284,14,33,2,-5,1
10/11/2011 16:14:00,284,12,32,2,-5,1
10/11/2011 16:15:00,284,11,32,2,-5,1
10/11/2011 16:16:00,284,11,32,2,-5,1
10/11/2011 16:17:00,284,10,31,1,-5,1
10/11/2011 16:18:00,284,10,30,2,-5,1
10/11/2011 16:19:00,284,9,29,2,-5,1
10/11/2011 16:20:00,284,8,29,1,-6,1
10/11/2011 16:21:00,284,7,29,1,-6,1
10/11/2011 16:22:00,284,7,28,2,-6,1
10/11/2011 16:23:00,284,6,28,1,-6,1
10/11/2011 16:24:00,284,7,27,1,-6,1
10/11/2011 16:25:00,284,7,27,1,-6,1
10/11/2011 16:26:00,284,7,27,1,-6,1
10/11/2011 16:27:00,284,7,26,1,-7,1
10/11/2011 16:28:00,284,8,27,1,-7,1
10/11/2011 16:29:00,284,8,26,1,-7,1
10/11/2011 16:30:00,284,7,27,1,-7,1
10/11/2011 16:31:00,284,8,26,1,-7,1
10/11/2011 16:32:00,284,8,25,0,-7,1
10/11/2011 16:33:00,284,8,25,0,-7,1
10/11/2011 16:34:00,284,7,24,0,-7,1
10/11/2011 16:35:00,284,8,25,0,-7,1
10/11/2011 16:36:00,284,8,25,1,-7,1
10/11/2011 16:37:00,284,8,25,0,-7,1
10/11/2011 16:38:00,284,8,25,0,-7,1
10/11/2011 16:39:00,284,8,25,0,-7,1
10/11/2011 16:40:00,284,9,25,0,-7,1
10/11/2011 16:41:00,284,9,25,0,-7,1
10/11/2011 16:42:00,284,9,25,0,-7,1
10/11/2011 16:43:00,284,9,24,0,-7,1
10/11/2011 16:44:00,284,9,23,0,-7,1
10/11/2011 16:45:00,284,9,23,0,-7,1
10/11/2011 16:46:00,284,10,25,0,-6,1
10/11/2011 16:47:00,284,9,24,0,-7,1
10/11/2011 16:48:00,284,10,23,0,-6,1
10/11/2011 16:49:00,284,10,23,0,-7,1
10/11/2011 16:50:00,284,9,23,0,-6,1
10/11/2011 16:51:00,284,10,23,0,-6,1
10/11/2011 16:52:00,284,11,22,0,-6,1
10/11/2011 16:53:00,284,11,21,0,-6,1
10/11/2011 16:54:00,284,12,21,0,-6,1
10/11/2011 16:55:00,284,12,20,0,-6,1
10/11/2011 16:56:00,284,12,21,0,-6,1
10/11/2011 16:57:00,284,12,20,1,-6,1
10/11/2011 16:58:00,284,13,20,1,-6,1
10/11/2011 16:59:00,284,13,20,0,-5,1
10/11/2011 17:00:00,284,13,19,0,-5,1
10/11/2011 17:01:00,284,13,19,0,-5,1
10/11/2011 17:02:00,284,13,18,0,-5,1
10/11/2011 17:03:00,284,14,18,1,-5,1
10/11/2011 17:04:00,284,14,19,1,-5,1
10/11/2011 17:05:00,284,15,20,1,-4,1
10/11/2011 17:06:00,284,15,20,1,-4,1
10/11/2011 17:07:00,284,15,19,1,-4,1
10/11/2011 17:08:00,284,15,19,1,-4,1
10/11/2011 17:09:00,284,15,18,1,-3,1
10/11/2011 17:10:00,284,15,19,1,-3,1
10/11/2011 17:11:00,284,15,18,1,-3,1
10/11/2011 17:12:00,284,16,17,1,-3,1
10/11/2011 17:13:00,284,17,17,1,-3,1
10/11/2011 17:14:00,284,17,16,2,-3,1
10/11/2011 17:15:00,284,19,17,2,-2,1
10/11/2011 17:16:00,284,19,17,2,-2,1
10/11/2011 17:17:00,284,19,17,2,-2,1
10/11/2011 17:18:00,284,19,19,2,-2,1
10/11/2011 17:19:00,284,19,19,2,-1,1
10/11/2011 17:20:00,284,19,19,2,-1,1
10/11/2011 17:21:00,284,19,18,2,-1,1
10/11/2011 17:22:00,284,20,18,2,-1,1
10/11/2011 17:23:00,284,20,18,2,-1,1
10/11/2011 17:24:00,284,21,18,3,-1,1
10/11/2011 17:25:00,284,21,18,3,-1,1
10/11/2011 17:26:00,284,21,19,3,0,1
10/11/2011 17:27:00,284,21,18,3,0,1
10/11/2011 17:28:00,284,22,19,3,0,1
10/11/2011 17:29:00,284,22,18,3,1,1
10/11/2011 17:30:00,284,22,18,3,1,1
10/11/2011 17:31:00,284,23,19,3,2,1
10/11/2011 17:32:00,284,25,20,3,2,1
10/11/2011 17:33:00,284,26,20,3,2,1
10/11/2011 17:34:00,284,27,20,3,3,1
10/11/2011 17:35:00,284,28,19,3,2,1
10/11/2011 17:36:00,284,28,20,3,2,1
10/11/2011 17:37:00,284,27,20,3,2,1
10/11/2011 17:38:00,284,26,19,3,2,1
10/11/2011 17:39:00,284,26,20,3,1,1
10/11/2011 17:40:00,284,28,22,3,2,1
10/11/2011 17:41:00,284,28,21,3,2,1
10/11/2011 17:42:00,284,28,21,3,1,1
10/11/2011 17:43:00,284,28,20,3,0,1
10/11/2011 17:44:00,284,26,19,3,0,1
10/11/2011 17:45:00,284,28,20,3,-1,1
10/11/2011 17:46:00,284,27,21,3,-2,1
10/11/2011 17:47:00,284,24,20,3,-3,1
10/11/2011 17:48:00,284,23,20,3,-3,1
10/11/2011 17:49:00,284,22,21,3,-3,1
10/11/2011 17:50:00,284,22,20,3,-4,1
10/11/2011 17:51:00,284,22,21,2,-4,1
10/11/2011 17:52:00,284,22,21,3,-4,1
10/11/2011 17:53:00,284,21,22,3,-4,1
10/11/2011 17:54:00,284,21,22,3,-4,1
10/11/2011 17:55:00,284,20,21,3,-4,1
10/11/2011 17:56:00,284,19,21,3,-4,1
10/11/2011 17:57:00,284,19,21,3,-4,1
10/11/2011 17:58:00,284,19,20,3,-4,1
10/11/2011 17:59:00,284,19,21,3,-3,1
10/11/2011 18:00:00,284,20,22,3,-3,1
10/11/2011 18:01:00,284,20,22,3,-3,1
10/11/2011 18:02:00,284,21,23,3,-2,1
10/11/2011 18:03:00,284,21,23,3,-2,1
10/11/2011 18:04:00,284,20,23,3,-3,1
10/11/2011 18:05:00,284,19,22,3,-3,1
10/11/2011 18:06:00,284,18,22,3,-4,1
10/11/2011 18:07:00,284,19,22,3,-3,1
10/11/2011 18:08:00,284,19,23,3,-3,1
10/11/2011 18:09:00,284,19,24,3,-3,1
10/11/2011 18:10:00,284,19,25,3,-2,1
10/11/2011 18:11:00,284,20,24,3,-2,1
