DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
08/30/2004 16:11:00,243,-5.11330297,57,7,-68,1
08/30/2004 16:12:00,243,-5.126658759,57,7,-68,1
08/30/2004 16:13:00,243,-5.129371098,56,7,-68,1
08/30/2004 16:14:00,243,-5.132083436,56,7,-68,1
08/30/2004 16:15:00,243,-5.134795775,55,8,-68,1
08/30/2004 16:16:00,243,-5.137508113,54,8,-69,1
08/30/2004 16:17:00,243,-5.140220451,54,8,-69,1
08/30/2004 16:18:00,243,-5.124478106,54,8,-69,1
08/30/2004 16:19:00,243,-5.108735761,54,8,-69,1
08/30/2004 16:20:00,243,-5.092993416,54,7,-70,1
08/30/2004 16:21:00,243,-5.077251071,54,7,-69,1
08/30/2004 16:22:00,243,-5.061508726,54,7,-69,1
08/30/2004 16:23:00,243,-5.074124573,53,7,-70,1
08/30/2004 16:24:00,243,-5.086740421,52,7,-70,1
08/30/2004 16:25:00,243,-5.099356268,52,8,-70,1
08/30/2004 16:26:00,243,-5.111972116,53,8,-70,1
08/30/2004 16:27:00,243,-5.124587963,53,8,-70,1
08/30/2004 16:28:00,243,-5.148882708,52,8,-70,1
08/30/2004 16:29:00,243,-5.173177453,53,8,-70,1
08/30/2004 16:30:00,243,-5.197472199,53,8,-70,1
08/30/2004 16:31:00,243,-5.221766944,54,8,-70,1
08/30/2004 16:32:00,243,-5.246061689,55,8,-71,1
08/30/2004 16:33:00,243,-5.233329955,56,8,-71,1
08/30/2004 16:34:00,243,-5.220598221,55,8,-71,1
08/30/2004 16:35:00,243,-5.207866487,55,8,-72,1
08/30/2004 16:36:00,243,-5.195134753,55,8,-72,1
08/30/2004 16:37:00,243,-5.18240302,54,8,-72,1
08/30/2004 16:38:00,243,-5.157823473,54,9,-72,1
08/30/2004 16:39:00,243,-5.133243926,53,9,-72,1
08/30/2004 16:40:00,243,-5.10866438,54,9,-73,1
08/30/2004 16:41:00,243,-5.084084833,54,9,-72,1
08/30/2004 16:42:00,243,-5.059505286,53,10,-73,1
08/30/2004 16:43:00,243,-5.056955129,51,10,-73,1
08/30/2004 16:44:00,243,-5.054404971,51,9,-72,1
08/30/2004 16:45:00,243,-5.051854813,51,9,-73,1
08/30/2004 16:46:00,243,-5.049304656,52,9,-73,1
08/30/2004 16:47:00,243,-5.046754498,51,9,-73,1
08/30/2004 16:48:00,243,-5.012636673,51,9,-73,1
08/30/2004 16:49:00,243,-4.978518848,52,8,-73,1
08/30/2004 16:50:00,243,-4.944401023,51,8,-74,1
08/30/2004 16:51:00,243,-4.910283197,51,8,-74,1
08/30/2004 16:52:00,243,-4.876165372,51,8,-74,1
08/30/2004 16:53:00,243,-4.914466771,52,8,-74,1
08/30/2004 16:54:00,243,-4.952768169,53,7,-75,1
08/30/2004 16:55:00,243,-4.991069567,57,7,-75,1
08/30/2004 16:56:00,243,-5.029370966,59,7,-75,1
08/30/2004 16:57:00,243,-5.067672364,62,7,-74,1
08/30/2004 16:58:00,243,-5.028577127,66,7,-75,1
08/30/2004 16:59:00,243,-4.989481889,69,6,-75,1
08/30/2004 17:00:00,243,-4.950386652,71,6,-75,1
08/30/2004 17:01:00,243,-4.911291414,76,5,-75,1
08/30/2004 17:02:00,243,-4.872196177,78,5,-75,1
08/30/2004 17:03:00,243,-4.861993816,80,4,-75,1
08/30/2004 17:04:00,243,-4.851791455,82,4,-74,1
08/30/2004 17:05:00,243,-4.841589094,85,4,-74,1
08/30/2004 17:06:00,243,-4.831386733,86,3,-73,1
08/30/2004 17:07:00,243,-4.821184372,86,3,-72,1
08/30/2004 17:08:00,243,-4.817254786,87,3,-72,1
08/30/2004 17:09:00,243,-4.8133252,88,3,-71,1
08/30/2004 17:10:00,243,-4.809395614,87,3,-71,1
08/30/2004 17:11:00,243,-4.805466028,88,3,-71,1
08/30/2004 17:12:00,243,-4.801536442,89,2,-72,1
08/30/2004 17:13:00,243,-4.79067231,88,2,-72,1
08/30/2004 17:14:00,243,-4.779808178,88,2,-72,1
08/30/2004 17:15:00,243,-4.768944046,87,2,-72,1
08/30/2004 17:16:00,243,-4.758079914,87,3,-72,1
08/30/2004 17:17:00,243,-4.747215782,86,3,-72,1
08/30/2004 17:18:00,243,-4.722371233,86,2,-72,1
08/30/2004 17:19:00,243,-4.697526684,86,2,-72,1
08/30/2004 17:20:00,243,-4.672682135,86,2,-73,1
08/30/2004 17:21:00,243,-4.647837586,86,2,-73,1
08/30/2004 17:22:00,243,-4.622993037,86,2,-74,1
08/30/2004 17:23:00,243,-4.612195589,86,2,-74,1
08/30/2004 17:24:00,243,-4.601398142,85,2,-74,1
08/30/2004 17:25:00,243,-4.590600694,83,2,-74,1
08/30/2004 17:26:00,243,-4.579803246,81,2,-74,1
08/30/2004 17:27:00,243,-4.569005798,78,2,-74,1
08/30/2004 17:28:00,243,-4.520253003,78,2,-74,1
08/30/2004 17:29:00,243,-4.471500208,76,1,-75,1
08/30/2004 17:30:00,243,-4.422747413,74,1,-75,1
08/30/2004 17:31:00,243,-4.373994618,74,1,-76,1
08/30/2004 17:32:00,243,-4.325241824,73,0,-76,1
08/30/2004 17:33:00,243,-4.27272451,72,1,-75,1
08/30/2004 17:34:00,243,-4.220207196,71,1,-75,1
08/30/2004 17:35:00,243,-4.167689883,71,1,-74,1
08/30/2004 17:36:00,243,-4.115172569,72,1,-75,1
08/30/2004 17:37:00,243,-4.062655255,73,1,-75,1
08/30/2004 17:38:00,243,-4.023209621,73,1,-75,1
08/30/2004 17:39:00,243,-3.983763987,73,1,-76,1
08/30/2004 17:40:00,243,-3.944318352,72,1,-76,1
08/30/2004 17:41:00,243,-3.904872718,72,0,-77,1
08/30/2004 17:42:00,243,-3.865427084,71,0,-76,1
08/30/2004 17:43:00,243,-3.842519376,70,0,-76,1
08/30/2004 17:44:00,243,-3.819611668,70,0,-77,1
08/30/2004 17:45:00,243,-3.79670396,69,0,-77,1
08/30/2004 17:46:00,243,-3.773796252,68,0,-77,1
08/30/2004 17:47:00,243,-3.750888544,67,0,-76,1
08/30/2004 17:48:00,243,-3.741069614,66,0,-76,1
08/30/2004 17:49:00,243,-3.731250685,65,0,-76,1
08/30/2004 17:50:00,243,-3.721431755,64,1,-75,1
08/30/2004 17:51:00,243,-3.711612826,63,1,-75,1
08/30/2004 17:52:00,243,-3.701793896,64,1,-74,1
08/30/2004 17:53:00,243,-3.671115408,63,1,-74,1
08/30/2004 17:54:00,243,-3.640436919,64,1,-75,1
08/30/2004 17:55:00,243,-3.609758431,63,2,-74,1
08/30/2004 17:56:00,243,-3.579079942,62,2,-74,1
08/30/2004 17:57:00,243,-3.548401453,63,2,-74,1
08/30/2004 17:58:00,243,-3.527580721,63,2,-73,1
08/30/2004 17:59:00,243,-3.506759988,64,2,-74,1
08/30/2004 18:00:00,243,-3.485939256,65,2,-74,1
08/30/2004 18:01:00,243,-3.465118523,65,2,-74,1
08/30/2004 18:02:00,243,-3.444297791,67,2,-75,1
08/30/2004 18:03:00,243,-3.392425291,67,2,-75,1
08/30/2004 18:04:00,243,-3.340552791,68,1,-75,1
08/30/2004 18:05:00,243,-3.288680292,68,1,-75,1
08/30/2004 18:06:00,243,-3.236807792,70,1,-75,1
08/30/2004 18:07:00,243,-3.184935292,70,1,-75,1
08/30/2004 18:08:00,243,-3.103249587,70,1,-75,1
08/30/2004 18:09:00,243,-3.021563882,71,1,-75,1
08/30/2004 18:10:00,243,-2.939878177,71,0,-75,1
08/30/2004 18:11:00,243,-2.858192472,70,0,-76,1
08/30/2004 18:12:00,243,-2.776506767,69,0,-76,1
08/30/2004 18:13:00,243,-2.73852342,69,0,-76,1
08/30/2004 18:14:00,243,-2.700540074,69,0,-76,1
08/30/2004 18:15:00,243,-2.662556727,69,0,-76,1
08/30/2004 18:16:00,243,-2.62457338,67,-1,-76,1
08/30/2004 18:17:00,243,-2.586590033,67,0,-76,1
08/30/2004 18:18:00,243,-2.53323769,65,0,-76,1
08/30/2004 18:19:00,243,-2.479885347,64,0,-77,1
08/30/2004 18:20:00,243,-2.426533004,64,0,-77,1
08/30/2004 18:21:00,243,-2.37318066,63,1,-77,1
08/30/2004 18:22:00,243,-2.319828317,63,1,-77,1
08/30/2004 18:23:00,243,-2.298839474,62,1,-77,1
08/30/2004 18:24:00,243,-2.277850631,63,1,-78,1
08/30/2004 18:25:00,243,-2.256861788,63,1,-78,1
08/30/2004 18:26:00,243,-2.235872945,63,1,-78,1
08/30/2004 18:27:00,243,-2.214884102,63,1,-78,1
08/30/2004 18:28:00,243,-2.169405134,63,2,-79,1
08/30/2004 18:29:00,243,-2.123926165,64,2,-79,1
08/30/2004 18:30:00,243,-2.078447197,66,2,-80,1
08/30/2004 18:31:00,243,-2.032968228,67,2,-80,1
08/30/2004 18:32:00,243,-1.98748926,69,2,-80,1
08/30/2004 18:33:00,243,-1.981136251,70,3,-80,1
08/30/2004 18:34:00,243,-1.974783243,72,3,-80,1
08/30/2004 18:35:00,243,-1.968430234,74,3,-80,1
08/30/2004 18:36:00,243,-1.962077226,75,3,-80,1
08/30/2004 18:37:00,243,-1.955724218,77,3,-80,1
08/30/2004 18:38:00,243,-1.986730921,78,2,-80,1
08/30/2004 18:39:00,243,-2.017737624,78,2,-81,1
08/30/2004 18:40:00,243,-2.048744328,80,2,-81,1
08/30/2004 18:41:00,243,-2.079751031,80,2,-81,1
08/30/2004 18:42:00,243,-2.110757735,81,2,-81,1
08/30/2004 18:43:00,243,-2.125843111,81,2,-80,1
08/30/2004 18:44:00,243,-2.140928487,81,2,-80,1
08/30/2004 18:45:00,243,-2.156013863,82,2,-80,1
08/30/2004 18:46:00,243,-2.171099239,81,1,-80,1
08/30/2004 18:47:00,243,-2.186184615,81,1,-80,1
08/30/2004 18:48:00,243,-2.172134215,81,1,-80,1
08/30/2004 18:49:00,243,-2.158083814,82,1,-80,1
08/30/2004 18:50:00,243,-2.144033414,82,1,-81,1
08/30/2004 18:51:00,243,-2.129983014,83,1,-80,1
08/30/2004 18:52:00,243,-2.115932613,82,1,-80,1
08/30/2004 18:53:00,243,-2.139372681,82,1,-80,1
08/30/2004 18:54:00,243,-2.162812749,81,0,-80,1
08/30/2004 18:55:00,243,-2.186252816,80,0,-80,1
08/30/2004 18:56:00,243,-2.209692884,80,0,-81,1
08/30/2004 18:57:00,243,-2.233132952,80,0,-82,1
08/30/2004 18:58:00,243,-2.213091477,82,0,-82,1
08/30/2004 18:59:00,243,-2.193050002,82,0,-82,1
08/30/2004 19:00:00,243,-2.173008528,83,0,-83,1
08/30/2004 19:01:00,243,-2.152967053,85,0,-82,1
08/30/2004 19:02:00,243,-2.132925578,85,1,-82,1
08/30/2004 19:03:00,243,-2.135611323,86,1,-82,1
08/30/2004 19:04:00,243,-2.138297067,87,1,-81,1
08/30/2004 19:05:00,243,-2.140982812,90,1,-81,1
08/30/2004 19:06:00,243,-2.143668557,90,2,-81,1
08/30/2004 19:07:00,243,-2.146354301,92,2,-81,1
08/30/2004 19:08:00,243,-2.149471681,93,2,-81,1
08/30/2004 19:09:00,243,-2.152589061,94,2,-81,1
08/30/2004 19:10:00,243,-2.155706441,95,2,-81,1
08/30/2004 19:11:00,243,-2.158823821,95,2,-81,1
08/30/2004 19:12:00,243,-2.161941201,94,2,-82,1
08/30/2004 19:13:00,243,-2.168511558,95,2,-82,1
08/30/2004 19:14:00,243,-2.175081915,94,1,-82,1
08/30/2004 19:15:00,243,-2.181652272,94,1,-82,1
08/30/2004 19:16:00,243,-2.188222629,94,1,-82,1
08/30/2004 19:17:00,243,-2.194792986,93,1,-81,1
08/30/2004 19:18:00,243,-2.226228306,93,0,-82,1
08/30/2004 19:19:00,243,-2.257663627,92,0,-82,1
08/30/2004 19:20:00,243,-2.289098948,90,0,-81,1
08/30/2004 19:21:00,243,-2.320534269,89,0,-81,1
08/30/2004 19:22:00,243,-2.35196959,89,0,-82,1
08/30/2004 19:23:00,243,-2.362241941,89,0,-83,1
08/30/2004 19:24:00,243,-2.372514292,89,-1,-82,1
08/30/2004 19:25:00,243,-2.382786642,88,-1,-83,1
08/30/2004 19:26:00,243,-2.393058993,89,-1,-83,1
08/30/2004 19:27:00,243,-2.403331344,89,-1,-83,1
08/30/2004 19:28:00,243,-2.440623293,88,-1,-83,1
08/30/2004 19:29:00,243,-2.477915242,88,-2,-83,1
08/30/2004 19:30:00,243,-2.515207191,87,-2,-84,1
08/30/2004 19:31:00,243,-2.55249914,87,-2,-85,1
08/30/2004 19:32:00,243,-2.589791089,87,-2,-85,1
08/30/2004 19:33:00,243,-2.605435646,86,-2,-86,1
08/30/2004 19:34:00,243,-2.621080204,86,-2,-87,1
08/30/2004 19:35:00,243,-2.636724761,86,-2,-87,1
08/30/2004 19:36:00,243,-2.652369318,86,-2,-87,1
08/30/2004 19:37:00,243,-2.668013875,85,-2,-87,1
08/30/2004 19:38:00,243,-2.665666497,84,-2,-87,1
08/30/2004 19:39:00,243,-2.663319118,84,-2,-87,1
08/30/2004 19:40:00,243,-2.66097174,84,-2,-87,1
08/30/2004 19:41:00,243,-2.658624361,84,-2,-87,1
08/30/2004 19:42:00,243,-2.656276983,84,-2,-87,1
08/30/2004 19:43:00,243,-2.632852079,85,-2,-88,1
08/30/2004 19:44:00,243,-2.609427176,87,-2,-89,1
08/30/2004 19:45:00,243,-2.586002272,87,-2,-90,1
08/30/2004 19:46:00,243,-2.562577368,87,-2,-92,1
08/30/2004 19:47:00,243,-2.539152464,87,-2,-93,1
08/30/2004 19:48:00,243,-2.537624398,88,-2,-95,1
08/30/2004 19:49:00,243,-2.536096333,89,-2,-95,1
08/30/2004 19:50:00,243,-2.534568267,90,-2,-96,1
08/30/2004 19:51:00,243,-2.533040201,89,-2,-96,1
08/30/2004 19:52:00,243,-2.531512135,90,-2,-96,1
08/30/2004 19:53:00,243,-2.50502328,90,-2,-97,1
08/30/2004 19:54:00,243,-2.478534425,89,-2,-97,1
08/30/2004 19:55:00,243,-2.45204557,88,-2,-97,1
08/30/2004 19:56:00,243,-2.425556715,89,-2,-96,1
08/30/2004 19:57:00,243,-2.39906786,90,-1,-96,1
08/30/2004 19:58:00,243,-2.373503697,91,-1,-95,1
08/30/2004 19:59:00,243,-2.347939534,91,-1,-95,1
08/30/2004 20:00:00,243,-2.322375371,93,-1,-95,1
08/30/2004 20:01:00,243,-2.296811207,93,-1,-96,1
08/30/2004 20:02:00,243,-2.271247044,94,-1,-96,1
08/30/2004 20:03:00,243,-2.272645242,96,-1,-96,1
08/30/2004 20:04:00,243,-2.27404344,95,-1,-98,1
08/30/2004 20:05:00,243,-2.275441638,96,-1,-101,1
08/30/2004 20:06:00,243,-2.276839836,96,-1,-103,1
08/30/2004 20:07:00,243,-2.278238034,96,-1,-104,1
08/30/2004 20:08:00,243,-2.278393488,98,-2,-105,1
08/30/2004 20:09:00,243,-2.278548942,98,-2,-105,1
08/30/2004 20:10:00,243,-2.278704395,97,-2,-104,1
08/30/2004 20:11:00,243,-2.278859849,96,-2,-104,1
08/30/2004 20:12:00,243,-2.279015303,93,-3,-103,1
08/30/2004 20:13:00,243,-2.225103606,93,-3,-103,1
08/30/2004 20:14:00,243,-2.171191908,90,-3,-103,1
08/30/2004 20:15:00,243,-2.11728021,89,-3,-104,1
08/30/2004 20:16:00,243,-2.063368512,87,-3,-104,1
08/30/2004 20:17:00,243,-2.009456815,85,-3,-103,1
08/30/2004 20:18:00,243,-1.988198657,84,-3,-102,1
08/30/2004 20:19:00,243,-1.966940499,83,-3,-102,1
08/30/2004 20:20:00,243,-1.945682341,83,-3,-101,1
08/30/2004 20:21:00,243,-1.924424183,81,-3,-99,1
08/30/2004 20:22:00,243,-1.903166025,80,-3,-99,1
08/30/2004 20:23:00,243,-1.929177394,80,-3,-98,1
08/30/2004 20:24:00,243,-1.955188763,81,-4,-97,1
08/30/2004 20:25:00,243,-1.981200133,82,-4,-96,1
08/30/2004 20:26:00,243,-2.007211502,84,-4,-95,1
08/30/2004 20:27:00,243,-2.033222872,85,-4,-95,1
08/30/2004 20:28:00,243,-2.034392416,85,-4,-94,1
08/30/2004 20:29:00,243,-2.035561961,86,-5,-93,1
08/30/2004 20:30:00,243,-2.036731505,87,-5,-93,1
08/30/2004 20:31:00,243,-2.037901049,88,-5,-93,1
08/30/2004 20:32:00,243,-2.039070594,89,-5,-92,1
08/30/2004 20:33:00,243,-2.015102812,85,-5,-94,1
08/30/2004 20:34:00,243,-1.991135031,85,-5,-95,1
08/30/2004 20:35:00,243,-1.967167249,83,-5,-96,1
08/30/2004 20:36:00,243,-1.943199468,82,-5,-96,1
08/30/2004 20:37:00,243,-1.919231686,84,-5,-96,1
08/30/2004 20:38:00,243,-1.877672635,90,-5,-95,1
08/30/2004 20:39:00,243,-1.836113583,95,-6,-93,1
08/30/2004 20:40:00,243,-1.794554532,97,-6,-92,1
08/30/2004 20:41:00,243,-1.75299548,98,-6,-92,1
08/30/2004 20:42:00,243,-1.711436429,102,-7,-91,1
08/30/2004 20:43:00,243,-1.717014343,102,-7,-91,1
08/30/2004 20:44:00,243,-1.722592256,106,-7,-90,1
08/30/2004 20:45:00,243,-1.72817017,110,-8,-89,1
08/30/2004 20:46:00,243,-1.733748083,109,-8,-89,1
08/30/2004 20:47:00,243,-1.739325997,108,-9,-90,1
08/30/2004 20:48:00,243,-1.753400672,111,-9,-88,1
08/30/2004 20:49:00,243,-1.767475348,108,-10,-89,1
08/30/2004 20:50:00,243,-1.781550024,107,-11,-89,1
08/30/2004 20:51:00,243,-1.795624699,104,-11,-89,1
08/30/2004 20:52:00,243,-1.809699375,97,-11,-91,1
08/30/2004 20:53:00,243,-1.766356832,90,-11,-93,1
08/30/2004 20:54:00,243,-1.723014289,87,-11,-95,1
08/30/2004 20:55:00,243,-1.679671746,85,-11,-96,1
08/30/2004 20:56:00,243,-1.636329202,83,-10,-96,1
08/30/2004 20:57:00,243,-1.592986659,83,-10,-97,1
08/30/2004 20:58:00,243,-1.580005468,79,-10,-98,1
08/30/2004 20:59:00,243,-1.567024278,78,-9,-99,1
08/30/2004 21:00:00,243,-1.554043087,80,-8,-101,1
08/30/2004 21:01:00,243,-1.541061896,83,-8,-102,1
08/30/2004 21:02:00,243,-1.528080705,85,-8,-103,1
08/30/2004 21:03:00,243,-1.450075352,87,-7,-104,1
08/30/2004 21:04:00,243,-1.372069999,88,-7,-104,1
08/30/2004 21:05:00,243,-1.294064646,89,-7,-104,1
08/30/2004 21:06:00,243,-1.216059292,89,-7,-103,1
08/30/2004 21:07:00,243,-1.138053939,89,-7,-104,1
08/30/2004 21:08:00,243,-1.140307265,89,-7,-104,1
08/30/2004 21:09:00,243,-1.14256059,88,-6,-103,1
08/30/2004 21:10:00,243,-1.144813916,88,-6,-103,1
08/30/2004 21:11:00,243,-1.147067241,87,-6,-102,1
08/30/2004 21:12:00,243,-1.149320567,87,-6,-102,1
08/30/2004 21:13:00,243,-1.148733525,89,-6,-101,1
08/30/2004 21:14:00,243,-1.148146483,92,-7,-100,1
08/30/2004 21:15:00,243,-1.147559441,99,-6,-97,1
08/30/2004 21:16:00,243,-1.1469724,107,-6,-95,1
08/30/2004 21:17:00,243,-1.146385358,111,-6,-93,1
08/30/2004 21:18:00,243,-1.110280676,113,-7,-91,1
08/30/2004 21:19:00,243,-1.074175995,115,-7,-89,1
08/30/2004 21:20:00,243,-1.038071314,120,-8,-87,1
08/30/2004 21:21:00,243,-1.001966633,121,-8,-86,1
08/30/2004 21:22:00,243,-0.965861951,122,-9,-85,1
08/30/2004 21:23:00,243,-0.892260771,123,-9,-83,1
08/30/2004 21:24:00,243,-0.818659591,122,-10,-83,1
08/30/2004 21:25:00,243,-0.745058411,120,-11,-84,1
08/30/2004 21:26:00,243,-0.67145723,118,-11,-86,1
08/30/2004 21:27:00,243,-0.59785605,112,-11,-88,1
08/30/2004 21:28:00,243,-0.51596847,107,-12,-91,1
08/30/2004 21:29:00,243,-0.43408089,104,-12,-93,1
08/30/2004 21:30:00,243,-0.352193309,102,-12,-94,1
08/30/2004 21:31:00,243,-0.270305729,102,-12,-96,1
08/30/2004 21:32:00,243,-0.188418149,100,-12,-97,1
08/30/2004 21:33:00,243,-0.165848715,98,-13,-99,1
08/30/2004 21:34:00,243,-0.143279281,92,-13,-100,1
08/30/2004 21:35:00,243,-0.120709848,86,-13,-103,1
08/30/2004 21:36:00,243,-0.098140414,82,-13,-104,1
08/30/2004 21:37:00,243,-0.07557098,76,-12,-106,1
08/30/2004 21:38:00,243,-0.08908741,74,-11,-109,1
08/30/2004 21:39:00,243,-0.10260384,72,-11,-113,1
08/30/2004 21:40:00,243,-0.11612027,71,-10,-115,1
08/30/2004 21:41:00,243,-0.1296367,74,-9,-112,1
08/30/2004 21:42:00,243,-0.14315313,87,-9,-108,1
08/30/2004 21:43:00,243,-0.069626048,92,-9,-105,1
08/30/2004 21:44:00,243,0.003901034,90,-9,-106,1
08/30/2004 21:45:00,243,0.077428115,88,-10,-105,1
08/30/2004 21:46:00,243,0.150955197,83,-11,-106,1
08/30/2004 21:47:00,243,0.224482279,80,-11,-109,1
08/30/2004 21:48:00,243,0.196977678,81,-10,-112,1
08/30/2004 21:49:00,243,0.169473077,81,-10,-113,1
08/30/2004 21:50:00,243,0.141968476,81,-10,-114,1
08/30/2004 21:51:00,243,0.114463874,81,-10,-115,1
08/30/2004 21:52:00,243,0.086959273,80,-10,-116,1
08/30/2004 21:53:00,243,0.08457525,80,-10,-116,1
08/30/2004 21:54:00,243,0.082191226,81,-11,-116,1
08/30/2004 21:55:00,243,0.079807203,83,-11,-115,1
08/30/2004 21:56:00,243,0.077423179,85,-12,-115,1
08/30/2004 21:57:00,243,0.075039156,90,-12,-112,1
08/30/2004 21:58:00,243,0.016142598,93,-13,-111,1
08/30/2004 21:59:00,243,-0.042753959,93,-14,-109,1
08/30/2004 22:00:00,243,-0.101650516,93,-14,-107,1
08/30/2004 22:01:00,243,-0.160547074,90,-15,-107,1
08/30/2004 22:02:00,243,-0.219443631,88,-16,-107,1
08/30/2004 22:03:00,243,-0.117911392,88,-17,-107,1
08/30/2004 22:04:00,243,-0.016379153,90,-18,-107,1
08/30/2004 22:05:00,243,0.085153086,90,-18,-106,1
08/30/2004 22:06:00,243,0.186685325,91,-18,-106,1
08/30/2004 22:07:00,243,0.288217564,92,-18,-105,1
08/30/2004 22:08:00,243,0.34107563,92,-18,-105,1
08/30/2004 22:09:00,243,0.393933696,91,-18,-105,1
08/30/2004 22:10:00,243,0.446791762,90,-19,-107,1
08/30/2004 22:11:00,243,0.499649828,92,-19,-108,1
08/30/2004 22:12:00,243,0.552507894,94,-19,-109,1
08/30/2004 22:13:00,243,0.542529994,96,-20,-109,1
08/30/2004 22:14:00,243,0.532552094,97,-20,-110,1
08/30/2004 22:15:00,243,0.522574194,99,-21,-112,1
08/30/2004 22:16:00,243,0.512596294,103,-21,-112,1
08/30/2004 22:17:00,243,0.502618394,105,-21,-110,1
08/30/2004 22:18:00,243,0.55471796,105,-21,-110,1
08/30/2004 22:19:00,243,0.606817527,105,-22,-111,1
08/30/2004 22:20:00,243,0.658917093,104,-21,-111,1
08/30/2004 22:21:00,243,0.71101666,102,-22,-111,1
08/30/2004 22:22:00,243,0.763116226,99,-22,-112,1
08/30/2004 22:23:00,243,0.853642593,97,-22,-113,1
08/30/2004 22:24:00,243,0.944168959,96,-22,-113,1
08/30/2004 22:25:00,243,1.034695325,94,-22,-113,1
08/30/2004 22:26:00,243,1.125221692,95,-21,-115,1
08/30/2004 22:27:00,243,1.215748058,97,-21,-115,1
08/30/2004 22:28:00,243,1.276169281,99,-20,-116,1
08/30/2004 22:29:00,243,1.336590504,101,-20,-116,1
08/30/2004 22:30:00,243,1.397011727,102,-20,-115,1
08/30/2004 22:31:00,243,1.45743295,104,-19,-113,1
08/30/2004 22:32:00,243,1.517854173,102,-20,-112,1
08/30/2004 22:33:00,243,1.616497145,100,-20,-112,1
08/30/2004 22:34:00,243,1.715140118,101,-19,-112,1
08/30/2004 22:35:00,243,1.813783091,101,-19,-110,1
08/30/2004 22:36:00,243,1.912426064,100,-19,-108,1
08/30/2004 22:37:00,243,2.011069037,97,-19,-106,1
08/30/2004 22:38:00,243,2.085305717,95,-19,-105,1
08/30/2004 22:39:00,243,2.159542398,93,-18,-109,1
08/30/2004 22:40:00,243,2.233779079,93,-16,-114,1
08/30/2004 22:41:00,243,2.30801576,94,-15,-117,1
08/30/2004 22:42:00,243,2.382252441,97,-15,-118,1
08/30/2004 22:43:00,243,2.406857588,102,-15,-121,1
08/30/2004 22:44:00,243,2.431462735,109,-14,-124,1
08/30/2004 22:45:00,243,2.456067882,113,-14,-125,1
08/30/2004 22:46:00,243,2.48067303,119,-14,-127,1
08/30/2004 22:47:00,243,2.505278177,122,-16,-128,1
08/30/2004 22:48:00,243,2.562263177,122,-16,-128,1
08/30/2004 22:49:00,243,2.619248177,122,-16,-128,1
08/30/2004 22:50:00,243,2.676233177,120,-16,-128,1
08/30/2004 22:51:00,243,2.733218177,117,-16,-128,1
08/30/2004 22:52:00,243,2.790203177,115,-16,-128,1
08/30/2004 22:53:00,243,2.859690665,114,-16,-128,1
08/30/2004 22:54:00,243,2.929178152,110,-15,-127,1
08/30/2004 22:55:00,243,2.998665639,107,-15,-127,1
08/30/2004 22:56:00,243,3.068153127,105,-15,-126,1
08/30/2004 22:57:00,243,3.137640614,102,-14,-125,1
08/30/2004 22:58:00,243,3.166326186,100,-14,-125,1
08/30/2004 22:59:00,243,3.195011759,98,-14,-124,1
08/30/2004 23:00:00,243,3.223697331,96,-14,-123,1
08/30/2004 23:01:00,243,3.252382904,95,-14,-123,1
08/30/2004 23:02:00,243,3.281068476,96,-14,-123,1
08/30/2004 23:03:00,243,3.307633869,96,-15,-123,1
08/30/2004 23:04:00,243,3.334199262,96,-15,-123,1
08/30/2004 23:05:00,243,3.360764654,95,-15,-123,1
08/30/2004 23:06:00,243,3.387330047,92,-15,-122,1
08/30/2004 23:07:00,243,3.41389544,91,-15,-122,1
08/30/2004 23:08:00,243,3.45738418,89,-15,-121,1
08/30/2004 23:09:00,243,3.500872919,87,-16,-120,1
08/30/2004 23:10:00,243,3.544361659,86,-16,-120,1
08/30/2004 23:11:00,243,3.587850398,83,-16,-119,1
08/30/2004 23:12:00,243,3.631339138,80,-17,-118,1
08/30/2004 23:13:00,243,3.621465935,77,-17,-118,1
08/30/2004 23:14:00,243,3.611592732,74,-17,-118,1
08/30/2004 23:15:00,243,3.601719529,72,-17,-117,1
08/30/2004 23:16:00,243,3.591846326,68,-17,-117,1
08/30/2004 23:17:00,243,3.581973123,67,-17,-118,1
08/30/2004 23:18:00,243,3.533881544,66,-18,-118,1
08/30/2004 23:19:00,243,3.485789965,66,-18,-116,1
08/30/2004 23:20:00,243,3.437698386,66,-17,-115,1
08/30/2004 23:21:00,243,3.389606807,63,-17,-114,1
08/30/2004 23:22:00,243,3.341515228,62,-17,-113,1
08/30/2004 23:23:00,243,3.296091323,60,-16,-113,1
08/30/2004 23:24:00,243,3.250667418,57,-15,-111,1
08/30/2004 23:25:00,243,3.205243512,54,-15,-110,1
08/30/2004 23:26:00,243,3.159819607,52,-14,-110,1
08/30/2004 23:27:00,243,3.114395701,52,-12,-111,1
08/30/2004 23:28:00,243,3.063278106,59,-11,-112,1
08/30/2004 23:29:00,243,3.01216051,65,-11,-113,1
08/30/2004 23:30:00,243,2.961042914,70,-10,-114,1
08/30/2004 23:31:00,243,2.909925318,74,-8,-116,1
08/30/2004 23:32:00,243,2.858807723,75,-7,-117,1
08/30/2004 23:33:00,243,2.792734419,73,-5,-117,1
08/30/2004 23:34:00,243,2.726661115,68,-3,-117,1
08/30/2004 23:35:00,243,2.660587811,61,-2,-117,1
