DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
04/14/2006 15:03:00,104,-2.919632846,19,1,-79,1
04/14/2006 15:04:00,104,-2.954314204,19,1,-79,1
04/14/2006 15:05:00,104,-2.988995563,20,1,-80,1
04/14/2006 15:06:00,104,-3.023676921,20,1,-80,1
04/14/2006 15:07:00,104,-3.058358279,21,1,-80,1
04/14/2006 15:08:00,104,-3.069081618,20,1,-80,1
04/14/2006 15:09:00,104,-3.079804957,21,1,-81,1
04/14/2006 15:10:00,104,-3.090528295,21,1,-81,1
04/14/2006 15:11:00,104,-3.101251634,22,1,-81,1
04/14/2006 15:12:00,104,-3.111974973,22,1,-81,1
04/14/2006 15:13:00,104,-3.122035495,22,1,-81,1
04/14/2006 15:14:00,104,-3.132096016,23,1,-81,1
04/14/2006 15:15:00,104,-3.142156538,23,1,-81,1
04/14/2006 15:16:00,104,-3.15221706,23,1,-81,1
04/14/2006 15:17:00,104,-3.162277582,23,2,-81,1
04/14/2006 15:18:00,104,-3.16361355,24,1,-82,1
04/14/2006 15:19:00,104,-3.164949519,25,1,-81,1
04/14/2006 15:20:00,104,-3.166285487,25,1,-81,1
04/14/2006 15:21:00,104,-3.167621456,25,1,-81,1
04/14/2006 15:22:00,104,-3.168957424,27,1,-82,1
04/14/2006 15:23:00,104,-3.188470842,27,1,-82,1
04/14/2006 15:24:00,104,-3.20798426,27,1,-81,1
04/14/2006 15:25:00,104,-3.227497678,26,1,-81,1
04/14/2006 15:26:00,104,-3.247011096,27,1,-81,1
04/14/2006 15:27:00,104,-3.266524514,28,1,-80,1
04/14/2006 15:28:00,104,-3.263879118,27,2,-80,1
04/14/2006 15:29:00,104,-3.261233722,27,2,-80,1
04/14/2006 15:30:00,104,-3.258588326,27,2,-80,1
04/14/2006 15:31:00,104,-3.25594293,27,2,-80,1
04/14/2006 15:32:00,104,-3.253297534,27,2,-80,1
04/14/2006 15:33:00,104,-3.239930803,28,2,-79,1
04/14/2006 15:34:00,104,-3.226564072,28,1,-79,1
04/14/2006 15:35:00,104,-3.213197341,29,1,-79,1
04/14/2006 15:36:00,104,-3.19983061,29,1,-79,1
04/14/2006 15:37:00,104,-3.186463879,31,1,-79,1
04/14/2006 15:38:00,104,-3.196912586,32,0,-78,1
04/14/2006 15:39:00,104,-3.207361293,32,0,-78,1
04/14/2006 15:40:00,104,-3.21781,33,0,-77,1
04/14/2006 15:41:00,104,-3.228258707,37,-1,-77,1
04/14/2006 15:42:00,104,-3.238707414,41,-1,-77,1
04/14/2006 15:43:00,104,-3.214403649,44,-1,-77,1
04/14/2006 15:44:00,104,-3.190099884,46,-2,-76,1
04/14/2006 15:45:00,104,-3.165796118,46,-2,-76,1
04/14/2006 15:46:00,104,-3.141492353,47,-2,-76,1
04/14/2006 15:47:00,104,-3.117188588,48,-3,-77,1
04/14/2006 15:48:00,104,-3.117205751,47,-3,-77,1
04/14/2006 15:49:00,104,-3.117222914,49,-3,-77,1
04/14/2006 15:50:00,104,-3.117240077,49,-4,-77,1
04/14/2006 15:51:00,104,-3.11725724,51,-4,-77,1
04/14/2006 15:52:00,104,-3.117274403,50,-5,-77,1
04/14/2006 15:53:00,104,-3.110189242,50,-5,-77,1
04/14/2006 15:54:00,104,-3.103104081,50,-5,-77,1
04/14/2006 15:55:00,104,-3.09601892,49,-5,-77,1
04/14/2006 15:56:00,104,-3.088933758,49,-5,-77,1
04/14/2006 15:57:00,104,-3.081848597,48,-5,-77,1
04/14/2006 15:58:00,104,-3.079701938,47,-5,-77,1
04/14/2006 15:59:00,104,-3.077555278,47,-5,-77,1
04/14/2006 16:00:00,104,-3.075408619,47,-5,-78,1
04/14/2006 16:01:00,104,-3.073261959,47,-5,-77,1
04/14/2006 16:02:00,104,-3.0711153,46,-5,-78,1
04/14/2006 16:03:00,104,-3.070371175,46,-5,-77,1
04/14/2006 16:04:00,104,-3.069627051,47,-5,-77,1
04/14/2006 16:05:00,104,-3.068882926,47,-5,-77,1
04/14/2006 16:06:00,104,-3.068138802,47,-4,-78,1
04/14/2006 16:07:00,104,-3.067394677,47,-4,-78,1
04/14/2006 16:08:00,104,-3.093025441,47,-4,-77,1
04/14/2006 16:09:00,104,-3.118656205,47,-4,-77,1
04/14/2006 16:10:00,104,-3.144286969,47,-4,-77,1
04/14/2006 16:11:00,104,-3.169917733,46,-4,-77,1
04/14/2006 16:12:00,104,-3.195548497,47,-4,-78,1
04/14/2006 16:13:00,104,-3.202873276,47,-4,-78,1
04/14/2006 16:14:00,104,-3.210198054,46,-4,-78,1
04/14/2006 16:15:00,104,-3.217522832,46,-4,-78,1
04/14/2006 16:16:00,104,-3.224847611,45,-4,-78,1
04/14/2006 16:17:00,104,-3.232172389,44,-4,-78,1
04/14/2006 16:18:00,104,-3.259017731,43,-3,-78,1
04/14/2006 16:19:00,104,-3.285863072,44,-3,-78,1
04/14/2006 16:20:00,104,-3.312708414,42,-3,-78,1
04/14/2006 16:21:00,104,-3.339553755,41,-3,-78,1
04/14/2006 16:22:00,104,-3.366399097,40,-2,-78,1
04/14/2006 16:23:00,104,-3.354966208,39,-2,-78,1
04/14/2006 16:24:00,104,-3.343533319,39,-2,-78,1
04/14/2006 16:25:00,104,-3.33210043,39,-2,-79,1
04/14/2006 16:26:00,104,-3.320667541,39,-2,-79,1
04/14/2006 16:27:00,104,-3.309234652,39,-2,-80,1
04/14/2006 16:28:00,104,-3.305612752,40,-1,-80,1
04/14/2006 16:29:00,104,-3.301990852,40,-1,-80,1
04/14/2006 16:30:00,104,-3.298368953,42,-1,-80,1
04/14/2006 16:31:00,104,-3.294747053,43,-1,-81,1
04/14/2006 16:32:00,104,-3.291125154,43,-1,-81,1
04/14/2006 16:33:00,104,-3.307179728,45,-1,-82,1
04/14/2006 16:34:00,104,-3.323234302,46,-1,-82,1
04/14/2006 16:35:00,104,-3.339288876,48,-1,-82,1
04/14/2006 16:36:00,104,-3.35534345,48,-1,-82,1
04/14/2006 16:37:00,104,-3.371398025,49,0,-82,1
04/14/2006 16:38:00,104,-3.357956397,49,0,-82,1
04/14/2006 16:39:00,104,-3.344514769,50,-1,-82,1
04/14/2006 16:40:00,104,-3.331073141,51,0,-83,1
04/14/2006 16:41:00,104,-3.317631513,50,0,-83,1
04/14/2006 16:42:00,104,-3.304189885,51,0,-84,1
04/14/2006 16:43:00,104,-3.326756258,52,0,-84,1
04/14/2006 16:44:00,104,-3.349322631,51,0,-84,1
04/14/2006 16:45:00,104,-3.371889004,51,0,-84,1
04/14/2006 16:46:00,104,-3.394455376,52,0,-84,1
04/14/2006 16:47:00,104,-3.417021749,52,0,-84,1
04/14/2006 16:48:00,104,-3.434256108,53,0,-84,1
04/14/2006 16:49:00,104,-3.451490467,52,1,-84,1
04/14/2006 16:50:00,104,-3.468724826,51,0,-84,1
04/14/2006 16:51:00,104,-3.485959185,50,0,-84,1
04/14/2006 16:52:00,104,-3.503193543,50,0,-84,1
04/14/2006 16:53:00,104,-3.521484656,50,0,-84,1
04/14/2006 16:54:00,104,-3.539775769,49,1,-83,1
04/14/2006 16:55:00,104,-3.558066882,49,0,-83,1
04/14/2006 16:56:00,104,-3.576357995,48,0,-84,1
04/14/2006 16:57:00,104,-3.594649108,49,1,-83,1
04/14/2006 16:58:00,104,-3.598095456,48,1,-83,1
04/14/2006 16:59:00,104,-3.601541805,49,1,-83,1
04/14/2006 17:00:00,104,-3.604988154,50,1,-84,1
04/14/2006 17:01:00,104,-3.608434503,50,1,-84,1
04/14/2006 17:02:00,104,-3.611880851,51,1,-84,1
04/14/2006 17:03:00,104,-3.610295691,52,1,-84,1
04/14/2006 17:04:00,104,-3.608710531,54,1,-84,1
04/14/2006 17:05:00,104,-3.607125372,58,1,-84,1
04/14/2006 17:06:00,104,-3.605540212,60,1,-84,1
04/14/2006 17:07:00,104,-3.603955052,64,1,-84,1
04/14/2006 17:08:00,104,-3.592361799,67,1,-84,1
04/14/2006 17:09:00,104,-3.580768547,69,0,-83,1
04/14/2006 17:10:00,104,-3.569175295,72,-1,-82,1
04/14/2006 17:11:00,104,-3.557582043,76,-1,-82,1
04/14/2006 17:12:00,104,-3.545988791,79,-2,-82,1
04/14/2006 17:13:00,104,-3.530838506,83,-3,-81,1
04/14/2006 17:14:00,104,-3.51568822,87,-4,-81,1
04/14/2006 17:15:00,104,-3.500537935,92,-5,-80,1
04/14/2006 17:16:00,104,-3.48538765,97,-6,-79,1
04/14/2006 17:17:00,104,-3.470237365,103,-7,-79,1
04/14/2006 17:18:00,104,-3.456815947,108,-8,-79,1
04/14/2006 17:19:00,104,-3.443394529,112,-8,-79,1
04/14/2006 17:20:00,104,-3.429973111,116,-9,-79,1
04/14/2006 17:21:00,104,-3.416551693,118,-10,-79,1
04/14/2006 17:22:00,104,-3.403130274,121,-10,-78,1
04/14/2006 17:23:00,104,-3.39699697,122,-11,-78,1
04/14/2006 17:24:00,104,-3.390863666,123,-10,-77,1
04/14/2006 17:25:00,104,-3.384730362,124,-11,-76,1
04/14/2006 17:26:00,104,-3.378597058,124,-11,-76,1
04/14/2006 17:27:00,104,-3.372463754,123,-12,-75,1
04/14/2006 17:28:00,104,-3.368342633,122,-13,-75,1
04/14/2006 17:29:00,104,-3.364221511,122,-13,-74,1
04/14/2006 17:30:00,104,-3.360100389,123,-13,-74,1
04/14/2006 17:31:00,104,-3.355979268,123,-14,-74,1
04/14/2006 17:32:00,104,-3.351858146,123,-15,-74,1
04/14/2006 17:33:00,104,-3.322672051,122,-15,-74,1
04/14/2006 17:34:00,104,-3.293485956,122,-15,-73,1
04/14/2006 17:35:00,104,-3.264299861,119,-16,-73,1
04/14/2006 17:36:00,104,-3.235113766,117,-16,-74,1
04/14/2006 17:37:00,104,-3.205927671,119,-17,-74,1
04/14/2006 17:38:00,104,-3.204488158,119,-17,-74,1
04/14/2006 17:39:00,104,-3.203048645,120,-17,-73,1
04/14/2006 17:40:00,104,-3.201609132,119,-17,-72,1
04/14/2006 17:41:00,104,-3.200169619,117,-17,-71,1
04/14/2006 17:42:00,104,-3.198730106,115,-17,-71,1
04/14/2006 17:43:00,104,-3.158872203,112,-17,-71,1
04/14/2006 17:44:00,104,-3.119014301,112,-16,-71,1
04/14/2006 17:45:00,104,-3.079156398,109,-16,-72,1
04/14/2006 17:46:00,104,-3.039298495,106,-16,-71,1
04/14/2006 17:47:00,104,-2.999440592,101,-16,-70,1
04/14/2006 17:48:00,104,-2.975528705,97,-16,-70,1
04/14/2006 17:49:00,104,-2.951616818,93,-16,-70,1
04/14/2006 17:50:00,104,-2.927704931,87,-16,-69,1
04/14/2006 17:51:00,104,-2.903793044,84,-15,-69,1
04/14/2006 17:52:00,104,-2.879881156,80,-15,-69,1
04/14/2006 17:53:00,104,-2.860311999,75,-15,-69,1
04/14/2006 17:54:00,104,-2.840742841,71,-14,-69,1
04/14/2006 17:55:00,104,-2.821173683,66,-14,-69,1
04/14/2006 17:56:00,104,-2.801604526,61,-13,-69,1
04/14/2006 17:57:00,104,-2.782035368,57,-13,-69,1
04/14/2006 17:58:00,104,-2.769189052,52,-12,-68,1
04/14/2006 17:59:00,104,-2.756342736,48,-11,-69,1
04/14/2006 18:00:00,104,-2.743496421,45,-10,-70,1
04/14/2006 18:01:00,104,-2.730650105,44,-10,-70,1
04/14/2006 18:02:00,104,-2.717803789,42,-9,-70,1
04/14/2006 18:03:00,104,-2.673877155,42,-8,-70,1
04/14/2006 18:04:00,104,-2.629950521,41,-8,-69,1
04/14/2006 18:05:00,104,-2.586023886,39,-7,-69,1
04/14/2006 18:06:00,104,-2.542097252,38,-7,-68,1
04/14/2006 18:07:00,104,-2.498170618,37,-7,-68,1
04/14/2006 18:08:00,104,-2.494625426,36,-6,-67,1
04/14/2006 18:09:00,104,-2.491080233,35,-6,-66,1
04/14/2006 18:10:00,104,-2.487535041,34,-6,-66,1
04/14/2006 18:11:00,104,-2.483989849,34,-6,-67,1
04/14/2006 18:12:00,104,-2.480444656,35,-5,-67,1
04/14/2006 18:13:00,104,-2.474123293,37,-5,-66,1
04/14/2006 18:14:00,104,-2.467801929,38,-5,-66,1
04/14/2006 18:15:00,104,-2.461480565,41,-5,-66,1
04/14/2006 18:16:00,104,-2.455159202,43,-5,-66,1
04/14/2006 18:17:00,104,-2.448837838,46,-4,-66,1
04/14/2006 18:18:00,104,-2.439262872,47,-5,-66,1
04/14/2006 18:19:00,104,-2.429687906,49,-4,-66,1
04/14/2006 18:20:00,104,-2.42011294,52,-4,-66,1
04/14/2006 18:21:00,104,-2.410537974,52,-4,-66,1
04/14/2006 18:22:00,104,-2.400963009,53,-4,-66,1
04/14/2006 18:23:00,104,-2.405887214,53,-4,-66,1
04/14/2006 18:24:00,104,-2.41081142,54,-4,-66,1
04/14/2006 18:25:00,104,-2.415735626,55,-4,-66,1
04/14/2006 18:26:00,104,-2.420659831,55,-4,-66,1
04/14/2006 18:27:00,104,-2.425584037,55,-4,-65,1
04/14/2006 18:28:00,104,-2.388014318,56,-4,-65,1
04/14/2006 18:29:00,104,-2.350444598,57,-4,-64,1
04/14/2006 18:30:00,104,-2.312874879,59,-3,-64,1
04/14/2006 18:31:00,104,-2.275305159,60,-3,-63,1
04/14/2006 18:32:00,104,-2.23773544,61,-3,-63,1
04/14/2006 18:33:00,104,-2.218795877,60,-3,-63,1
04/14/2006 18:34:00,104,-2.199856315,61,-3,-63,1
04/14/2006 18:35:00,104,-2.180916752,60,-4,-63,1
04/14/2006 18:36:00,104,-2.161977189,59,-4,-64,1
04/14/2006 18:37:00,104,-2.143037627,59,-4,-64,1
04/14/2006 18:38:00,104,-2.103059655,59,-5,-64,1
04/14/2006 18:39:00,104,-2.063081683,60,-5,-64,1
04/14/2006 18:40:00,104,-2.023103711,61,-5,-64,1
04/14/2006 18:41:00,104,-1.983125739,62,-5,-63,1
04/14/2006 18:42:00,104,-1.943147767,61,-6,-62,1
04/14/2006 18:43:00,104,-1.900696621,61,-6,-63,1
04/14/2006 18:44:00,104,-1.858245475,61,-6,-63,1
04/14/2006 18:45:00,104,-1.81579433,61,-6,-63,1
04/14/2006 18:46:00,104,-1.773343184,59,-7,-63,1
04/14/2006 18:47:00,104,-1.730892039,58,-7,-63,1
04/14/2006 18:48:00,104,-1.709412197,56,-7,-64,1
04/14/2006 18:49:00,104,-1.687932355,56,-7,-64,1
04/14/2006 18:50:00,104,-1.666452512,56,-7,-64,1
04/14/2006 18:51:00,104,-1.64497267,56,-7,-63,1
04/14/2006 18:52:00,104,-1.623492828,55,-7,-64,1
04/14/2006 18:53:00,104,-1.622617516,55,-7,-63,1
04/14/2006 18:54:00,104,-1.621742204,54,-7,-63,1
04/14/2006 18:55:00,104,-1.620866892,54,-7,-63,1
04/14/2006 18:56:00,104,-1.61999158,56,-7,-63,1
04/14/2006 18:57:00,104,-1.619116268,56,-7,-63,1
04/14/2006 18:58:00,104,-1.605154589,56,-7,-63,1
04/14/2006 18:59:00,104,-1.59119291,57,-7,-63,1
04/14/2006 19:00:00,104,-1.577231231,57,-7,-63,1
04/14/2006 19:01:00,104,-1.563269553,57,-7,-63,1
04/14/2006 19:02:00,104,-1.549307874,57,-6,-63,1
04/14/2006 19:03:00,104,-1.52734817,58,-6,-62,1
04/14/2006 19:04:00,104,-1.505388466,59,-6,-62,1
04/14/2006 19:05:00,104,-1.483428762,61,-6,-62,1
04/14/2006 19:06:00,104,-1.461469058,62,-6,-62,1
04/14/2006 19:07:00,104,-1.439509355,63,-6,-62,1
04/14/2006 19:08:00,104,-1.451087069,64,-6,-61,1
04/14/2006 19:09:00,104,-1.462664784,65,-6,-62,1
04/14/2006 19:10:00,104,-1.474242499,63,-6,-62,1
04/14/2006 19:11:00,104,-1.485820214,63,-6,-62,1
04/14/2006 19:12:00,104,-1.497397928,65,-6,-62,1
04/14/2006 19:13:00,104,-1.504059824,65,-6,-62,1
04/14/2006 19:14:00,104,-1.510721719,66,-6,-62,1
04/14/2006 19:15:00,104,-1.517383614,66,-6,-62,1
04/14/2006 19:16:00,104,-1.524045509,69,-6,-61,1
04/14/2006 19:17:00,104,-1.530707404,69,-6,-61,1
04/14/2006 19:18:00,104,-1.502179164,69,-7,-61,1
04/14/2006 19:19:00,104,-1.473650924,68,-7,-61,1
04/14/2006 19:20:00,104,-1.445122684,68,-7,-61,1
04/14/2006 19:21:00,104,-1.416594444,68,-7,-60,1
04/14/2006 19:22:00,104,-1.388066204,69,-7,-60,1
04/14/2006 19:23:00,104,-1.377482284,69,-7,-60,1
04/14/2006 19:24:00,104,-1.366898365,70,-7,-60,1
04/14/2006 19:25:00,104,-1.356314445,70,-8,-59,1
04/14/2006 19:26:00,104,-1.345730526,70,-7,-60,1
04/14/2006 19:27:00,104,-1.335146606,69,-7,-59,1
04/14/2006 19:28:00,104,-1.330608726,68,-8,-60,1
04/14/2006 19:29:00,104,-1.326070846,67,-8,-60,1
04/14/2006 19:30:00,104,-1.321532966,67,-8,-60,1
04/14/2006 19:31:00,104,-1.316995086,68,-8,-60,1
04/14/2006 19:32:00,104,-1.312457206,68,-8,-60,1
04/14/2006 19:33:00,104,-1.302389626,66,-8,-60,1
04/14/2006 19:34:00,104,-1.292322047,68,-8,-60,1
04/14/2006 19:35:00,104,-1.282254468,70,-8,-60,1
04/14/2006 19:36:00,104,-1.272186888,70,-9,-59,1
04/14/2006 19:37:00,104,-1.262119309,70,-8,-59,1
04/14/2006 19:38:00,104,-1.233593781,72,-8,-59,1
04/14/2006 19:39:00,104,-1.205068254,73,-8,-58,1
04/14/2006 19:40:00,104,-1.176542727,72,-8,-58,1
04/14/2006 19:41:00,104,-1.1480172,73,-8,-58,1
04/14/2006 19:42:00,104,-1.119491672,73,-8,-58,1
04/14/2006 19:43:00,104,-1.098994121,72,-9,-58,1
04/14/2006 19:44:00,104,-1.078496571,72,-8,-58,1
04/14/2006 19:45:00,104,-1.05799902,71,-9,-58,1
04/14/2006 19:46:00,104,-1.037501469,71,-8,-59,1
04/14/2006 19:47:00,104,-1.017003918,72,-8,-59,1
04/14/2006 19:48:00,104,-0.993738415,72,-8,-58,1
04/14/2006 19:49:00,104,-0.970472911,73,-8,-59,1
04/14/2006 19:50:00,104,-0.947207407,73,-7,-59,1
04/14/2006 19:51:00,104,-0.923941903,74,-7,-58,1
04/14/2006 19:52:00,104,-0.900676399,75,-7,-58,1
04/14/2006 19:53:00,104,-0.896986436,74,-7,-58,1
04/14/2006 19:54:00,104,-0.893296473,77,-7,-58,1
04/14/2006 19:55:00,104,-0.88960651,76,-7,-59,1
04/14/2006 19:56:00,104,-0.885916547,76,-6,-59,1
04/14/2006 19:57:00,104,-0.882226584,77,-6,-59,1
04/14/2006 19:58:00,104,-0.850056141,76,-7,-58,1
04/14/2006 19:59:00,104,-0.817885699,78,-6,-58,1
04/14/2006 20:00:00,104,-0.785715256,79,-6,-58,1
04/14/2006 20:01:00,104,-0.753544813,77,-7,-59,1
04/14/2006 20:02:00,104,-0.72137437,76,-6,-60,1
04/14/2006 20:03:00,104,-0.700879189,75,-6,-60,1
04/14/2006 20:04:00,104,-0.680384007,77,-6,-60,1
04/14/2006 20:05:00,104,-0.659888826,75,-6,-60,1
04/14/2006 20:06:00,104,-0.639393644,74,-6,-60,1
04/14/2006 20:07:00,104,-0.618898463,74,-6,-60,1
04/14/2006 20:08:00,104,-0.613772314,74,-6,-61,1
04/14/2006 20:09:00,104,-0.608646166,75,-6,-61,1
04/14/2006 20:10:00,104,-0.603520017,77,-6,-61,1
04/14/2006 20:11:00,104,-0.598393868,76,-6,-61,1
04/14/2006 20:12:00,104,-0.59326772,77,-6,-61,1
04/14/2006 20:13:00,104,-0.584681543,76,-6,-62,1
04/14/2006 20:14:00,104,-0.576095366,74,-6,-63,1
04/14/2006 20:15:00,104,-0.567509189,73,-6,-63,1
04/14/2006 20:16:00,104,-0.558923013,72,-6,-62,1
04/14/2006 20:17:00,104,-0.550336836,72,-7,-62,1
04/14/2006 20:18:00,104,-0.514090702,72,-7,-62,1
04/14/2006 20:19:00,104,-0.477844569,71,-8,-63,1
04/14/2006 20:20:00,104,-0.441598435,73,-7,-63,1
04/14/2006 20:21:00,104,-0.405352302,73,-8,-63,1
04/14/2006 20:22:00,104,-0.369106168,71,-7,-63,1
04/14/2006 20:23:00,104,-0.361753346,71,-7,-63,1
04/14/2006 20:24:00,104,-0.354400523,72,-7,-63,1
04/14/2006 20:25:00,104,-0.347047701,70,-7,-63,1
04/14/2006 20:26:00,104,-0.339694878,70,-7,-62,1
04/14/2006 20:27:00,104,-0.332342056,71,-7,-62,1
04/14/2006 20:28:00,104,-0.31925123,72,-7,-62,1
04/14/2006 20:29:00,104,-0.306160404,69,-7,-62,1
04/14/2006 20:30:00,104,-0.293069578,68,-7,-62,1
04/14/2006 20:31:00,104,-0.279978752,67,-7,-62,1
04/14/2006 20:32:00,104,-0.266887926,67,-8,-62,1
04/14/2006 20:33:00,104,-0.294162814,65,-8,-63,1
04/14/2006 20:34:00,104,-0.321437703,62,-8,-64,1
04/14/2006 20:35:00,104,-0.348712591,59,-8,-65,1
04/14/2006 20:36:00,104,-0.37598748,57,-8,-66,1
04/14/2006 20:37:00,104,-0.403262368,55,-9,-67,1
04/14/2006 20:38:00,104,-0.416910713,52,-9,-68,1
04/14/2006 20:39:00,104,-0.430559059,52,-9,-68,1
04/14/2006 20:40:00,104,-0.444207404,49,-9,-69,1
04/14/2006 20:41:00,104,-0.45785575,47,-9,-69,1
04/14/2006 20:42:00,104,-0.471504095,46,-9,-69,1
04/14/2006 20:43:00,104,-0.467761857,45,-10,-69,1
04/14/2006 20:44:00,104,-0.464019619,42,-10,-70,1
04/14/2006 20:45:00,104,-0.460277381,40,-10,-71,1
04/14/2006 20:46:00,104,-0.456535143,38,-10,-70,1
04/14/2006 20:47:00,104,-0.452792905,38,-10,-70,1
04/14/2006 20:48:00,104,-0.488765609,38,-10,-70,1
04/14/2006 20:49:00,104,-0.524738313,35,-10,-70,1
04/14/2006 20:50:00,104,-0.560711016,33,-10,-70,1
04/14/2006 20:51:00,104,-0.59668372,30,-10,-71,1
04/14/2006 20:52:00,104,-0.632656424,30,-10,-71,1
04/14/2006 20:53:00,104,-0.668432457,32,-10,-71,1
04/14/2006 20:54:00,104,-0.70420849,31,-10,-72,1
04/14/2006 20:55:00,104,-0.739984523,30,-10,-72,1
04/14/2006 20:56:00,104,-0.775760557,29,-10,-73,1
04/14/2006 20:57:00,104,-0.81153659,29,-10,-73,1
04/14/2006 20:58:00,104,-0.839805232,30,-10,-73,1
04/14/2006 20:59:00,104,-0.868073874,30,-10,-73,1
04/14/2006 21:00:00,104,-0.896342517,30,-11,-72,1
04/14/2006 21:01:00,104,-0.924611159,33,-11,-72,1
04/14/2006 21:02:00,104,-0.952879801,35,-11,-72,1
04/14/2006 21:03:00,104,-0.96108333,36,-11,-71,1
04/14/2006 21:04:00,104,-0.969286859,36,-11,-71,1
04/14/2006 21:05:00,104,-0.977490387,38,-11,-70,1
04/14/2006 21:06:00,104,-0.985693916,40,-12,-71,1
04/14/2006 21:07:00,104,-0.993897445,41,-12,-70,1
04/14/2006 21:08:00,104,-1.038097072,42,-12,-70,1
04/14/2006 21:09:00,104,-1.082296699,43,-12,-70,1
04/14/2006 21:10:00,104,-1.126496326,44,-12,-70,1
04/14/2006 21:11:00,104,-1.170695953,44,-12,-70,1
04/14/2006 21:12:00,104,-1.21489558,45,-11,-69,1
04/14/2006 21:13:00,104,-1.266291592,45,-11,-69,1
04/14/2006 21:14:00,104,-1.317687603,46,-11,-69,1
04/14/2006 21:15:00,104,-1.369083615,47,-11,-68,1
04/14/2006 21:16:00,104,-1.420479627,47,-11,-67,1
04/14/2006 21:17:00,104,-1.471875638,49,-11,-67,1
04/14/2006 21:18:00,104,-1.506973685,49,-11,-66,1
04/14/2006 21:19:00,104,-1.542071731,49,-11,-65,1
04/14/2006 21:20:00,104,-1.577169777,48,-10,-65,1
04/14/2006 21:21:00,104,-1.612267824,48,-10,-65,1
04/14/2006 21:22:00,104,-1.64736587,49,-10,-64,1
04/14/2006 21:23:00,104,-1.693015752,49,-10,-64,1
04/14/2006 21:24:00,104,-1.738665634,49,-10,-65,1
04/14/2006 21:25:00,104,-1.784315515,48,-10,-66,1
04/14/2006 21:26:00,104,-1.829965397,48,-10,-66,1
04/14/2006 21:27:00,104,-1.875615279,49,-10,-66,1
04/14/2006 21:28:00,104,-1.907154457,48,-9,-65,1
04/14/2006 21:29:00,104,-1.938693634,47,-9,-64,1
04/14/2006 21:30:00,104,-1.970232812,46,-9,-65,1
04/14/2006 21:31:00,104,-2.00177199,46,-8,-66,1
04/14/2006 21:32:00,104,-2.033311168,43,-8,-66,1
04/14/2006 21:33:00,104,-2.058610926,42,-8,-67,1
04/14/2006 21:34:00,104,-2.083910684,42,-7,-68,1
04/14/2006 21:35:00,104,-2.109210442,40,-7,-69,1
04/14/2006 21:36:00,104,-2.1345102,38,-7,-69,1
04/14/2006 21:37:00,104,-2.159809958,38,-6,-69,1
04/14/2006 21:38:00,104,-2.181032087,39,-6,-69,1
04/14/2006 21:39:00,104,-2.202254216,40,-6,-69,1
04/14/2006 21:40:00,104,-2.223476346,41,-6,-69,1
04/14/2006 21:41:00,104,-2.244698475,41,-6,-69,1
04/14/2006 21:42:00,104,-2.265920604,41,-6,-69,1
04/14/2006 21:43:00,104,-2.269202274,41,-5,-69,1
04/14/2006 21:44:00,104,-2.272483944,41,-5,-69,1
04/14/2006 21:45:00,104,-2.275765613,41,-5,-69,1
04/14/2006 21:46:00,104,-2.279047283,41,-4,-69,1
04/14/2006 21:47:00,104,-2.282328953,41,-4,-70,1
04/14/2006 21:48:00,104,-2.309907244,39,-5,-69,1
04/14/2006 21:49:00,104,-2.337485535,39,-5,-69,1
04/14/2006 21:50:00,104,-2.365063826,39,-5,-69,1
04/14/2006 21:51:00,104,-2.392642117,38,-5,-68,1
04/14/2006 21:52:00,104,-2.420220409,37,-5,-68,1
04/14/2006 21:53:00,104,-2.449064767,35,-5,-68,1
04/14/2006 21:54:00,104,-2.477909126,35,-5,-68,1
04/14/2006 21:55:00,104,-2.506753485,35,-5,-68,1
04/14/2006 21:56:00,104,-2.535597844,33,-5,-67,1
04/14/2006 21:57:00,104,-2.564442203,31,-5,-66,1
04/14/2006 21:58:00,104,-2.60247202,32,-5,-65,1
04/14/2006 21:59:00,104,-2.640501838,30,-5,-65,1
04/14/2006 22:00:00,104,-2.678531656,28,-5,-64,1
04/14/2006 22:01:00,104,-2.716561474,29,-5,-63,1
04/14/2006 22:02:00,104,-2.754591291,29,-5,-63,1
04/14/2006 22:03:00,104,-2.798986067,29,-5,-64,1
04/14/2006 22:04:00,104,-2.843380842,30,-5,-63,1
04/14/2006 22:05:00,104,-2.887775617,30,-5,-64,1
04/14/2006 22:06:00,104,-2.932170393,31,-5,-63,1
04/14/2006 22:07:00,104,-2.976565168,31,-5,-64,1
04/14/2006 22:08:00,104,-3.018838258,30,-5,-63,1
04/14/2006 22:09:00,104,-3.061111348,31,-5,-63,1
04/14/2006 22:10:00,104,-3.103384439,31,-5,-62,1
04/14/2006 22:11:00,104,-3.145657529,32,-5,-62,1
04/14/2006 22:12:00,104,-3.187930619,32,-6,-62,1
04/14/2006 22:13:00,104,-3.21224589,33,-6,-62,1
04/14/2006 22:14:00,104,-3.23656116,33,-6,-62,1
04/14/2006 22:15:00,104,-3.260876431,32,-6,-62,1
04/14/2006 22:16:00,104,-3.285191701,31,-6,-63,1
04/14/2006 22:17:00,104,-3.309506972,31,-6,-63,1
04/14/2006 22:18:00,104,-3.357064018,32,-7,-63,1
04/14/2006 22:19:00,104,-3.404621064,32,-6,-64,1
04/14/2006 22:20:00,104,-3.452178111,32,-7,-64,1
