DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
10/28/2001 15:37:00,301,-11.87748786,90,-4,-91,1
10/28/2001 15:38:00,301,-11.95906962,89,-4,-91,1
10/28/2001 15:39:00,301,-12.04065138,91,-3,-91,1
10/28/2001 15:40:00,301,-12.12223314,91,-3,-91,1
10/28/2001 15:41:00,301,-12.20381489,91,-4,-91,1
10/28/2001 15:42:00,301,-12.28539665,91,-3,-91,1
10/28/2001 15:43:00,301,-12.35123768,91,-3,-91,1
10/28/2001 15:44:00,301,-12.4170787,92,-3,-91,1
10/28/2001 15:45:00,301,-12.48291973,91,-2,-91,1
10/28/2001 15:46:00,301,-12.54876076,89,-2,-91,1
10/28/2001 15:47:00,301,-12.61460178,89,-2,-91,1
10/28/2001 15:48:00,301,-12.66165645,86,-2,-92,1
10/28/2001 15:49:00,301,-12.70871112,86,-2,-92,1
10/28/2001 15:50:00,301,-12.75576578,87,-2,-91,1
10/28/2001 15:51:00,301,-12.80282045,87,-2,-91,1
10/28/2001 15:52:00,301,-12.84987512,86,-2,-91,1
10/28/2001 15:53:00,301,-12.8570993,85,-2,-91,1
10/28/2001 15:54:00,301,-12.86432348,84,-2,-90,1
10/28/2001 15:55:00,301,-12.87154765,84,-3,-90,1
10/28/2001 15:56:00,301,-12.87877183,84,-3,-90,1
10/28/2001 15:57:00,301,-12.88599601,84,-3,-90,1
10/28/2001 15:58:00,301,-12.98553733,85,-3,-91,1
10/28/2001 15:59:00,301,-13.08507865,84,-3,-91,1
10/28/2001 16:00:00,301,-13.18461997,84,-3,-91,1
10/28/2001 16:01:00,301,-13.28416129,85,-3,-91,1
10/28/2001 16:02:00,301,-13.38370261,84,-3,-91,1
10/28/2001 16:03:00,301,-13.46379044,84,-4,-91,1
10/28/2001 16:04:00,301,-13.54387826,83,-4,-91,1
10/28/2001 16:05:00,301,-13.62396609,85,-4,-91,1
10/28/2001 16:06:00,301,-13.70405391,84,-4,-91,1
10/28/2001 16:07:00,301,-13.78414174,85,-4,-90,1
10/28/2001 16:08:00,301,-13.86139854,84,-4,-91,1
10/28/2001 16:09:00,301,-13.93865534,83,-5,-90,1
10/28/2001 16:10:00,301,-14.01591215,83,-4,-90,1
10/28/2001 16:11:00,301,-14.09316895,84,-5,-90,1
10/28/2001 16:12:00,301,-14.17042576,83,-5,-89,1
10/28/2001 16:13:00,301,-14.23416581,83,-5,-88,1
10/28/2001 16:14:00,301,-14.29790585,83,-5,-89,1
10/28/2001 16:15:00,301,-14.3616459,80,-5,-89,1
10/28/2001 16:16:00,301,-14.42538595,79,-6,-89,1
10/28/2001 16:17:00,301,-14.489126,81,-6,-88,1
10/28/2001 16:18:00,301,-14.58360801,80,-5,-88,1
10/28/2001 16:19:00,301,-14.67809001,77,-6,-89,1
10/28/2001 16:20:00,301,-14.77257202,77,-6,-88,1
10/28/2001 16:21:00,301,-14.86705403,77,-6,-88,1
10/28/2001 16:22:00,301,-14.96153603,79,-6,-88,1
10/28/2001 16:23:00,301,-15.11368336,79,-6,-88,1
10/28/2001 16:24:00,301,-15.26583069,76,-6,-88,1
10/28/2001 16:25:00,301,-15.41797802,76,-6,-88,1
10/28/2001 16:26:00,301,-15.57012535,75,-6,-88,1
10/28/2001 16:27:00,301,-15.72227268,76,-6,-88,1
10/28/2001 16:28:00,301,-15.73551738,76,-6,-88,1
10/28/2001 16:29:00,301,-15.74876207,73,-5,-88,1
10/28/2001 16:30:00,301,-15.76200676,73,-5,-88,1
10/28/2001 16:31:00,301,-15.77525146,72,-5,-89,1
10/28/2001 16:32:00,301,-15.78849615,73,-5,-88,1
10/28/2001 16:33:00,301,-15.8929146,74,-5,-88,1
10/28/2001 16:34:00,301,-15.99733305,74,-5,-88,1
10/28/2001 16:35:00,301,-16.1017515,73,-5,-88,1
10/28/2001 16:36:00,301,-16.20616996,70,-5,-89,1
10/28/2001 16:37:00,301,-16.31058841,73,-5,-89,1
10/28/2001 16:38:00,301,-16.37967305,69,-5,-90,1
10/28/2001 16:39:00,301,-16.4487577,70,-5,-89,1
10/28/2001 16:40:00,301,-16.51784234,69,-5,-89,1
10/28/2001 16:41:00,301,-16.58692698,66,-5,-90,1
10/28/2001 16:42:00,301,-16.65601163,67,-5,-90,1
10/28/2001 16:43:00,301,-16.71170435,67,-5,-90,1
10/28/2001 16:44:00,301,-16.76739707,68,-5,-90,1
10/28/2001 16:45:00,301,-16.82308979,68,-4,-90,1
10/28/2001 16:46:00,301,-16.87878252,68,-4,-90,1
10/28/2001 16:47:00,301,-16.93447524,66,-4,-90,1
10/28/2001 16:48:00,301,-16.97510028,67,-4,-90,1
10/28/2001 16:49:00,301,-17.01572532,68,-4,-90,1
10/28/2001 16:50:00,301,-17.05635036,66,-4,-91,1
10/28/2001 16:51:00,301,-17.0969754,62,-4,-92,1
10/28/2001 16:52:00,301,-17.13760044,61,-4,-92,1
10/28/2001 16:53:00,301,-17.16548245,62,-4,-91,1
10/28/2001 16:54:00,301,-17.19336445,63,-5,-90,1
10/28/2001 16:55:00,301,-17.22124646,64,-5,-90,1
10/28/2001 16:56:00,301,-17.24912847,64,-5,-90,1
10/28/2001 16:57:00,301,-17.27701048,63,-5,-90,1
10/28/2001 16:58:00,301,-17.3227237,64,-6,-90,1
10/28/2001 16:59:00,301,-17.36843692,64,-6,-90,1
10/28/2001 17:00:00,301,-17.41415014,64,-6,-90,1
10/28/2001 17:01:00,301,-17.45986336,64,-6,-90,1
10/28/2001 17:02:00,301,-17.50557658,64,-6,-90,1
10/28/2001 17:03:00,301,-17.61436377,65,-6,-90,1
10/28/2001 17:04:00,301,-17.72315096,64,-6,-90,1
10/28/2001 17:05:00,301,-17.83193815,63,-6,-90,1
10/28/2001 17:06:00,301,-17.94072534,63,-6,-90,1
10/28/2001 17:07:00,301,-18.04951254,62,-6,-89,1
10/28/2001 17:08:00,301,-18.0536841,59,-6,-90,1
10/28/2001 17:09:00,301,-18.05785567,59,-6,-90,1
10/28/2001 17:10:00,301,-18.06202724,56,-6,-90,1
10/28/2001 17:11:00,301,-18.0661988,54,-6,-90,1
10/28/2001 17:12:00,301,-18.07037037,53,-6,-90,1
10/28/2001 17:13:00,301,-18.09695749,53,-7,-90,1
10/28/2001 17:14:00,301,-18.1235446,52,-7,-90,1
10/28/2001 17:15:00,301,-18.15013172,52,-7,-89,1
10/28/2001 17:16:00,301,-18.17671884,51,-7,-90,1
10/28/2001 17:17:00,301,-18.20330595,53,-7,-90,1
10/28/2001 17:18:00,301,-18.25918634,54,-7,-90,1
10/28/2001 17:19:00,301,-18.31506672,54,-7,-90,1
10/28/2001 17:20:00,301,-18.3709471,56,-7,-90,1
10/28/2001 17:21:00,301,-18.42682748,57,-7,-90,1
10/28/2001 17:22:00,301,-18.48270787,58,-8,-90,1
10/28/2001 17:23:00,301,-18.53179911,60,-7,-91,1
10/28/2001 17:24:00,301,-18.58089036,60,-8,-91,1
10/28/2001 17:25:00,301,-18.62998161,60,-8,-91,1
10/28/2001 17:26:00,301,-18.67907286,61,-8,-91,1
10/28/2001 17:27:00,301,-18.72816411,63,-8,-91,1
10/28/2001 17:28:00,301,-18.76863665,64,-8,-91,1
10/28/2001 17:29:00,301,-18.8091092,64,-8,-91,1
10/28/2001 17:30:00,301,-18.84958174,64,-8,-91,1
10/28/2001 17:31:00,301,-18.89005428,65,-8,-91,1
10/28/2001 17:32:00,301,-18.93052683,64,-8,-91,1
10/28/2001 17:33:00,301,-18.95011495,63,-9,-91,1
10/28/2001 17:34:00,301,-18.96970307,62,-9,-92,1
10/28/2001 17:35:00,301,-18.98929119,61,-9,-92,1
10/28/2001 17:36:00,301,-19.00887931,60,-8,-92,1
10/28/2001 17:37:00,301,-19.02846744,60,-8,-92,1
10/28/2001 17:38:00,301,-19.0681674,61,-8,-91,1
10/28/2001 17:39:00,301,-19.10786736,61,-8,-91,1
10/28/2001 17:40:00,301,-19.14756733,60,-8,-92,1
10/28/2001 17:41:00,301,-19.18726729,59,-8,-92,1
10/28/2001 17:42:00,301,-19.22696725,59,-8,-92,1
10/28/2001 17:43:00,301,-19.25280459,59,-8,-93,1
10/28/2001 17:44:00,301,-19.27864193,60,-8,-93,1
10/28/2001 17:45:00,301,-19.30447926,61,-8,-93,1
10/28/2001 17:46:00,301,-19.3303166,60,-8,-93,1
10/28/2001 17:47:00,301,-19.35615394,61,-8,-93,1
10/28/2001 17:48:00,301,-19.4001575,61,-9,-94,1
10/28/2001 17:49:00,301,-19.44416107,61,-9,-93,1
10/28/2001 17:50:00,301,-19.48816463,61,-8,-93,1
10/28/2001 17:51:00,301,-19.5321682,62,-8,-94,1
10/28/2001 17:52:00,301,-19.57617177,61,-8,-94,1
10/28/2001 17:53:00,301,-19.6183484,62,-8,-94,1
10/28/2001 17:54:00,301,-19.66052503,62,-8,-94,1
10/28/2001 17:55:00,301,-19.70270166,62,-9,-94,1
10/28/2001 17:56:00,301,-19.74487829,62,-9,-94,1
10/28/2001 17:57:00,301,-19.78705492,62,-9,-95,1
10/28/2001 17:58:00,301,-19.79092119,62,-9,-94,1
10/28/2001 17:59:00,301,-19.79478747,63,-9,-94,1
10/28/2001 18:00:00,301,-19.79865374,63,-10,-93,1
10/28/2001 18:01:00,301,-19.80252002,62,-9,-93,1
10/28/2001 18:02:00,301,-19.80638629,63,-9,-93,1
10/28/2001 18:03:00,301,-19.84798247,63,-10,-93,1
10/28/2001 18:04:00,301,-19.88957865,62,-10,-93,1
10/28/2001 18:05:00,301,-19.93117483,63,-10,-93,1
10/28/2001 18:06:00,301,-19.97277101,62,-10,-93,1
10/28/2001 18:07:00,301,-20.01436719,61,-10,-93,1
10/28/2001 18:08:00,301,-20.02083621,61,-10,-92,1
10/28/2001 18:09:00,301,-20.02730523,61,-10,-92,1
10/28/2001 18:10:00,301,-20.03377426,59,-11,-93,1
10/28/2001 18:11:00,301,-20.04024328,60,-11,-92,1
10/28/2001 18:12:00,301,-20.0467123,60,-11,-93,1
10/28/2001 18:13:00,301,-20.08356712,58,-11,-93,1
10/28/2001 18:14:00,301,-20.12042194,58,-11,-93,1
10/28/2001 18:15:00,301,-20.15727676,58,-11,-94,1
10/28/2001 18:16:00,301,-20.19413157,59,-11,-93,1
10/28/2001 18:17:00,301,-20.23098639,58,-11,-93,1
10/28/2001 18:18:00,301,-20.36999493,58,-11,-92,1
10/28/2001 18:19:00,301,-20.50900347,57,-11,-93,1
10/28/2001 18:20:00,301,-20.64801201,57,-11,-92,1
10/28/2001 18:21:00,301,-20.78702056,58,-11,-91,1
10/28/2001 18:22:00,301,-20.9260291,58,-11,-92,1
10/28/2001 18:23:00,301,-20.95935417,58,-11,-92,1
10/28/2001 18:24:00,301,-20.99267925,59,-11,-92,1
10/28/2001 18:25:00,301,-21.02600432,59,-11,-92,1
10/28/2001 18:26:00,301,-21.0593294,60,-11,-93,1
10/28/2001 18:27:00,301,-21.09265447,60,-11,-93,1
10/28/2001 18:28:00,301,-21.12327382,59,-11,-92,1
10/28/2001 18:29:00,301,-21.15389316,59,-11,-92,1
10/28/2001 18:30:00,301,-21.18451251,58,-11,-93,1
10/28/2001 18:31:00,301,-21.21513185,58,-11,-93,1
10/28/2001 18:32:00,301,-21.2457512,56,-11,-93,1
10/28/2001 18:33:00,301,-21.29347604,57,-12,-93,1
10/28/2001 18:34:00,301,-21.34120088,56,-12,-93,1
10/28/2001 18:35:00,301,-21.38892572,56,-12,-93,1
10/28/2001 18:36:00,301,-21.43665056,56,-12,-92,1
10/28/2001 18:37:00,301,-21.4843754,55,-11,-92,1
10/28/2001 18:38:00,301,-21.49316076,56,-11,-92,1
10/28/2001 18:39:00,301,-21.50194612,55,-11,-92,1
10/28/2001 18:40:00,301,-21.51073147,55,-11,-92,1
10/28/2001 18:41:00,301,-21.51951683,55,-11,-92,1
10/28/2001 18:42:00,301,-21.52830219,54,-11,-93,1
10/28/2001 18:43:00,301,-21.5766182,55,-11,-93,1
10/28/2001 18:44:00,301,-21.62493421,54,-11,-93,1
10/28/2001 18:45:00,301,-21.67325022,54,-11,-94,1
10/28/2001 18:46:00,301,-21.72156623,55,-11,-95,1
10/28/2001 18:47:00,301,-21.76988224,55,-11,-95,1
10/28/2001 18:48:00,301,-21.73235661,55,-11,-95,1
10/28/2001 18:49:00,301,-21.69483098,54,-11,-95,1
10/28/2001 18:50:00,301,-21.65730535,52,-11,-95,1
10/28/2001 18:51:00,301,-21.61977972,51,-11,-94,1
10/28/2001 18:52:00,301,-21.58225409,48,-11,-94,1
10/28/2001 18:53:00,301,-21.57808811,47,-10,-93,1
10/28/2001 18:54:00,301,-21.57392212,47,-10,-93,1
10/28/2001 18:55:00,301,-21.56975613,48,-10,-92,1
10/28/2001 18:56:00,301,-21.56559014,47,-10,-92,1
10/28/2001 18:57:00,301,-21.56142415,47,-9,-92,1
10/28/2001 18:58:00,301,-21.49145678,49,-9,-92,1
10/28/2001 18:59:00,301,-21.42148941,49,-9,-91,1
10/28/2001 19:00:00,301,-21.35152204,50,-9,-91,1
10/28/2001 19:01:00,301,-21.28155467,50,-8,-92,1
10/28/2001 19:02:00,301,-21.2115873,51,-8,-92,1
10/28/2001 19:03:00,301,-21.17261446,51,-9,-92,1
10/28/2001 19:04:00,301,-21.13364161,50,-8,-92,1
10/28/2001 19:05:00,301,-21.09466877,50,-8,-93,1
10/28/2001 19:06:00,301,-21.05569592,49,-8,-93,1
10/28/2001 19:07:00,301,-21.01672308,49,-8,-93,1
10/28/2001 19:08:00,301,-21.02580118,50,-8,-93,1
10/28/2001 19:09:00,301,-21.03487928,50,-8,-93,1
10/28/2001 19:10:00,301,-21.04395739,50,-8,-93,1
10/28/2001 19:11:00,301,-21.05303549,50,-8,-93,1
10/28/2001 19:12:00,301,-21.06211359,49,-8,-93,1
10/28/2001 19:13:00,301,-21.05701313,50,-8,-93,1
10/28/2001 19:14:00,301,-21.05191267,49,-8,-94,1
10/28/2001 19:15:00,301,-21.04681221,49,-8,-94,1
10/28/2001 19:16:00,301,-21.04171174,51,-8,-94,1
10/28/2001 19:17:00,301,-21.03661128,52,-8,-94,1
10/28/2001 19:18:00,301,-21.06240195,50,-8,-94,1
10/28/2001 19:19:00,301,-21.08819261,51,-8,-94,1
10/28/2001 19:20:00,301,-21.11398327,52,-8,-94,1
10/28/2001 19:21:00,301,-21.13977394,51,-7,-94,1
10/28/2001 19:22:00,301,-21.1655646,52,-8,-94,1
10/28/2001 19:23:00,301,-21.07211972,51,-8,-94,1
10/28/2001 19:24:00,301,-20.97867484,52,-8,-93,1
10/28/2001 19:25:00,301,-20.88522997,51,-8,-93,1
10/28/2001 19:26:00,301,-20.79178509,52,-8,-93,1
10/28/2001 19:27:00,301,-20.69834021,52,-8,-92,1
10/28/2001 19:28:00,301,-20.77083832,51,-8,-92,1
10/28/2001 19:29:00,301,-20.84333642,50,-8,-91,1
10/28/2001 19:30:00,301,-20.91583453,50,-8,-92,1
10/28/2001 19:31:00,301,-20.98833263,50,-8,-91,1
10/28/2001 19:32:00,301,-21.06083074,49,-8,-90,1
10/28/2001 19:33:00,301,-21.04522975,48,-8,-90,1
10/28/2001 19:34:00,301,-21.02962876,47,-8,-90,1
10/28/2001 19:35:00,301,-21.01402777,47,-8,-90,1
10/28/2001 19:36:00,301,-20.99842678,46,-8,-90,1
10/28/2001 19:37:00,301,-20.98282579,46,-7,-90,1
10/28/2001 19:38:00,301,-20.93610336,46,-7,-90,1
10/28/2001 19:39:00,301,-20.88938093,44,-7,-90,1
10/28/2001 19:40:00,301,-20.84265851,43,-7,-90,1
10/28/2001 19:41:00,301,-20.79593608,43,-7,-90,1
10/28/2001 19:42:00,301,-20.74921365,43,-7,-90,1
10/28/2001 19:43:00,301,-20.80721205,42,-7,-91,1
10/28/2001 19:44:00,301,-20.86521045,43,-7,-91,1
10/28/2001 19:45:00,301,-20.92320884,41,-7,-90,1
10/28/2001 19:46:00,301,-20.98120724,42,-6,-90,1
10/28/2001 19:47:00,301,-21.03920564,39,-7,-89,1
10/28/2001 19:48:00,301,-21.07589917,40,-7,-90,1
10/28/2001 19:49:00,301,-21.1125927,38,-6,-89,1
10/28/2001 19:50:00,301,-21.14928623,38,-7,-89,1
10/28/2001 19:51:00,301,-21.18597976,38,-6,-90,1
10/28/2001 19:52:00,301,-21.22267329,37,-6,-89,1
10/28/2001 19:53:00,301,-21.14393796,36,-6,-89,1
10/28/2001 19:54:00,301,-21.06520263,36,-6,-89,1
10/28/2001 19:55:00,301,-20.9864673,35,-6,-89,1
10/28/2001 19:56:00,301,-20.90773196,36,-6,-89,1
10/28/2001 19:57:00,301,-20.82899663,34,-6,-89,1
10/28/2001 19:58:00,301,-20.81606033,33,-6,-88,1
10/28/2001 19:59:00,301,-20.80312402,33,-6,-88,1
10/28/2001 20:00:00,301,-20.79018771,32,-6,-88,1
10/28/2001 20:01:00,301,-20.7772514,32,-6,-89,1
10/28/2001 20:02:00,301,-20.76431509,31,-6,-89,1
10/28/2001 20:03:00,301,-20.72004596,30,-6,-88,1
10/28/2001 20:04:00,301,-20.67577682,30,-6,-88,1
10/28/2001 20:05:00,301,-20.63150768,28,-6,-88,1
10/28/2001 20:06:00,301,-20.58723854,27,-6,-88,1
10/28/2001 20:07:00,301,-20.5429694,27,-6,-88,1
10/28/2001 20:08:00,301,-20.53443557,26,-6,-88,1
10/28/2001 20:09:00,301,-20.52590174,26,-6,-88,1
10/28/2001 20:10:00,301,-20.51736791,24,-6,-89,1
10/28/2001 20:11:00,301,-20.50883408,23,-6,-89,1
10/28/2001 20:12:00,301,-20.50030025,23,-5,-90,1
10/28/2001 20:13:00,301,-20.49262944,23,-5,-91,1
10/28/2001 20:14:00,301,-20.48495862,23,-5,-92,1
10/28/2001 20:15:00,301,-20.47728781,22,-6,-91,1
10/28/2001 20:16:00,301,-20.46961699,21,-5,-90,1
10/28/2001 20:17:00,301,-20.46194617,20,-5,-90,1
10/28/2001 20:18:00,301,-20.55171064,19,-5,-89,1
10/28/2001 20:19:00,301,-20.64147511,18,-5,-89,1
10/28/2001 20:20:00,301,-20.73123957,17,-5,-88,1
10/28/2001 20:21:00,301,-20.82100404,18,-5,-88,1
10/28/2001 20:22:00,301,-20.91076851,17,-5,-86,1
10/28/2001 20:23:00,301,-20.88551751,17,-5,-86,1
10/28/2001 20:24:00,301,-20.86026652,18,-5,-86,1
10/28/2001 20:25:00,301,-20.83501552,20,-6,-85,1
10/28/2001 20:26:00,301,-20.80976453,20,-5,-84,1
10/28/2001 20:27:00,301,-20.78451354,20,-5,-83,1
10/28/2001 20:28:00,301,-20.78190481,21,-6,-82,1
10/28/2001 20:29:00,301,-20.77929609,20,-6,-82,1
10/28/2001 20:30:00,301,-20.77668736,20,-5,-82,1
10/28/2001 20:31:00,301,-20.77407864,20,-5,-82,1
10/28/2001 20:32:00,301,-20.77146992,20,-5,-81,1
10/28/2001 20:33:00,301,-20.72766109,22,-5,-81,1
10/28/2001 20:34:00,301,-20.68385227,23,-5,-80,1
10/28/2001 20:35:00,301,-20.64004345,22,-6,-81,1
10/28/2001 20:36:00,301,-20.59623462,20,-5,-83,1
10/28/2001 20:37:00,301,-20.5524258,22,-5,-84,1
10/28/2001 20:38:00,301,-20.46734416,23,-5,-85,1
10/28/2001 20:39:00,301,-20.38226251,23,-5,-86,1
10/28/2001 20:40:00,301,-20.29718087,24,-5,-86,1
10/28/2001 20:41:00,301,-20.21209922,22,-5,-85,1
10/28/2001 20:42:00,301,-20.12701758,22,-5,-85,1
10/28/2001 20:43:00,301,-20.18585143,23,-5,-85,1
10/28/2001 20:44:00,301,-20.24468529,24,-4,-85,1
10/28/2001 20:45:00,301,-20.30351915,25,-4,-85,1
10/28/2001 20:46:00,301,-20.36235301,25,-5,-86,1
10/28/2001 20:47:00,301,-20.42118687,25,-5,-87,1
10/28/2001 20:48:00,301,-20.3977221,27,-5,-88,1
10/28/2001 20:49:00,301,-20.37425734,27,-4,-89,1
10/28/2001 20:50:00,301,-20.35079258,27,-4,-89,1
10/28/2001 20:51:00,301,-20.32732781,26,-4,-89,1
10/28/2001 20:52:00,301,-20.30386305,26,-4,-89,1
10/28/2001 20:53:00,301,-20.3375015,26,-4,-90,1
10/28/2001 20:54:00,301,-20.37113996,25,-4,-90,1
10/28/2001 20:55:00,301,-20.40477841,24,-4,-89,1
10/28/2001 20:56:00,301,-20.43841687,25,-4,-90,1
10/28/2001 20:57:00,301,-20.47205532,24,-4,-90,1
10/28/2001 20:58:00,301,-20.50733565,23,-4,-90,1
10/28/2001 20:59:00,301,-20.54261598,22,-4,-90,1
10/28/2001 21:00:00,301,-20.5778963,22,-4,-89,1
10/28/2001 21:01:00,301,-20.61317663,20,-4,-89,1
10/28/2001 21:02:00,301,-20.64845696,20,-5,-89,1
10/28/2001 21:03:00,301,-20.57483686,21,-5,-90,1
10/28/2001 21:04:00,301,-20.50121676,22,-5,-91,1
10/28/2001 21:05:00,301,-20.42759666,22,-5,-92,1
10/28/2001 21:06:00,301,-20.35397656,22,-5,-92,1
10/28/2001 21:07:00,301,-20.28035646,22,-5,-92,1
10/28/2001 21:08:00,301,-20.268883,20,-5,-92,1
10/28/2001 21:09:00,301,-20.25740954,22,-6,-92,1
10/28/2001 21:10:00,301,-20.24593608,23,-6,-92,1
10/28/2001 21:11:00,301,-20.23446261,20,-6,-92,1
10/28/2001 21:12:00,301,-20.22298915,23,-6,-92,1
10/28/2001 21:13:00,301,-20.21539549,27,-6,-93,1
10/28/2001 21:14:00,301,-20.20780182,27,-6,-93,1
10/28/2001 21:15:00,301,-20.20020816,23,-6,-91,1
10/28/2001 21:16:00,301,-20.1926145,25,-6,-91,1
10/28/2001 21:17:00,301,-20.18502083,25,-7,-91,1
10/28/2001 21:18:00,301,-20.20521597,27,-7,-92,1
10/28/2001 21:19:00,301,-20.22541111,28,-7,-91,1
10/28/2001 21:20:00,301,-20.24560625,28,-7,-92,1
10/28/2001 21:21:00,301,-20.26580139,27,-7,-92,1
10/28/2001 21:22:00,301,-20.28599653,30,-7,-93,1
10/28/2001 21:23:00,301,-20.28942869,30,-7,-93,1
10/28/2001 21:24:00,301,-20.29286086,31,-8,-93,1
10/28/2001 21:25:00,301,-20.29629303,32,-8,-93,1
10/28/2001 21:26:00,301,-20.2997252,35,-8,-93,1
10/28/2001 21:27:00,301,-20.30315736,35,-9,-93,1
10/28/2001 21:28:00,301,-20.24082233,34,-9,-93,1
10/28/2001 21:29:00,301,-20.1784873,33,-9,-93,1
10/28/2001 21:30:00,301,-20.11615227,32,-9,-92,1
10/28/2001 21:31:00,301,-20.05381723,33,-9,-92,1
10/28/2001 21:32:00,301,-19.9914822,32,-9,-91,1
10/28/2001 21:33:00,301,-20.01749549,34,-9,-91,1
10/28/2001 21:34:00,301,-20.04350877,34,-10,-92,1
10/28/2001 21:35:00,301,-20.06952206,35,-10,-92,1
10/28/2001 21:36:00,301,-20.09553535,38,-10,-93,1
10/28/2001 21:37:00,301,-20.12154863,39,-10,-93,1
10/28/2001 21:38:00,301,-20.11490395,38,-10,-93,1
10/28/2001 21:39:00,301,-20.10825927,38,-10,-93,1
10/28/2001 21:40:00,301,-20.10161459,39,-10,-93,1
10/28/2001 21:41:00,301,-20.09496992,41,-10,-94,1
10/28/2001 21:42:00,301,-20.08832524,41,-11,-94,1
10/28/2001 21:43:00,301,-20.07561425,41,-10,-95,1
10/28/2001 21:44:00,301,-20.06290326,41,-11,-96,1
10/28/2001 21:45:00,301,-20.05019227,43,-10,-97,1
10/28/2001 21:46:00,301,-20.03748128,43,-10,-98,1
10/28/2001 21:47:00,301,-20.02477029,42,-10,-98,1
10/28/2001 21:48:00,301,-20.16818597,42,-10,-99,1
10/28/2001 21:49:00,301,-20.31160165,40,-10,-99,1
10/28/2001 21:50:00,301,-20.45501732,38,-9,-99,1
10/28/2001 21:51:00,301,-20.598433,37,-9,-99,1
10/28/2001 21:52:00,301,-20.74184868,37,-9,-99,1
10/28/2001 21:53:00,301,-20.74208936,34,-9,-99,1
10/28/2001 21:54:00,301,-20.74233005,33,-9,-99,1
10/28/2001 21:55:00,301,-20.74257074,33,-9,-98,1
10/28/2001 21:56:00,301,-20.74281143,31,-9,-98,1
10/28/2001 21:57:00,301,-20.74305212,32,-9,-98,1
10/28/2001 21:58:00,301,-20.76859346,32,-8,-98,1
10/28/2001 21:59:00,301,-20.7941348,32,-8,-98,1
10/28/2001 22:00:00,301,-20.81967614,31,-8,-98,1
10/28/2001 22:01:00,301,-20.84521747,31,-8,-98,1
10/28/2001 22:02:00,301,-20.87075881,31,-8,-97,1
10/28/2001 22:03:00,301,-20.90811506,28,-7,-97,1
10/28/2001 22:04:00,301,-20.94547131,28,-7,-96,1
10/28/2001 22:05:00,301,-20.98282756,29,-7,-96,1
10/28/2001 22:06:00,301,-21.0201838,29,-7,-96,1
10/28/2001 22:07:00,301,-21.05754005,29,-7,-95,1
10/28/2001 22:08:00,301,-21.05052878,29,-7,-95,1
10/28/2001 22:09:00,301,-21.04351751,29,-7,-95,1
10/28/2001 22:10:00,301,-21.03650624,28,-7,-95,1
10/28/2001 22:11:00,301,-21.02949497,29,-6,-95,1
10/28/2001 22:12:00,301,-21.0224837,28,-6,-95,1
10/28/2001 22:13:00,301,-21.06086235,29,-6,-95,1
10/28/2001 22:14:00,301,-21.099241,29,-6,-95,1
10/28/2001 22:15:00,301,-21.13761965,28,-6,-94,1
10/28/2001 22:16:00,301,-21.1759983,29,-6,-94,1
10/28/2001 22:17:00,301,-21.21437694,29,-6,-94,1
10/28/2001 22:18:00,301,-21.19285681,29,-6,-93,1
10/28/2001 22:19:00,301,-21.17133668,30,-6,-93,1
10/28/2001 22:20:00,301,-21.14981655,31,-6,-93,1
10/28/2001 22:21:00,301,-21.12829642,33,-6,-93,1
10/28/2001 22:22:00,301,-21.10677629,33,-6,-93,1
10/28/2001 22:23:00,301,-21.08798529,33,-6,-93,1
10/28/2001 22:24:00,301,-21.06919429,33,-6,-93,1
10/28/2001 22:25:00,301,-21.05040329,33,-6,-93,1
10/28/2001 22:26:00,301,-21.03161228,33,-6,-93,1
10/28/2001 22:27:00,301,-21.01282128,32,-6,-92,1
10/28/2001 22:28:00,301,-20.97265784,32,-6,-91,1
10/28/2001 22:29:00,301,-20.9324944,30,-5,-90,1
10/28/2001 22:30:00,301,-20.89233095,31,-5,-90,1
10/28/2001 22:31:00,301,-20.85216751,30,-5,-90,1
10/28/2001 22:32:00,301,-20.81200407,30,-4,-90,1
10/28/2001 22:33:00,301,-20.77527652,31,-4,-90,1
10/28/2001 22:34:00,301,-20.73854898,32,-4,-89,1
10/28/2001 22:35:00,301,-20.70182144,31,-5,-90,1
10/28/2001 22:36:00,301,-20.6650939,32,-5,-90,1
10/28/2001 22:37:00,301,-20.62836636,32,-4,-90,1
10/28/2001 22:38:00,301,-20.64227772,33,-5,-89,1
10/28/2001 22:39:00,301,-20.65618909,33,-5,-89,1
10/28/2001 22:40:00,301,-20.67010046,33,-4,-89,1
10/28/2001 22:41:00,301,-20.68401183,34,-5,-89,1
10/28/2001 22:42:00,301,-20.6979232,33,-5,-88,1
10/28/2001 22:43:00,301,-20.5907006,33,-4,-88,1
10/28/2001 22:44:00,301,-20.483478,33,-4,-87,1
10/28/2001 22:45:00,301,-20.3762554,34,-5,-86,1
10/28/2001 22:46:00,301,-20.26903281,34,-5,-86,1
10/28/2001 22:47:00,301,-20.16181021,35,-5,-87,1
10/28/2001 22:48:00,301,-20.1533555,35,-5,-87,1
10/28/2001 22:49:00,301,-20.1449008,35,-5,-87,1
10/28/2001 22:50:00,301,-20.13644609,34,-4,-88,1
10/28/2001 22:51:00,301,-20.12799139,35,-4,-88,1
10/28/2001 22:52:00,301,-20.11953668,35,-4,-88,1
