DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
03/16/2015 18:30:00,75,21,39,5,30,1
03/16/2015 18:31:00,75,21,39,5,30,1
03/16/2015 18:32:00,75,20,40,6,30,1
03/16/2015 18:33:00,75,21,39,6,30,1
03/16/2015 18:34:00,75,21,39,6,30,1
03/16/2015 18:35:00,75,22,38,6,30,1
03/16/2015 18:36:00,75,23,37,6,30,1
03/16/2015 18:37:00,75,22,36,6,31,1
03/16/2015 18:38:00,75,23,35,6,32,1
03/16/2015 18:39:00,75,23,35,6,32,1
03/16/2015 18:40:00,75,22,34,6,31,1
03/16/2015 18:41:00,75,21,35,6,31,1
03/16/2015 18:42:00,75,22,37,6,30,1
03/16/2015 18:43:00,75,22,38,6,29,1
03/16/2015 18:44:00,75,22,40,6,28,1
03/16/2015 18:45:00,75,22,39,6,28,1
03/16/2015 18:46:00,75,22,39,6,27,1
03/16/2015 18:47:00,75,22,38,6,27,1
03/16/2015 18:48:00,75,22,39,6,27,1
03/16/2015 18:49:00,75,22,38,6,26,1
03/16/2015 18:50:00,75,22,36,6,26,1
03/16/2015 18:51:00,75,22,36,6,26,1
03/16/2015 18:52:00,75,22,36,6,27,1
03/16/2015 18:53:00,75,22,35,6,27,1
03/16/2015 18:54:00,75,22,34,6,27,1
03/16/2015 18:55:00,75,22,33,6,27,1
03/16/2015 18:56:00,75,21,33,6,28,1
03/16/2015 18:57:00,75,22,32,6,28,1
03/16/2015 18:58:00,75,21,33,7,30,1
03/16/2015 18:59:00,75,21,31,7,31,1
03/16/2015 19:00:00,75,20,31,7,31,1
03/16/2015 19:01:00,75,21,30,7,32,1
03/16/2015 19:02:00,75,21,30,7,31,1
03/16/2015 19:03:00,75,22,30,7,31,1
03/16/2015 19:04:00,75,21,31,7,31,1
03/16/2015 19:05:00,75,20,31,7,31,1
03/16/2015 19:06:00,75,21,32,7,31,1
03/16/2015 19:07:00,75,20,34,7,31,1
03/16/2015 19:08:00,75,19,34,7,31,1
03/16/2015 19:09:00,75,19,33,7,32,1
03/16/2015 19:10:00,75,19,32,7,31,1
03/16/2015 19:11:00,75,19,32,7,32,1
03/16/2015 19:12:00,75,19,31,7,31,1
03/16/2015 19:13:00,75,19,32,7,31,1
03/16/2015 19:14:00,75,20,31,7,31,1
03/16/2015 19:15:00,75,20,32,7,30,1
03/16/2015 19:16:00,75,20,32,7,30,1
03/16/2015 19:17:00,75,21,31,7,29,1
03/16/2015 19:18:00,75,21,31,7,29,1
03/16/2015 19:19:00,75,21,30,7,28,1
03/16/2015 19:20:00,75,21,29,7,28,1
03/16/2015 19:21:00,75,21,30,7,28,1
03/16/2015 19:22:00,75,21,29,7,27,1
03/16/2015 19:23:00,75,22,29,7,27,1
03/16/2015 19:24:00,75,21,29,7,27,1
03/16/2015 19:25:00,75,22,28,7,27,1
03/16/2015 19:26:00,75,22,28,7,27,1
03/16/2015 19:27:00,75,21,27,7,27,1
03/16/2015 19:28:00,75,21,27,7,27,1
03/16/2015 19:29:00,75,21,26,7,27,1
03/16/2015 19:30:00,75,21,26,7,26,1
03/16/2015 19:31:00,75,21,26,7,26,1
03/16/2015 19:32:00,75,21,26,7,26,1
03/16/2015 19:33:00,75,20,25,7,25,1
03/16/2015 19:34:00,75,21,25,7,25,1
03/16/2015 19:35:00,75,21,25,7,25,1
03/16/2015 19:36:00,75,20,24,7,24,1
03/16/2015 19:37:00,75,21,23,7,25,1
03/16/2015 19:38:00,75,20,24,7,26,1
03/16/2015 19:39:00,75,20,23,7,28,1
03/16/2015 19:40:00,75,19,25,7,29,1
03/16/2015 19:41:00,75,18,25,7,29,1
03/16/2015 19:42:00,75,18,25,7,29,1
03/16/2015 19:43:00,75,18,24,7,29,1
03/16/2015 19:44:00,75,18,23,7,28,1
03/16/2015 19:45:00,75,18,24,7,28,1
03/16/2015 19:46:00,75,18,24,7,28,1
03/16/2015 19:47:00,75,17,24,7,28,1
03/16/2015 19:48:00,75,17,23,7,28,1
03/16/2015 19:49:00,75,17,22,7,27,1
03/16/2015 19:50:00,75,17,21,7,27,1
03/16/2015 19:51:00,75,17,21,7,26,1
03/16/2015 19:52:00,75,17,20,7,26,1
03/16/2015 19:53:00,75,17,20,7,25,1
03/16/2015 19:54:00,75,17,19,7,25,1
03/16/2015 19:55:00,75,17,19,7,25,1
03/16/2015 19:56:00,75,16,18,7,25,1
03/16/2015 19:57:00,75,16,20,7,25,1
03/16/2015 19:58:00,75,16,20,7,25,1
03/16/2015 19:59:00,75,15,20,7,25,1
03/16/2015 20:00:00,75,15,20,7,26,1
03/16/2015 20:01:00,75,15,20,7,26,1
03/16/2015 20:02:00,75,14,20,7,26,1
03/16/2015 20:03:00,75,14,20,7,26,1
03/16/2015 20:04:00,75,14,19,7,26,1
03/16/2015 20:05:00,75,14,19,7,26,1
03/16/2015 20:06:00,75,13,19,7,26,1
03/16/2015 20:07:00,75,13,18,7,26,1
03/16/2015 20:08:00,75,13,16,7,25,1
03/16/2015 20:09:00,75,15,15,7,25,1
03/16/2015 20:10:00,75,15,15,7,24,1
03/16/2015 20:11:00,75,15,15,7,24,1
03/16/2015 20:12:00,75,14,15,7,24,1
03/16/2015 20:13:00,75,14,15,7,24,1
03/16/2015 20:14:00,75,14,15,7,24,1
03/16/2015 20:15:00,75,13,16,7,23,1
03/16/2015 20:16:00,75,14,17,7,23,1
03/16/2015 20:17:00,75,16,16,7,22,1
03/16/2015 20:18:00,75,17,14,7,20,1
03/16/2015 20:19:00,75,17,13,7,18,1
03/16/2015 20:20:00,75,18,12,7,18,1
03/16/2015 20:21:00,75,16,13,7,17,1
03/16/2015 20:22:00,75,16,14,7,17,1
03/16/2015 20:23:00,75,16,13,7,17,1
03/16/2015 20:24:00,75,15,14,7,17,1
03/16/2015 20:25:00,75,15,14,7,17,1
03/16/2015 20:26:00,75,15,15,7,18,1
03/16/2015 20:27:00,75,15,15,7,18,1
03/16/2015 20:28:00,75,14,14,7,17,1
03/16/2015 20:29:00,75,14,14,7,17,1
03/16/2015 20:30:00,75,14,14,7,17,1
03/16/2015 20:31:00,75,15,14,7,17,1
03/16/2015 20:32:00,75,15,14,7,17,1
03/16/2015 20:33:00,75,15,14,7,17,1
03/16/2015 20:34:00,75,15,14,7,17,1
03/16/2015 20:35:00,75,15,14,7,17,1
03/16/2015 20:36:00,75,16,14,7,17,1
03/16/2015 20:37:00,75,16,13,7,16,1
03/16/2015 20:38:00,75,16,14,7,16,1
03/16/2015 20:39:00,75,16,14,7,16,1
03/16/2015 20:40:00,75,16,13,7,15,1
03/16/2015 20:41:00,75,16,13,7,15,1
03/16/2015 20:42:00,75,17,13,6,15,1
03/16/2015 20:43:00,75,16,12,6,15,1
03/16/2015 20:44:00,75,16,13,6,16,1
03/16/2015 20:45:00,75,16,13,6,16,1
03/16/2015 20:46:00,75,16,13,6,17,1
03/16/2015 20:47:00,75,15,13,6,17,1
03/16/2015 20:48:00,75,15,14,6,18,1
03/16/2015 20:49:00,75,16,13,6,18,1
03/16/2015 20:50:00,75,16,13,6,18,1
03/16/2015 20:51:00,75,15,13,6,18,1
03/16/2015 20:52:00,75,15,12,6,19,1
03/16/2015 20:53:00,75,16,13,6,19,1
03/16/2015 20:54:00,75,16,13,6,19,1
03/16/2015 20:55:00,75,16,13,6,19,1
03/16/2015 20:56:00,75,16,13,6,19,1
03/16/2015 20:57:00,75,16,12,6,19,1
03/16/2015 20:58:00,75,16,12,6,19,1
03/16/2015 20:59:00,75,17,11,6,19,1
03/16/2015 21:00:00,75,17,11,6,19,1
03/16/2015 21:01:00,75,17,11,6,18,1
03/16/2015 21:02:00,75,18,11,6,18,1
03/16/2015 21:03:00,75,18,11,6,18,1
03/16/2015 21:04:00,75,17,11,6,18,1
03/16/2015 21:05:00,75,17,11,6,18,1
03/16/2015 21:06:00,75,17,12,6,18,1
03/16/2015 21:07:00,75,16,12,6,18,1
03/16/2015 21:08:00,75,16,11,6,19,1
03/16/2015 21:09:00,75,15,12,6,18,1
03/16/2015 21:10:00,75,15,12,6,18,1
03/16/2015 21:11:00,75,17,13,6,18,1
03/16/2015 21:12:00,75,18,13,6,18,1
03/16/2015 21:13:00,75,18,13,6,18,1
03/16/2015 21:14:00,75,18,12,6,18,1
03/16/2015 21:15:00,75,17,12,6,18,1
03/16/2015 21:16:00,75,17,12,6,19,1
03/16/2015 21:17:00,75,17,12,6,19,1
03/16/2015 21:18:00,75,16,12,6,19,1
03/16/2015 21:19:00,75,16,12,6,19,1
03/16/2015 21:20:00,75,16,13,6,18,1
03/16/2015 21:21:00,75,17,13,6,17,1
03/16/2015 21:22:00,75,19,13,5,16,1
03/16/2015 21:23:00,75,21,14,6,15,1
03/16/2015 21:24:00,75,21,14,5,15,1
03/16/2015 21:25:00,75,21,14,5,14,1
03/16/2015 21:26:00,75,21,15,5,14,1
03/16/2015 21:27:00,75,21,15,5,14,1
03/16/2015 21:28:00,75,19,14,5,14,1
03/16/2015 21:29:00,75,18,14,6,15,1
03/16/2015 21:30:00,75,17,14,6,15,1
03/16/2015 21:31:00,75,16,13,6,15,1
03/16/2015 21:32:00,75,17,14,5,15,1
03/16/2015 21:33:00,75,18,14,6,15,1
03/16/2015 21:34:00,75,16,14,6,15,1
03/16/2015 21:35:00,75,16,14,6,15,1
03/16/2015 21:36:00,75,16,14,6,15,1
03/16/2015 21:37:00,75,16,13,6,16,1
03/16/2015 21:38:00,75,16,14,6,16,1
03/16/2015 21:39:00,75,16,15,6,16,1
03/16/2015 21:40:00,75,16,14,6,17,1
03/16/2015 21:41:00,75,16,14,5,17,1
03/16/2015 21:42:00,75,16,14,5,17,1
03/16/2015 21:43:00,75,16,13,5,17,1
03/16/2015 21:44:00,75,16,14,5,16,1
03/16/2015 21:45:00,75,18,14,5,16,1
03/16/2015 21:46:00,75,18,14,5,15,1
03/16/2015 21:47:00,75,18,15,5,15,1
03/16/2015 21:48:00,75,18,15,5,15,1
03/16/2015 21:49:00,75,18,15,5,14,1
03/16/2015 21:50:00,75,19,16,5,14,1
03/16/2015 21:51:00,75,19,15,5,14,1
03/16/2015 21:52:00,75,19,15,5,14,1
03/16/2015 21:53:00,75,18,16,5,14,1
03/16/2015 21:54:00,75,18,16,5,14,1
03/16/2015 21:55:00,75,18,16,5,14,1
03/16/2015 21:56:00,75,19,16,5,14,1
03/16/2015 21:57:00,75,18,16,5,14,1
03/16/2015 21:58:00,75,17,15,5,14,1
03/16/2015 21:59:00,75,17,15,5,13,1
03/16/2015 22:00:00,75,18,15,5,14,1
03/16/2015 22:01:00,75,17,15,5,13,1
03/16/2015 22:02:00,75,18,15,5,13,1
03/16/2015 22:03:00,75,18,15,5,13,1
03/16/2015 22:04:00,75,18,16,5,13,1
03/16/2015 22:05:00,75,18,16,5,13,1
03/16/2015 22:06:00,75,17,16,5,13,1
03/16/2015 22:07:00,75,17,17,5,13,1
03/16/2015 22:08:00,75,17,16,5,13,1
03/16/2015 22:09:00,75,18,17,5,14,1
03/16/2015 22:10:00,75,18,16,5,14,1
03/16/2015 22:11:00,75,16,15,5,15,1
03/16/2015 22:12:00,75,16,15,5,15,1
03/16/2015 22:13:00,75,17,15,5,14,1
03/16/2015 22:14:00,75,17,16,5,14,1
03/16/2015 22:15:00,75,18,16,5,14,1
03/16/2015 22:16:00,75,17,16,5,14,1
03/16/2015 22:17:00,75,18,16,4,13,1
03/16/2015 22:18:00,75,18,17,4,13,1
03/16/2015 22:19:00,75,17,17,4,13,1
03/16/2015 22:20:00,75,17,16,5,13,1
03/16/2015 22:21:00,75,16,16,4,13,1
03/16/2015 22:22:00,75,16,16,4,13,1
03/16/2015 22:23:00,75,15,17,4,13,1
03/16/2015 22:24:00,75,15,17,4,13,1
03/16/2015 22:25:00,75,16,17,4,13,1
03/16/2015 22:26:00,75,17,17,4,12,1
03/16/2015 22:27:00,75,18,18,4,12,1
03/16/2015 22:28:00,75,18,18,4,12,1
03/16/2015 22:29:00,75,18,18,4,12,1
03/16/2015 22:30:00,75,18,18,4,12,1
03/16/2015 22:31:00,75,18,19,4,13,1
03/16/2015 22:32:00,75,18,19,4,13,1
03/16/2015 22:33:00,75,17,18,4,13,1
03/16/2015 22:34:00,75,17,19,4,13,1
03/16/2015 22:35:00,75,16,19,4,13,1
03/16/2015 22:36:00,75,16,19,4,13,1
03/16/2015 22:37:00,75,17,20,3,12,1
03/16/2015 22:38:00,75,17,19,4,12,1
03/16/2015 22:39:00,75,16,19,4,12,1
03/16/2015 22:40:00,75,16,19,4,12,1
03/16/2015 22:41:00,75,16,20,3,12,1
03/16/2015 22:42:00,75,16,20,3,11,1
03/16/2015 22:43:00,75,17,21,3,11,1
03/16/2015 22:44:00,75,17,21,3,11,1
03/16/2015 22:45:00,75,17,21,3,11,1
03/16/2015 22:46:00,75,16,21,3,12,1
03/16/2015 22:47:00,75,16,21,3,12,1
03/16/2015 22:48:00,75,15,20,3,13,1
03/16/2015 22:49:00,75,15,20,3,13,1
03/16/2015 22:50:00,75,16,21,3,13,1
03/16/2015 22:51:00,75,17,22,3,13,1
03/16/2015 22:52:00,75,17,22,3,14,1
03/16/2015 22:53:00,75,16,21,3,14,1
03/16/2015 22:54:00,75,16,21,3,14,1
03/16/2015 22:55:00,75,16,23,3,14,1
03/16/2015 22:56:00,75,17,22,3,14,1
03/16/2015 22:57:00,75,17,21,3,14,1
03/16/2015 22:58:00,75,17,21,3,14,1
03/16/2015 22:59:00,75,17,22,3,14,1
03/16/2015 23:00:00,75,17,22,3,15,1
03/16/2015 23:01:00,75,16,21,3,15,1
03/16/2015 23:02:00,75,16,22,3,14,1
03/16/2015 23:03:00,75,16,22,3,14,1
03/16/2015 23:04:00,75,17,23,3,14,1
03/16/2015 23:05:00,75,17,23,3,15,1
03/16/2015 23:06:00,75,16,23,3,14,1
03/16/2015 23:07:00,75,16,23,3,14,1
03/16/2015 23:08:00,75,16,23,2,14,1
03/16/2015 23:09:00,75,16,23,2,13,1
03/16/2015 23:10:00,75,16,24,2,13,1
03/16/2015 23:11:00,75,16,24,2,13,1
03/16/2015 23:12:00,75,16,23,2,13,1
03/16/2015 23:13:00,75,16,24,2,12,1
03/16/2015 23:14:00,75,18,24,2,12,1
03/16/2015 23:15:00,75,17,24,2,12,1
03/16/2015 23:16:00,75,18,25,2,11,1
03/16/2015 23:17:00,75,18,25,2,11,1
03/16/2015 23:18:00,75,18,25,2,11,1
03/16/2015 23:19:00,75,17,25,2,11,1
03/16/2015 23:20:00,75,18,25,2,11,1
03/16/2015 23:21:00,75,18,25,2,11,1
03/16/2015 23:22:00,75,18,25,2,11,1
03/16/2015 23:23:00,75,17,24,2,11,1
03/16/2015 23:24:00,75,17,25,2,11,1
03/16/2015 23:25:00,75,17,23,2,12,1
03/16/2015 23:26:00,75,15,24,2,12,1
03/16/2015 23:27:00,75,17,23,2,12,1
03/16/2015 23:28:00,75,17,24,2,13,1
03/16/2015 23:29:00,75,17,23,2,13,1
03/16/2015 23:30:00,75,17,23,2,13,1
03/16/2015 23:31:00,75,17,23,2,13,1
03/16/2015 23:32:00,75,18,23,2,13,1
03/16/2015 23:33:00,75,18,23,2,13,1
03/16/2015 23:34:00,75,18,23,2,13,1
03/16/2015 23:35:00,75,18,23,2,13,1
03/16/2015 23:36:00,75,18,23,2,13,1
03/16/2015 23:37:00,75,18,23,2,13,1
03/16/2015 23:38:00,75,17,23,2,13,1
03/16/2015 23:39:00,75,17,23,2,12,1
03/16/2015 23:40:00,75,18,23,2,11,1
03/16/2015 23:41:00,75,17,23,2,11,1
03/16/2015 23:42:00,75,17,24,2,11,1
03/16/2015 23:43:00,75,17,24,2,12,1
03/16/2015 23:44:00,75,18,24,2,12,1
03/16/2015 23:45:00,75,18,23,2,12,1
03/16/2015 23:46:00,75,18,23,2,12,1
03/16/2015 23:47:00,75,18,23,2,12,1
03/16/2015 23:48:00,75,17,23,2,12,1
03/16/2015 23:49:00,75,17,22,2,12,1
03/16/2015 23:50:00,75,18,22,2,12,1
03/16/2015 23:51:00,75,17,23,2,11,1
03/16/2015 23:52:00,75,17,23,2,11,1
03/16/2015 23:53:00,75,17,23,2,11,1
03/16/2015 23:54:00,75,17,23,2,11,1
03/16/2015 23:55:00,75,17,23,2,11,1
03/16/2015 23:56:00,75,18,22,3,11,1
03/16/2015 23:57:00,75,18,22,3,13,1
03/16/2015 23:58:00,75,17,22,2,13,1
03/16/2015 23:59:00,75,17,21,3,13,1
03/17/2015 00:00:00,76,19,20,3,15,1
03/17/2015 00:01:00,76,18,20,3,15,1
03/17/2015 00:02:00,76,16,19,3,15,1
03/17/2015 00:03:00,76,16,20,3,14,1
03/17/2015 00:04:00,76,16,20,3,14,1
03/17/2015 00:05:00,76,16,20,3,14,1
03/17/2015 00:06:00,76,18,20,3,14,1
03/17/2015 00:07:00,76,18,19,3,15,1
03/17/2015 00:08:00,76,19,19,3,15,1
03/17/2015 00:09:00,76,18,19,3,16,1
03/17/2015 00:10:00,76,18,18,3,18,1
03/17/2015 00:11:00,76,18,17,3,18,1
03/17/2015 00:12:00,76,18,17,3,18,1
03/17/2015 00:13:00,76,18,17,3,17,1
03/17/2015 00:14:00,76,18,17,3,17,1
03/17/2015 00:15:00,76,18,17,3,17,1
03/17/2015 00:16:00,76,18,18,3,17,1
03/17/2015 00:17:00,76,18,19,3,16,1
03/17/2015 00:18:00,76,18,18,3,15,1
03/17/2015 00:19:00,76,18,19,3,15,1
03/17/2015 00:20:00,76,18,18,3,15,1
03/17/2015 00:21:00,76,18,19,2,14,1
03/17/2015 00:22:00,76,18,19,2,15,1
03/17/2015 00:23:00,76,18,18,3,15,1
03/17/2015 00:24:00,76,18,18,3,15,1
03/17/2015 00:25:00,76,19,17,2,15,1
03/17/2015 00:26:00,76,19,18,2,15,1
03/17/2015 00:27:00,76,19,17,2,15,1
03/17/2015 00:28:00,76,18,17,2,15,1
03/17/2015 00:29:00,76,19,17,2,15,1
03/17/2015 00:30:00,76,19,17,2,16,1
03/17/2015 00:31:00,76,20,17,2,16,1
03/17/2015 00:32:00,76,21,17,2,16,1
03/17/2015 00:33:00,76,19,16,3,17,1
03/17/2015 00:34:00,76,18,16,3,16,1
03/17/2015 00:35:00,76,17,17,3,16,1
03/17/2015 00:36:00,76,17,18,2,15,1
03/17/2015 00:37:00,76,18,17,2,14,1
03/17/2015 00:38:00,76,18,17,2,14,1
03/17/2015 00:39:00,76,18,17,2,13,1
03/17/2015 00:40:00,76,18,17,2,13,1
03/17/2015 00:41:00,76,17,17,2,13,1
03/17/2015 00:42:00,76,17,16,2,12,1
03/17/2015 00:43:00,76,18,16,2,12,1
03/17/2015 00:44:00,76,18,16,2,11,1
03/17/2015 00:45:00,76,18,16,2,12,1
03/17/2015 00:46:00,76,19,16,2,11,1
03/17/2015 00:47:00,76,19,17,2,11,1
03/17/2015 00:48:00,76,20,16,3,11,1
03/17/2015 00:49:00,76,19,16,2,11,1
03/17/2015 00:50:00,76,19,16,2,12,1
03/17/2015 00:51:00,76,19,15,3,11,1
03/17/2015 00:52:00,76,20,15,3,11,1
03/17/2015 00:53:00,76,20,16,3,11,1
03/17/2015 00:54:00,76,20,15,3,11,1
03/17/2015 00:55:00,76,21,15,3,11,1
03/17/2015 00:56:00,76,20,15,3,12,1
03/17/2015 00:57:00,76,21,15,3,11,1
03/17/2015 00:58:00,76,21,15,3,12,1
03/17/2015 00:59:00,76,21,15,3,12,1
03/17/2015 01:00:00,76,21,15,3,12,1
03/17/2015 01:01:00,76,21,15,3,12,1
03/17/2015 01:02:00,76,21,15,3,12,1
03/17/2015 01:03:00,76,22,15,3,12,1
03/17/2015 01:04:00,76,22,15,3,12,1
03/17/2015 01:05:00,76,22,15,3,13,1
03/17/2015 01:06:00,76,22,15,3,13,1
03/17/2015 01:07:00,76,23,15,3,13,1
03/17/2015 01:08:00,76,23,15,3,13,1
03/17/2015 01:09:00,76,23,14,3,13,1
03/17/2015 01:10:00,76,23,14,3,14,1
03/17/2015 01:11:00,76,24,14,3,14,1
03/17/2015 01:12:00,76,24,14,3,14,1
03/17/2015 01:13:00,76,24,13,3,15,1
03/17/2015 01:14:00,76,24,13,3,15,1
03/17/2015 01:15:00,76,24,13,3,15,1
03/17/2015 01:16:00,76,24,15,3,15,1
03/17/2015 01:17:00,76,24,14,3,15,1
03/17/2015 01:18:00,76,24,14,3,15,1
03/17/2015 01:19:00,76,23,13,3,14,1
03/17/2015 01:20:00,76,23,13,3,14,1
03/17/2015 01:21:00,76,22,14,3,14,1
03/17/2015 01:22:00,76,23,14,3,14,1
03/17/2015 01:23:00,76,23,13,3,14,1
03/17/2015 01:24:00,76,23,13,3,14,1
03/17/2015 01:25:00,76,22,13,3,14,1
03/17/2015 01:26:00,76,23,12,3,14,1
03/17/2015 01:27:00,76,23,13,3,13,1
03/17/2015 01:28:00,76,23,13,3,13,1
03/17/2015 01:29:00,76,23,13,3,13,1
03/17/2015 01:30:00,76,24,13,3,13,1
03/17/2015 01:31:00,76,24,13,3,13,1
03/17/2015 01:32:00,76,24,12,3,13,1
03/17/2015 01:33:00,76,24,12,3,13,1
03/17/2015 01:34:00,76,24,13,3,13,1
03/17/2015 01:35:00,76,24,12,3,13,1
03/17/2015 01:36:00,76,23,13,3,13,1
03/17/2015 01:37:00,76,23,12,3,13,1
03/17/2015 01:38:00,76,22,12,3,13,1
03/17/2015 01:39:00,76,22,11,3,13,1
03/17/2015 01:40:00,76,22,11,3,13,1
03/17/2015 01:41:00,76,23,10,3,13,1
03/17/2015 01:42:00,76,24,10,3,13,1
03/17/2015 01:43:00,76,24,10,3,13,1
03/17/2015 01:44:00,76,24,11,3,13,1
03/17/2015 01:45:00,76,23,10,3,13,1
03/17/2015 01:46:00,76,23,10,3,13,1
03/17/2015 01:47:00,76,25,11,3,13,1
03/17/2015 01:48:00,76,23,9,3,13,1
03/17/2015 01:49:00,76,21,9,3,13,1
03/17/2015 01:50:00,76,24,10,3,13,1
03/17/2015 01:51:00,76,25,10,3,13,1
03/17/2015 01:52:00,76,26,11,3,14,1
03/17/2015 01:53:00,76,26,10,3,14,1
03/17/2015 01:54:00,76,27,11,3,15,1
03/17/2015 01:55:00,76,28,11,3,16,1
03/17/2015 01:56:00,76,29,12,3,17,1
03/17/2015 01:57:00,76,28,11,4,18,1
03/17/2015 01:58:00,76,26,10,4,18,1
03/17/2015 01:59:00,76,25,9,4,17,1
03/17/2015 02:00:00,76,22,8,4,15,1
03/17/2015 02:01:00,76,20,8,4,14,1
03/17/2015 02:02:00,76,20,8,3,13,1
03/17/2015 02:03:00,76,19,8,3,13,1
03/17/2015 02:04:00,76,20,7,3,13,1
03/17/2015 02:05:00,76,21,6,3,13,1
03/17/2015 02:06:00,76,21,7,3,13,1
03/17/2015 02:07:00,76,20,7,3,13,1
03/17/2015 02:08:00,76,20,7,3,13,1
03/17/2015 02:09:00,76,22,7,3,13,1
03/17/2015 02:10:00,76,22,7,3,13,1
03/17/2015 02:11:00,76,22,6,4,13,1
03/17/2015 02:12:00,76,21,6,3,13,1
03/17/2015 02:13:00,76,23,7,4,13,1
03/17/2015 02:14:00,76,24,7,4,13,1
03/17/2015 02:15:00,76,24,8,3,13,1
03/17/2015 02:16:00,76,24,8,3,14,1
03/17/2015 02:17:00,76,26,8,3,15,1
03/17/2015 02:18:00,76,28,9,3,15,1
03/17/2015 02:19:00,76,29,9,4,16,1
03/17/2015 02:20:00,76,30,10,4,16,1
03/17/2015 02:21:00,76,29,9,4,16,1
03/17/2015 02:22:00,76,29,9,4,16,1
03/17/2015 02:23:00,76,28,9,4,16,1
03/17/2015 02:24:00,76,28,10,5,16,1
03/17/2015 02:25:00,76,28,10,5,16,1
03/17/2015 02:26:00,76,28,8,4,16,1
03/17/2015 02:27:00,76,28,8,4,16,1
03/17/2015 02:28:00,76,27,8,4,17,1
03/17/2015 02:29:00,76,27,10,4,17,1
03/17/2015 02:30:00,76,27,11,4,17,1
03/17/2015 02:31:00,76,26,11,4,16,1
03/17/2015 02:32:00,76,27,9,4,15,1
03/17/2015 02:33:00,76,26,9,4,15,1
03/17/2015 02:34:00,76,26,8,4,14,1
03/17/2015 02:35:00,76,24,7,3,14,1
03/17/2015 02:36:00,76,25,7,3,14,1
03/17/2015 02:37:00,76,26,7,3,14,1
03/17/2015 02:38:00,76,24,6,3,13,1
03/17/2015 02:39:00,76,24,5,3,13,1
03/17/2015 02:40:00,76,24,5,2,13,1
03/17/2015 02:41:00,76,24,5,2,13,1
03/17/2015 02:42:00,76,24,6,2,13,1
03/17/2015 02:43:00,76,24,6,2,13,1
03/17/2015 02:44:00,76,26,6,2,14,1
03/17/2015 02:45:00,76,27,7,3,14,1
03/17/2015 02:46:00,76,27,6,3,15,1
03/17/2015 02:47:00,76,26,6,3,15,1
03/17/2015 02:48:00,76,27,7,3,15,1
03/17/2015 02:49:00,76,27,7,3,15,1
03/17/2015 02:50:00,76,25,6,2,15,1
03/17/2015 02:51:00,76,25,6,2,15,1
03/17/2015 02:52:00,76,24,6,3,14,1
03/17/2015 02:53:00,76,24,5,3,13,1
03/17/2015 02:54:00,76,23,5,2,13,1
03/17/2015 02:55:00,76,23,5,2,13,1
03/17/2015 02:56:00,76,23,5,3,13,1
03/17/2015 02:57:00,76,23,5,3,14,1
03/17/2015 02:58:00,76,22,5,2,14,1
03/17/2015 02:59:00,76,23,5,3,13,1
03/17/2015 03:00:00,76,23,6,2,13,1
03/17/2015 03:01:00,76,22,5,2,13,1
03/17/2015 03:02:00,76,23,6,2,14,1
03/17/2015 03:03:00,76,23,6,2,14,1
03/17/2015 03:04:00,76,23,5,2,13,1
03/17/2015 03:05:00,76,23,5,2,13,1
03/17/2015 03:06:00,76,21,6,2,13,1
03/17/2015 03:07:00,76,21,6,2,13,1
03/17/2015 03:08:00,76,21,6,2,12,1
03/17/2015 03:09:00,76,20,6,2,12,1
03/17/2015 03:10:00,76,20,6,2,12,1
03/17/2015 03:11:00,76,20,7,2,12,1
03/17/2015 03:12:00,76,20,7,2,12,1
03/17/2015 03:13:00,76,21,7,2,12,1
03/17/2015 03:14:00,76,21,7,2,12,1
03/17/2015 03:15:00,76,21,7,2,12,1
03/17/2015 03:16:00,76,20,7,2,12,1
03/17/2015 03:17:00,76,20,8,2,11,1
03/17/2015 03:18:00,76,20,8,2,11,1
03/17/2015 03:19:00,76,20,7,2,10,1
03/17/2015 03:20:00,76,19,8,2,11,1
03/17/2015 03:21:00,76,20,7,2,11,1
03/17/2015 03:22:00,76,19,8,2,11,1
03/17/2015 03:23:00,76,20,9,2,12,1
03/17/2015 03:24:00,76,21,8,2,12,1
03/17/2015 03:25:00,76,20,9,2,12,1
03/17/2015 03:26:00,76,21,9,2,12,1
03/17/2015 03:27:00,76,22,8,2,13,1
03/17/2015 03:28:00,76,22,8,2,13,1
03/17/2015 03:29:00,76,21,8,2,12,1
03/17/2015 03:30:00,76,21,9,2,11,1
03/17/2015 03:31:00,76,20,9,2,11,1
03/17/2015 03:32:00,76,21,9,2,11,1
03/17/2015 03:33:00,76,20,9,2,11,1
03/17/2015 03:34:00,76,19,10,1,12,1
03/17/2015 03:35:00,76,21,9,2,12,1
03/17/2015 03:36:00,76,22,9,2,12,1
03/17/2015 03:37:00,76,21,9,2,12,1
03/17/2015 03:38:00,76,21,9,2,12,1
03/17/2015 03:39:00,76,20,10,2,11,1
03/17/2015 03:40:00,76,20,10,1,11,1
03/17/2015 03:41:00,76,22,10,2,12,1
03/17/2015 03:42:00,76,22,10,2,12,1
03/17/2015 03:43:00,76,22,9,2,12,1
03/17/2015 03:44:00,76,21,11,2,13,1
03/17/2015 03:45:00,76,21,10,1,13,1
03/17/2015 03:46:00,76,22,10,2,13,1
03/17/2015 03:47:00,76,22,10,2,13,1
