DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
09/04/2002 23:02:00,247,-21.05965795,28,-4,-47,1
09/04/2002 23:03:00,247,-21.01972416,29,-4,-47,1
09/04/2002 23:04:00,247,-20.97979036,30,-4,-48,1
09/04/2002 23:05:00,247,-20.93985657,31,-4,-47,1
09/04/2002 23:06:00,247,-20.89992277,31,-4,-47,1
09/04/2002 23:07:00,247,-20.85998898,32,-4,-47,1
09/04/2002 23:08:00,247,-20.83602424,32,-4,-47,1
09/04/2002 23:09:00,247,-20.8120595,33,-4,-47,1
09/04/2002 23:10:00,247,-20.78809476,32,-4,-46,1
09/04/2002 23:11:00,247,-20.76413002,32,-3,-46,1
09/04/2002 23:12:00,247,-20.74016529,33,-3,-46,1
09/04/2002 23:13:00,247,-20.6559265,33,-3,-46,1
09/04/2002 23:14:00,247,-20.57168772,33,-3,-46,1
09/04/2002 23:15:00,247,-20.48744894,34,-3,-45,1
09/04/2002 23:16:00,247,-20.40321016,35,-3,-45,1
09/04/2002 23:17:00,247,-20.31897138,35,-3,-45,1
09/04/2002 23:18:00,247,-20.29498001,35,-3,-45,1
09/04/2002 23:19:00,247,-20.27098864,35,-3,-46,1
09/04/2002 23:20:00,247,-20.24699728,35,-3,-45,1
09/04/2002 23:21:00,247,-20.22300591,34,-3,-45,1
09/04/2002 23:22:00,247,-20.19901455,34,-3,-45,1
09/04/2002 23:23:00,247,-20.12286538,34,-3,-44,1
09/04/2002 23:24:00,247,-20.04671622,34,-3,-44,1
09/04/2002 23:25:00,247,-19.97056706,34,-3,-44,1
09/04/2002 23:26:00,247,-19.89441789,34,-3,-44,1
09/04/2002 23:27:00,247,-19.81826873,33,-3,-44,1
09/04/2002 23:28:00,247,-19.75370684,34,-3,-44,1
09/04/2002 23:29:00,247,-19.68914495,34,-3,-43,1
09/04/2002 23:30:00,247,-19.62458306,33,-3,-42,1
09/04/2002 23:31:00,247,-19.56002118,34,-3,-42,1
09/04/2002 23:32:00,247,-19.49545929,35,-3,-41,1
09/04/2002 23:33:00,247,-19.44308166,34,-3,-41,1
09/04/2002 23:34:00,247,-19.39070402,36,-3,-40,1
09/04/2002 23:35:00,247,-19.33832639,37,-3,-40,1
09/04/2002 23:36:00,247,-19.28594876,37,-3,-40,1
09/04/2002 23:37:00,247,-19.23357113,37,-3,-40,1
09/04/2002 23:38:00,247,-19.13965531,38,-2,-39,1
09/04/2002 23:39:00,247,-19.04573949,37,-2,-40,1
09/04/2002 23:40:00,247,-18.95182367,36,-3,-41,1
09/04/2002 23:41:00,247,-18.85790785,36,-3,-41,1
09/04/2002 23:42:00,247,-18.76399203,36,-3,-41,1
09/04/2002 23:43:00,247,-18.71602135,36,-3,-40,1
09/04/2002 23:44:00,247,-18.66805066,37,-3,-40,1
09/04/2002 23:45:00,247,-18.62007998,38,-3,-39,1
09/04/2002 23:46:00,247,-18.57210929,40,-3,-38,1
09/04/2002 23:47:00,247,-18.5241386,40,-2,-38,1
09/04/2002 23:48:00,247,-18.46690611,41,-3,-38,1
09/04/2002 23:49:00,247,-18.40967361,42,-2,-37,1
09/04/2002 23:50:00,247,-18.35244112,42,-2,-38,1
09/04/2002 23:51:00,247,-18.29520862,41,-2,-37,1
09/04/2002 23:52:00,247,-18.23797613,40,-2,-38,1
09/04/2002 23:53:00,247,-18.1949632,40,-2,-38,1
09/04/2002 23:54:00,247,-18.15195026,40,-3,-38,1
09/04/2002 23:55:00,247,-18.10893733,40,-3,-38,1
09/04/2002 23:56:00,247,-18.06592439,42,-3,-37,1
09/04/2002 23:57:00,247,-18.02291146,42,-2,-37,1
09/04/2002 23:58:00,247,-17.17395268,41,-2,-37,1
09/04/2002 23:59:00,247,-16.3249939,40,-2,-37,1
09/05/2002 00:00:00,248,-15.47603513,40,-2,-37,1
09/05/2002 00:01:00,248,-14.62707635,40,-2,-37,1
09/05/2002 00:02:00,248,-13.77811757,40,-2,-37,1
09/05/2002 00:03:00,248,-13.69674641,40,-2,-36,1
09/05/2002 00:04:00,248,-13.61537524,41,-2,-35,1
09/05/2002 00:05:00,248,-13.53400408,41,-2,-36,1
09/05/2002 00:06:00,248,-13.45263291,41,-2,-36,1
09/05/2002 00:07:00,248,-13.37126175,44,-2,-37,1
09/05/2002 00:08:00,248,-13.31158379,44,-3,-38,1
09/05/2002 00:09:00,248,-13.25190584,44,-2,-37,1
09/05/2002 00:10:00,248,-13.19222788,44,-2,-37,1
09/05/2002 00:11:00,248,-13.13254993,44,-2,-35,1
09/05/2002 00:12:00,248,-13.07287197,44,-2,-35,1
09/05/2002 00:13:00,248,-13.01024625,44,-2,-35,1
09/05/2002 00:14:00,248,-12.94762053,45,-2,-35,1
09/05/2002 00:15:00,248,-12.8849948,44,-1,-35,1
09/05/2002 00:16:00,248,-12.82236908,45,-1,-34,1
09/05/2002 00:17:00,248,-12.75974336,46,-2,-34,1
09/05/2002 00:18:00,248,-12.65460771,45,-2,-34,1
09/05/2002 00:19:00,248,-12.54947207,45,-2,-34,1
09/05/2002 00:20:00,248,-12.44433642,46,-2,-34,1
09/05/2002 00:21:00,248,-12.33920078,45,-1,-34,1
09/05/2002 00:22:00,248,-12.23406513,45,-2,-34,1
09/05/2002 00:23:00,248,-12.09366693,44,-1,-33,1
09/05/2002 00:24:00,248,-11.95326873,45,-1,-33,1
09/05/2002 00:25:00,248,-11.81287053,45,-1,-32,1
09/05/2002 00:26:00,248,-11.67247233,44,-1,-32,1
09/05/2002 00:27:00,248,-11.53207413,44,-1,-32,1
09/05/2002 00:28:00,248,-11.50326569,45,-1,-33,1
09/05/2002 00:29:00,248,-11.47445724,46,-1,-33,1
09/05/2002 00:30:00,248,-11.44564879,47,-2,-33,1
09/05/2002 00:31:00,248,-11.41684034,47,-2,-33,1
09/05/2002 00:32:00,248,-11.38803189,47,-2,-33,1
09/05/2002 00:33:00,248,-11.31852312,47,-2,-33,1
09/05/2002 00:34:00,248,-11.24901435,48,-2,-32,1
09/05/2002 00:35:00,248,-11.17950559,48,-2,-32,1
09/05/2002 00:36:00,248,-11.10999682,47,-2,-32,1
09/05/2002 00:37:00,248,-11.04048805,47,-2,-32,1
09/05/2002 00:38:00,248,-10.93871142,48,-2,-32,1
09/05/2002 00:39:00,248,-10.8369348,49,-2,-32,1
09/05/2002 00:40:00,248,-10.73515817,49,-2,-33,1
09/05/2002 00:41:00,248,-10.63338155,48,-2,-33,1
09/05/2002 00:42:00,248,-10.53160492,49,-3,-33,1
09/05/2002 00:43:00,248,-10.40688246,49,-3,-33,1
09/05/2002 00:44:00,248,-10.28216001,48,-2,-33,1
09/05/2002 00:45:00,248,-10.15743755,48,-2,-33,1
09/05/2002 00:46:00,248,-10.03271509,47,-2,-32,1
09/05/2002 00:47:00,248,-9.907992633,47,-2,-32,1
09/05/2002 00:48:00,248,-9.875144818,47,-1,-32,1
09/05/2002 00:49:00,248,-9.842297003,48,-2,-32,1
09/05/2002 00:50:00,248,-9.809449188,48,-2,-32,1
09/05/2002 00:51:00,248,-9.776601373,49,-2,-32,1
09/05/2002 00:52:00,248,-9.743753558,47,-1,-31,1
09/05/2002 00:53:00,248,-9.70833988,46,-1,-30,1
09/05/2002 00:54:00,248,-9.672926201,47,-1,-29,1
09/05/2002 00:55:00,248,-9.637512523,46,-1,-30,1
09/05/2002 00:56:00,248,-9.602098845,48,-1,-31,1
09/05/2002 00:57:00,248,-9.566685166,49,-2,-31,1
09/05/2002 00:58:00,248,-9.465142147,49,-2,-31,1
09/05/2002 00:59:00,248,-9.363599128,49,-2,-30,1
09/05/2002 01:00:00,248,-9.262056108,47,-2,-30,1
09/05/2002 01:01:00,248,-9.160513089,47,-2,-30,1
09/05/2002 01:02:00,248,-9.05897007,49,-2,-31,1
09/05/2002 01:03:00,248,-9.021666625,48,-2,-31,1
09/05/2002 01:04:00,248,-8.98436318,48,-2,-31,1
09/05/2002 01:05:00,248,-8.947059735,49,-3,-31,1
09/05/2002 01:06:00,248,-8.90975629,49,-3,-32,1
09/05/2002 01:07:00,248,-8.872452846,48,-2,-32,1
09/05/2002 01:08:00,248,-8.817878756,49,-3,-32,1
09/05/2002 01:09:00,248,-8.763304666,48,-3,-32,1
09/05/2002 01:10:00,248,-8.708730576,49,-3,-32,1
09/05/2002 01:11:00,248,-8.654156486,49,-3,-33,1
09/05/2002 01:12:00,248,-8.599582397,50,-3,-33,1
09/05/2002 01:13:00,248,-8.509918961,48,-3,-33,1
09/05/2002 01:14:00,248,-8.420255524,48,-3,-33,1
09/05/2002 01:15:00,248,-8.330592088,49,-2,-33,1
09/05/2002 01:16:00,248,-8.240928652,49,-2,-33,1
09/05/2002 01:17:00,248,-8.151265216,48,-2,-33,1
09/05/2002 01:18:00,248,-8.113821366,48,-2,-33,1
09/05/2002 01:19:00,248,-8.076377516,48,-2,-33,1
09/05/2002 01:20:00,248,-8.038933666,49,-2,-33,1
09/05/2002 01:21:00,248,-8.001489815,48,-2,-33,1
09/05/2002 01:22:00,248,-7.964045965,47,-1,-32,1
09/05/2002 01:23:00,248,-7.901913067,48,-1,-31,1
09/05/2002 01:24:00,248,-7.839780169,48,-1,-30,1
09/05/2002 01:25:00,248,-7.77764727,48,-1,-30,1
09/05/2002 01:26:00,248,-7.715514372,47,-1,-31,1
09/05/2002 01:27:00,248,-7.653381474,47,-2,-31,1
09/05/2002 01:28:00,248,-7.582522939,47,-2,-31,1
09/05/2002 01:29:00,248,-7.511664405,47,-2,-31,1
09/05/2002 01:30:00,248,-7.440805871,47,-2,-31,1
09/05/2002 01:31:00,248,-7.369947336,46,-2,-31,1
09/05/2002 01:32:00,248,-7.299088802,47,-2,-32,1
09/05/2002 01:33:00,248,-7.202262623,47,-2,-32,1
09/05/2002 01:34:00,248,-7.105436444,47,-2,-32,1
09/05/2002 01:35:00,248,-7.008610265,45,-2,-32,1
09/05/2002 01:36:00,248,-6.911784086,46,-2,-32,1
09/05/2002 01:37:00,248,-6.814957907,46,-3,-32,1
09/05/2002 01:38:00,248,-6.78479549,47,-3,-32,1
09/05/2002 01:39:00,248,-6.754633072,47,-3,-32,1
09/05/2002 01:40:00,248,-6.724470655,47,-3,-32,1
09/05/2002 01:41:00,248,-6.694308237,47,-2,-32,1
09/05/2002 01:42:00,248,-6.66414582,47,-2,-32,1
09/05/2002 01:43:00,248,-6.60532435,48,-2,-32,1
09/05/2002 01:44:00,248,-6.54650288,46,-2,-31,1
09/05/2002 01:45:00,248,-6.48768141,46,-2,-31,1
09/05/2002 01:46:00,248,-6.42885994,46,-2,-31,1
09/05/2002 01:47:00,248,-6.37003847,46,-2,-32,1
09/05/2002 01:48:00,248,-6.323512313,45,-2,-32,1
09/05/2002 01:49:00,248,-6.276986156,45,-2,-32,1
09/05/2002 01:50:00,248,-6.230459999,45,-3,-32,1
09/05/2002 01:51:00,248,-6.183933842,45,-3,-33,1
09/05/2002 01:52:00,248,-6.137407685,45,-3,-32,1
09/05/2002 01:53:00,248,-6.120013754,45,-2,-32,1
09/05/2002 01:54:00,248,-6.102619823,44,-2,-33,1
09/05/2002 01:55:00,248,-6.085225892,45,-2,-33,1
09/05/2002 01:56:00,248,-6.067831961,46,-2,-32,1
09/05/2002 01:57:00,248,-6.05043803,45,-2,-32,1
09/05/2002 01:58:00,248,-6.062429858,45,-2,-32,1
09/05/2002 01:59:00,248,-6.074421687,45,-2,-32,1
09/05/2002 02:00:00,248,-6.086413515,46,-2,-32,1
09/05/2002 02:01:00,248,-6.098405344,45,-2,-32,1
09/05/2002 02:02:00,248,-6.110397172,46,-2,-32,1
09/05/2002 02:03:00,248,-6.059933882,46,-2,-31,1
09/05/2002 02:04:00,248,-6.009470591,46,-2,-31,1
09/05/2002 02:05:00,248,-5.959007301,46,-2,-31,1
09/05/2002 02:06:00,248,-5.90854401,46,-2,-30,1
09/05/2002 02:07:00,248,-5.85808072,45,-2,-30,1
09/05/2002 02:08:00,248,-5.897965183,45,-2,-30,1
09/05/2002 02:09:00,248,-5.937849647,45,-2,-30,1
09/05/2002 02:10:00,248,-5.97773411,44,-2,-30,1
09/05/2002 02:11:00,248,-6.017618574,45,-2,-29,1
09/05/2002 02:12:00,248,-6.057503037,46,-2,-29,1
09/05/2002 02:13:00,248,-6.011149224,46,-2,-29,1
09/05/2002 02:14:00,248,-5.96479541,46,-2,-29,1
09/05/2002 02:15:00,248,-5.918441596,45,-2,-29,1
09/05/2002 02:16:00,248,-5.872087783,46,-2,-30,1
09/05/2002 02:17:00,248,-5.825733969,46,-2,-30,1
09/05/2002 02:18:00,248,-5.806364504,46,-2,-30,1
09/05/2002 02:19:00,248,-5.786995038,46,-2,-30,1
09/05/2002 02:20:00,248,-5.767625572,45,-2,-30,1
09/05/2002 02:21:00,248,-5.748256106,45,-2,-30,1
09/05/2002 02:22:00,248,-5.72888664,45,-2,-30,1
09/05/2002 02:23:00,248,-5.73200422,44,-2,-30,1
09/05/2002 02:24:00,248,-5.7351218,44,-2,-31,1
09/05/2002 02:25:00,248,-5.738239379,43,-2,-30,1
09/05/2002 02:26:00,248,-5.741356959,44,-2,-30,1
09/05/2002 02:27:00,248,-5.744474539,43,-2,-31,1
09/05/2002 02:28:00,248,0,43,-2,-31,1
09/05/2002 02:29:00,248,0,43,-2,-31,1
09/05/2002 02:30:00,248,0,43,-2,-31,1
09/05/2002 02:31:00,248,0,43,-2,-31,1
09/05/2002 02:32:00,248,0,42,-2,-31,1
09/05/2002 02:33:00,248,0,43,-2,-30,1
09/05/2002 02:34:00,248,0,43,-2,-30,1
09/05/2002 02:35:00,248,0,43,-1,-29,1
09/05/2002 02:36:00,248,0,43,-1,-29,1
09/05/2002 02:37:00,248,0,43,-1,-29,1
09/05/2002 02:38:00,248,0,43,-1,-29,1
09/05/2002 02:39:00,248,0,44,-1,-29,1
09/05/2002 02:40:00,248,0,43,-1,-28,1
09/05/2002 02:41:00,248,0,43,-1,-28,1
09/05/2002 02:42:00,248,0,43,-1,-28,1
09/05/2002 02:43:00,248,0,42,-1,-28,1
09/05/2002 02:44:00,248,0,41,0,-28,1
09/05/2002 02:45:00,248,0,42,0,-27,1
09/05/2002 02:46:00,248,0,42,0,-27,1
09/05/2002 02:47:00,248,0,44,1,-27,1
09/05/2002 02:48:00,248,0,46,1,-27,1
09/05/2002 02:49:00,248,0,48,1,-27,1
09/05/2002 02:50:00,248,0,49,1,-27,1
09/05/2002 02:51:00,248,0,50,2,-27,1
09/05/2002 02:52:00,248,0,51,2,-27,1
09/05/2002 02:53:00,248,0,52,2,-28,1
09/05/2002 02:54:00,248,0,53,2,-28,1
09/05/2002 02:55:00,248,0,52,2,-28,1
09/05/2002 02:56:00,248,0,52,2,-28,1
09/05/2002 02:57:00,248,0,51,1,-29,1
09/05/2002 02:58:00,248,0,50,1,-29,1
09/05/2002 02:59:00,248,0,50,1,-29,1
09/05/2002 03:00:00,248,0,49,1,-30,1
09/05/2002 03:01:00,248,0,48,1,-30,1
09/05/2002 03:02:00,248,0,48,1,-29,1
09/05/2002 03:03:00,248,0,47,1,-30,1
09/05/2002 03:04:00,248,0,45,1,-30,1
09/05/2002 03:05:00,248,0,47,1,-30,1
09/05/2002 03:06:00,248,0,47,1,-30,1
09/05/2002 03:07:00,248,0,49,1,-30,1
09/05/2002 03:08:00,248,0,48,1,-30,1
09/05/2002 03:09:00,248,0,46,1,-31,1
09/05/2002 03:10:00,248,0,45,1,-30,1
09/05/2002 03:11:00,248,0,45,1,-31,1
09/05/2002 03:12:00,248,0,45,1,-31,1
09/05/2002 03:13:00,248,0,44,1,-32,1
09/05/2002 03:14:00,248,0,42,1,-32,1
09/05/2002 03:15:00,248,0,45,1,-31,1
09/05/2002 03:16:00,248,0,46,2,-31,1
09/05/2002 03:17:00,248,0,50,3,-31,1
09/05/2002 03:18:00,248,0,50,3,-30,1
09/05/2002 03:19:00,248,0,54,4,-30,1
09/05/2002 03:20:00,248,0,57,5,-30,1
09/05/2002 03:21:00,248,0,61,6,-30,1
09/05/2002 03:22:00,248,0,65,7,-30,1
09/05/2002 03:23:00,248,0,69,7,-31,1
09/05/2002 03:24:00,248,0,70,7,-30,1
09/05/2002 03:25:00,248,0,72,7,-30,1
09/05/2002 03:26:00,248,0,74,8,-30,1
09/05/2002 03:27:00,248,0,74,8,-29,1
09/05/2002 03:28:00,248,0,73,8,-29,1
09/05/2002 03:29:00,248,0,73,7,-29,1
09/05/2002 03:30:00,248,0,73,7,-28,1
09/05/2002 03:31:00,248,0,71,7,-28,1
09/05/2002 03:32:00,248,0,73,8,-28,1
09/05/2002 03:33:00,248,0,72,7,-28,1
09/05/2002 03:34:00,248,0,72,7,-28,1
09/05/2002 03:35:00,248,0,70,7,-27,1
09/05/2002 03:36:00,248,0,68,7,-27,1
09/05/2002 03:37:00,248,0,67,7,-27,1
09/05/2002 03:38:00,248,0,66,7,-27,1
09/05/2002 03:39:00,248,0,65,7,-26,1
09/05/2002 03:40:00,248,0,62,6,-26,1
09/05/2002 03:41:00,248,0,60,6,-26,1
09/05/2002 03:42:00,248,0,58,6,-27,1
09/05/2002 03:43:00,248,0,57,6,-27,1
09/05/2002 03:44:00,248,0,54,5,-27,1
09/05/2002 03:45:00,248,0,53,5,-27,1
09/05/2002 03:46:00,248,0,51,5,-27,1
09/05/2002 03:47:00,248,0,49,5,-26,1
09/05/2002 03:48:00,248,0,46,5,-27,1
09/05/2002 03:49:00,248,0,44,4,-26,1
09/05/2002 03:50:00,248,0,43,4,-26,1
09/05/2002 03:51:00,248,0,42,4,-26,1
09/05/2002 03:52:00,248,0,39,4,-27,1
09/05/2002 03:53:00,248,0,38,4,-28,1
09/05/2002 03:54:00,248,0,37,3,-27,1
09/05/2002 03:55:00,248,0,36,3,-27,1
09/05/2002 03:56:00,248,0,34,3,-27,1
09/05/2002 03:57:00,248,0,33,3,-26,1
09/05/2002 03:58:00,248,0,33,3,-26,1
09/05/2002 03:59:00,248,0,32,3,-26,1
09/05/2002 04:00:00,248,0,32,3,-26,1
09/05/2002 04:01:00,248,0,32,3,-27,1
09/05/2002 04:02:00,248,0,32,3,-27,1
09/05/2002 04:03:00,248,0,31,3,-27,1
09/05/2002 04:04:00,248,0,30,3,-27,1
09/05/2002 04:05:00,248,0,31,3,-27,1
09/05/2002 04:06:00,248,0,30,2,-26,1
09/05/2002 04:07:00,248,0,29,2,-26,1
09/05/2002 04:08:00,248,0,29,2,-26,1
09/05/2002 04:09:00,248,0,28,2,-26,1
09/05/2002 04:10:00,248,0,28,2,-26,1
09/05/2002 04:11:00,248,0,29,1,-26,1
09/05/2002 04:12:00,248,0,29,2,-26,1
09/05/2002 04:13:00,248,0,27,1,-26,1
09/05/2002 04:14:00,248,0,27,1,-26,1
09/05/2002 04:15:00,248,0,27,1,-26,1
09/05/2002 04:16:00,248,0,28,1,-26,1
09/05/2002 04:17:00,248,0,28,1,-26,1
09/05/2002 04:18:00,248,0,28,1,-26,1
09/05/2002 04:19:00,248,0,29,0,-25,1
09/05/2002 04:20:00,248,0,29,0,-25,1
09/05/2002 04:21:00,248,0,28,0,-26,1
09/05/2002 04:22:00,248,0,29,0,-25,1
09/05/2002 04:23:00,248,0,28,0,-25,1
09/05/2002 04:24:00,248,0,28,0,-24,1
09/05/2002 04:25:00,248,0,28,0,-24,1
09/05/2002 04:26:00,248,0,29,0,-23,1
09/05/2002 04:27:00,248,0,29,0,-23,1
09/05/2002 04:28:00,248,0,29,0,-23,1
09/05/2002 04:29:00,248,0,30,0,-23,1
09/05/2002 04:30:00,248,0,31,0,-24,1
09/05/2002 04:31:00,248,0,32,1,-25,1
09/05/2002 04:32:00,248,0,32,1,-25,1
09/05/2002 04:33:00,248,0,32,1,-25,1
09/05/2002 04:34:00,248,0,33,1,-24,1
09/05/2002 04:35:00,248,0,32,1,-23,1
09/05/2002 04:36:00,248,0,31,0,-23,1
09/05/2002 04:37:00,248,0,31,0,-23,1
09/05/2002 04:38:00,248,0,31,1,-23,1
09/05/2002 04:39:00,248,0,31,1,-23,1
09/05/2002 04:40:00,248,0,31,1,-23,1
09/05/2002 04:41:00,248,0,32,1,-23,1
09/05/2002 04:42:00,248,0,32,1,-23,1
09/05/2002 04:43:00,248,0,33,1,-22,1
09/05/2002 04:44:00,248,0,34,1,-21,1
09/05/2002 04:45:00,248,0,34,1,-21,1
09/05/2002 04:46:00,248,0,34,1,-21,1
09/05/2002 04:47:00,248,0,34,1,-21,1
09/05/2002 04:48:00,248,0,34,1,-22,1
09/05/2002 04:49:00,248,0,35,1,-22,1
09/05/2002 04:50:00,248,0,35,1,-22,1
09/05/2002 04:51:00,248,0,34,1,-22,1
09/05/2002 04:52:00,248,0,34,1,-23,1
09/05/2002 04:53:00,248,0,33,1,-23,1
09/05/2002 04:54:00,248,0,32,1,-23,1
09/05/2002 04:55:00,248,0,32,1,-24,1
09/05/2002 04:56:00,248,0,32,1,-24,1
09/05/2002 04:57:00,248,0,31,1,-25,1
09/05/2002 04:58:00,248,0,30,1,-25,1
09/05/2002 04:59:00,248,0,29,1,-25,1
09/05/2002 05:00:00,248,0,28,1,-25,1
09/05/2002 05:01:00,248,0,27,1,-26,1
09/05/2002 05:02:00,248,0,27,1,-26,1
09/05/2002 05:03:00,248,0,26,1,-26,1
09/05/2002 05:04:00,248,0,24,1,-26,1
09/05/2002 05:05:00,248,0,24,1,-26,1
09/05/2002 05:06:00,248,0,23,1,-26,1
09/05/2002 05:07:00,248,0,23,1,-26,1
09/05/2002 05:08:00,248,0,23,1,-26,1
09/05/2002 05:09:00,248,0,20,1,-26,1
09/05/2002 05:10:00,248,0,21,1,-27,1
09/05/2002 05:11:00,248,0,20,1,-27,1
09/05/2002 05:12:00,248,0,20,1,-28,1
09/05/2002 05:13:00,248,0,21,2,-28,1
09/05/2002 05:14:00,248,0,21,2,-28,1
09/05/2002 05:15:00,248,0,20,2,-28,1
09/05/2002 05:16:00,248,0,19,2,-28,1
09/05/2002 05:17:00,248,0,20,2,-29,1
09/05/2002 05:18:00,248,0,18,2,-29,1
09/05/2002 05:19:00,248,0,18,2,-29,1
09/05/2002 05:20:00,248,0,18,2,-29,1
09/05/2002 05:21:00,248,0,18,2,-29,1
09/05/2002 05:22:00,248,0,17,2,-30,1
09/05/2002 05:23:00,248,0,17,2,-30,1
09/05/2002 05:24:00,248,0,18,3,-29,1
09/05/2002 05:25:00,248,0,18,3,-30,1
09/05/2002 05:26:00,248,0,18,3,-31,1
09/05/2002 05:27:00,248,0,18,3,-31,1
09/05/2002 05:28:00,248,0,19,3,-30,1
09/05/2002 05:29:00,248,0,20,3,-30,1
09/05/2002 05:30:00,248,0,23,3,-29,1
09/05/2002 05:31:00,248,0,22,3,-28,1
09/05/2002 05:32:00,248,0,23,3,-28,1
09/05/2002 05:33:00,248,0,24,3,-28,1
09/05/2002 05:34:00,248,0,25,3,-28,1
09/05/2002 05:35:00,248,0,26,3,-27,1
09/05/2002 05:36:00,248,0,26,3,-27,1
09/05/2002 05:37:00,248,0,27,3,-27,1
09/05/2002 05:38:00,248,0,27,3,-27,1
09/05/2002 05:39:00,248,0,28,3,-27,1
09/05/2002 05:40:00,248,0,27,3,-27,1
09/05/2002 05:41:00,248,0,28,3,-27,1
09/05/2002 05:42:00,248,0,28,4,-27,1
09/05/2002 05:43:00,248,0,28,4,-27,1
09/05/2002 05:44:00,248,0,26,4,-27,1
09/05/2002 05:45:00,248,0,26,4,-26,1
09/05/2002 05:46:00,248,0,26,3,-25,1
09/05/2002 05:47:00,248,0,27,3,-25,1
09/05/2002 05:48:00,248,0,26,3,-25,1
09/05/2002 05:49:00,248,0,25,4,-26,1
09/05/2002 05:50:00,248,0,24,4,-27,1
09/05/2002 05:51:00,248,0,22,5,-28,1
09/05/2002 05:52:00,248,0,21,4,-27,1
09/05/2002 05:53:00,248,0,21,4,-27,1
09/05/2002 05:54:00,248,0,22,3,-26,1
09/05/2002 05:55:00,248,0,22,3,-26,1
09/05/2002 05:56:00,248,0,22,2,-26,1
09/05/2002 05:57:00,248,0,21,2,-27,1
09/05/2002 05:58:00,248,0,21,3,-27,1
09/05/2002 05:59:00,248,0,21,3,-27,1
09/05/2002 06:00:00,248,0,20,3,-27,1
09/05/2002 06:01:00,248,0,19,3,-27,1
09/05/2002 06:02:00,248,0,20,3,-26,1
09/05/2002 06:03:00,248,0,19,2,-26,1
09/05/2002 06:04:00,248,0,18,2,-27,1
09/05/2002 06:05:00,248,0,17,2,-27,1
09/05/2002 06:06:00,248,0,17,2,-28,1
09/05/2002 06:07:00,248,0,16,3,-28,1
09/05/2002 06:08:00,248,0,16,3,-28,1
09/05/2002 06:09:00,248,0,16,2,-28,1
09/05/2002 06:10:00,248,0,17,2,-28,1
09/05/2002 06:11:00,248,0,16,2,-28,1
09/05/2002 06:12:00,248,0,16,2,-29,1
09/05/2002 06:13:00,248,0,15,2,-29,1
09/05/2002 06:14:00,248,0,15,2,-29,1
09/05/2002 06:15:00,248,0,15,2,-28,1
09/05/2002 06:16:00,248,0,15,2,-29,1
09/05/2002 06:17:00,248,0,15,2,-29,1
09/05/2002 06:18:00,248,0,15,2,-29,1
09/05/2002 06:19:00,248,0,15,2,-29,1
09/05/2002 06:20:00,248,0,15,2,-29,1
09/05/2002 06:21:00,248,0,14,2,-29,1
09/05/2002 06:22:00,248,0,14,2,-29,1
09/05/2002 06:23:00,248,0,14,2,-29,1
09/05/2002 06:24:00,248,0,14,2,-29,1
09/05/2002 06:25:00,248,0,14,2,-29,1
09/05/2002 06:26:00,248,0,14,2,-29,1
09/05/2002 06:27:00,248,0,14,2,-29,1
09/05/2002 06:28:00,248,0,14,2,-29,1
09/05/2002 06:29:00,248,0,14,2,-29,1
09/05/2002 06:30:00,248,0,13,2,-28,1
09/05/2002 06:31:00,248,0,13,2,-29,1
09/05/2002 06:32:00,248,0,13,2,-28,1
09/05/2002 06:33:00,248,0,13,2,-28,1
09/05/2002 06:34:00,248,0,13,2,-28,1
09/05/2002 06:35:00,248,0,12,2,-28,1
09/05/2002 06:36:00,248,0,12,2,-27,1
09/05/2002 06:37:00,248,0,12,1,-27,1
09/05/2002 06:38:00,248,0,12,1,-27,1
09/05/2002 06:39:00,248,0,13,1,-27,1
09/05/2002 06:40:00,248,0,13,1,-27,1
09/05/2002 06:41:00,248,0,12,1,-27,1
09/05/2002 06:42:00,248,0,13,1,-27,1
09/05/2002 06:43:00,248,0,14,1,-26,1
09/05/2002 06:44:00,248,0,14,1,-27,1
09/05/2002 06:45:00,248,0,14,1,-27,1
09/05/2002 06:46:00,248,0,14,1,-26,1
09/05/2002 06:47:00,248,0,13,1,-27,1
09/05/2002 06:48:00,248,0,13,1,-27,1
09/05/2002 06:49:00,248,0,12,1,-27,1
09/05/2002 06:50:00,248,0,12,1,-27,1
09/05/2002 06:51:00,248,0,12,1,-27,1
09/05/2002 06:52:00,248,0,11,1,-27,1
09/05/2002 06:53:00,248,0,11,1,-27,1
09/05/2002 06:54:00,248,0,11,1,-27,1
09/05/2002 06:55:00,248,0,11,1,-28,1
09/05/2002 06:56:00,248,0,10,1,-29,1
09/05/2002 06:57:00,248,0,10,1,-29,1
09/05/2002 06:58:00,248,0,10,1,-28,1
09/05/2002 06:59:00,248,0,10,1,-28,1
09/05/2002 07:00:00,248,0,11,1,-28,1
09/05/2002 07:01:00,248,0,11,1,-28,1
09/05/2002 07:02:00,248,0,11,1,-28,1
09/05/2002 07:03:00,248,0,11,1,-29,1
09/05/2002 07:04:00,248,0,11,1,-29,1
09/05/2002 07:05:00,248,0,10,1,-29,1
09/05/2002 07:06:00,248,0,10,1,-28,1
09/05/2002 07:07:00,248,0,10,1,-29,1
09/05/2002 07:08:00,248,0,10,1,-29,1
09/05/2002 07:09:00,248,0,11,1,-29,1
