DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
02/12/2000 15:13:00,43,-3.831359883,98,-1,-100,1
02/12/2000 15:14:00,43,-3.907716055,99,-1,-100,1
02/12/2000 15:15:00,43,-3.984072228,100,-1,-100,1
02/12/2000 15:16:00,43,-4.060428401,103,0,-100,1
02/12/2000 15:17:00,43,-4.136784573,105,0,-100,1
02/12/2000 15:18:00,43,-4.226296627,104,0,-101,1
02/12/2000 15:19:00,43,-4.31580868,104,1,-101,1
02/12/2000 15:20:00,43,-4.405320734,106,1,-100,1
02/12/2000 15:21:00,43,-4.494832788,105,2,-100,1
02/12/2000 15:22:00,43,-4.584344841,109,2,-100,1
02/12/2000 15:23:00,43,-4.643639121,107,3,-101,1
02/12/2000 15:24:00,43,-4.702933401,109,3,-101,1
02/12/2000 15:25:00,43,-4.76222768,114,3,-100,1
02/12/2000 15:26:00,43,-4.82152196,114,3,-101,1
02/12/2000 15:27:00,43,-4.88081624,115,4,-100,1
02/12/2000 15:28:00,43,-4.954354649,115,4,-100,1
02/12/2000 15:29:00,43,-5.027893058,114,4,-99,1
02/12/2000 15:30:00,43,-5.101431468,118,4,-97,1
02/12/2000 15:31:00,43,-5.174969877,116,4,-96,1
02/12/2000 15:32:00,43,-5.248508287,114,4,-96,1
02/12/2000 15:33:00,43,-5.311972204,114,4,-95,1
02/12/2000 15:34:00,43,-5.375436121,115,4,-96,1
02/12/2000 15:35:00,43,-5.438900039,116,3,-96,1
02/12/2000 15:36:00,43,-5.502363956,120,3,-97,1
02/12/2000 15:37:00,43,-5.565827873,122,3,-97,1
02/12/2000 15:38:00,43,-5.656234676,122,3,-97,1
02/12/2000 15:39:00,43,-5.746641478,124,3,-97,1
02/12/2000 15:40:00,43,-5.83704828,126,2,-97,1
02/12/2000 15:41:00,43,-5.927455083,125,2,-98,1
02/12/2000 15:42:00,43,-6.017861885,124,1,-98,1
02/12/2000 15:43:00,43,-6.106390642,120,2,-99,1
02/12/2000 15:44:00,43,-6.194919398,124,2,-99,1
02/12/2000 15:45:00,43,-6.283448155,126,2,-98,1
02/12/2000 15:46:00,43,-6.371976912,125,2,-98,1
02/12/2000 15:47:00,43,-6.460505668,124,1,-99,1
02/12/2000 15:48:00,43,-6.555441166,123,1,-99,1
02/12/2000 15:49:00,43,-6.650376663,123,1,-99,1
02/12/2000 15:50:00,43,-6.74531216,122,1,-100,1
02/12/2000 15:51:00,43,-6.840247658,121,1,-100,1
02/12/2000 15:52:00,43,-6.935183155,123,1,-100,1
02/12/2000 15:53:00,43,-6.98741297,122,1,-99,1
02/12/2000 15:54:00,43,-7.039642785,117,1,-100,1
02/12/2000 15:55:00,43,-7.0918726,115,1,-101,1
02/12/2000 15:56:00,43,-7.144102415,115,0,-101,1
02/12/2000 15:57:00,43,-7.19633223,115,0,-101,1
02/12/2000 15:58:00,43,-7.242895914,119,0,-102,1
02/12/2000 15:59:00,43,-7.289459598,120,0,-103,1
02/12/2000 16:00:00,43,-7.336023282,118,0,-102,1
02/12/2000 16:01:00,43,-7.382586966,119,1,-102,1
02/12/2000 16:02:00,43,-7.42915065,118,1,-102,1
02/12/2000 16:03:00,43,-7.509316747,117,0,-103,1
02/12/2000 16:04:00,43,-7.589482844,117,1,-103,1
02/12/2000 16:05:00,43,-7.669648941,115,0,-103,1
02/12/2000 16:06:00,43,-7.749815038,114,1,-104,1
02/12/2000 16:07:00,43,-7.829981134,113,0,-104,1
02/12/2000 16:08:00,43,-7.800682524,111,1,-104,1
02/12/2000 16:09:00,43,-7.771383913,113,1,-104,1
02/12/2000 16:10:00,43,-7.742085303,113,1,-104,1
02/12/2000 16:11:00,43,-7.712786693,113,1,-104,1
02/12/2000 16:12:00,43,-7.683488082,111,2,-104,1
02/12/2000 16:13:00,43,-7.73782156,109,2,-104,1
02/12/2000 16:14:00,43,-7.792155038,111,1,-105,1
02/12/2000 16:15:00,43,-7.846488516,109,1,-105,1
02/12/2000 16:16:00,43,-7.900821993,107,1,-105,1
02/12/2000 16:17:00,43,-7.955155471,107,1,-105,1
02/12/2000 16:18:00,43,-7.957473578,106,1,-106,1
02/12/2000 16:19:00,43,-7.959791684,104,2,-106,1
02/12/2000 16:20:00,43,-7.96210979,103,2,-106,1
02/12/2000 16:21:00,43,-7.964427897,104,3,-106,1
02/12/2000 16:22:00,43,-7.966746003,105,3,-106,1
02/12/2000 16:23:00,43,-8.031669466,103,3,-106,1
02/12/2000 16:24:00,43,-8.096592928,105,3,-107,1
02/12/2000 16:25:00,43,-8.16151639,104,3,-108,1
02/12/2000 16:26:00,43,-8.226439853,103,3,-108,1
02/12/2000 16:27:00,43,-8.291363315,104,3,-109,1
02/12/2000 16:28:00,43,-8.372350337,105,3,-109,1
02/12/2000 16:29:00,43,-8.453337359,104,3,-110,1
02/12/2000 16:30:00,43,-8.53432438,104,3,-109,1
02/12/2000 16:31:00,43,-8.615311402,107,3,-109,1
02/12/2000 16:32:00,43,-8.696298424,107,3,-109,1
02/12/2000 16:33:00,43,-8.703837675,104,3,-109,1
02/12/2000 16:34:00,43,-8.711376927,103,4,-109,1
02/12/2000 16:35:00,43,-8.718916178,104,4,-109,1
02/12/2000 16:36:00,43,-8.726455429,103,4,-108,1
02/12/2000 16:37:00,43,-8.733994681,102,4,-108,1
02/12/2000 16:38:00,43,-8.792066127,99,5,-108,1
02/12/2000 16:39:00,43,-8.850137572,101,4,-108,1
02/12/2000 16:40:00,43,-8.908209018,100,5,-108,1
02/12/2000 16:41:00,43,-8.966280464,99,5,-109,1
02/12/2000 16:42:00,43,-9.02435191,102,5,-109,1
02/12/2000 16:43:00,43,-9.043206814,104,5,-110,1
02/12/2000 16:44:00,43,-9.062061719,107,5,-109,1
02/12/2000 16:45:00,43,-9.080916623,106,5,-109,1
02/12/2000 16:46:00,43,-9.099771527,106,6,-110,1
02/12/2000 16:47:00,43,-9.118626432,104,6,-110,1
02/12/2000 16:48:00,43,-9.190717651,104,6,-110,1
02/12/2000 16:49:00,43,-9.26280887,105,6,-110,1
02/12/2000 16:50:00,43,-9.33490009,108,5,-110,1
02/12/2000 16:51:00,43,-9.406991309,107,6,-110,1
02/12/2000 16:52:00,43,-9.479082529,105,5,-110,1
02/12/2000 16:53:00,43,-9.490637577,107,5,-110,1
02/12/2000 16:54:00,43,-9.502192625,108,4,-110,1
02/12/2000 16:55:00,43,-9.513747674,108,4,-110,1
02/12/2000 16:56:00,43,-9.525302722,109,3,-110,1
02/12/2000 16:57:00,43,-9.53685777,108,2,-110,1
02/12/2000 16:58:00,43,-9.526537207,109,2,-110,1
02/12/2000 16:59:00,43,-9.516216643,109,2,-110,1
02/12/2000 17:00:00,43,-9.50589608,111,2,-110,1
02/12/2000 17:01:00,43,-9.495575516,117,2,-109,1
02/12/2000 17:02:00,43,-9.485254952,116,2,-109,1
02/12/2000 17:03:00,43,-9.513093443,115,1,-110,1
02/12/2000 17:04:00,43,-9.540931933,118,1,-109,1
02/12/2000 17:05:00,43,-9.568770423,118,1,-108,1
02/12/2000 17:06:00,43,-9.596608914,119,1,-108,1
02/12/2000 17:07:00,43,-9.624447404,121,1,-108,1
02/12/2000 17:08:00,43,-9.665984325,121,1,-108,1
02/12/2000 17:09:00,43,-9.707521247,123,1,-108,1
02/12/2000 17:10:00,43,-9.749058168,125,1,-107,1
02/12/2000 17:11:00,43,-9.790595089,127,1,-106,1
02/12/2000 17:12:00,43,-9.83213201,128,1,-105,1
02/12/2000 17:13:00,43,-9.818215386,126,1,-104,1
02/12/2000 17:14:00,43,-9.804298762,126,1,-103,1
02/12/2000 17:15:00,43,-9.790382137,125,1,-103,1
02/12/2000 17:16:00,43,-9.776465513,122,2,-101,1
02/12/2000 17:17:00,43,-9.762548888,121,2,-100,1
02/12/2000 17:18:00,43,-9.736540548,119,2,-100,1
02/12/2000 17:19:00,43,-9.710532208,112,2,-99,1
02/12/2000 17:20:00,43,-9.684523868,104,2,-100,1
02/12/2000 17:21:00,43,-9.658515527,103,1,-101,1
02/12/2000 17:22:00,43,-9.632507187,107,1,-101,1
02/12/2000 17:23:00,43,-9.56112178,111,1,-100,1
02/12/2000 17:24:00,43,-9.489736372,116,0,-99,1
02/12/2000 17:25:00,43,-9.418350965,113,0,-99,1
02/12/2000 17:26:00,43,-9.346965558,110,0,-99,1
02/12/2000 17:27:00,43,-9.27558015,110,0,-99,1
02/12/2000 17:28:00,43,-9.258520809,111,-1,-99,1
02/12/2000 17:29:00,43,-9.241461467,112,-1,-100,1
02/12/2000 17:30:00,43,-9.224402126,111,-1,-100,1
02/12/2000 17:31:00,43,-9.207342785,109,-1,-100,1
02/12/2000 17:32:00,43,-9.190283443,109,-1,-100,1
02/12/2000 17:33:00,43,-9.167119883,106,-1,-101,1
02/12/2000 17:34:00,43,-9.143956323,105,-1,-102,1
02/12/2000 17:35:00,43,-9.120792762,107,-1,-101,1
02/12/2000 17:36:00,43,-9.097629202,111,-1,-101,1
02/12/2000 17:37:00,43,-9.074465642,112,0,-101,1
02/12/2000 17:38:00,43,-9.001721521,110,0,-102,1
02/12/2000 17:39:00,43,-8.9289774,109,-1,-103,1
02/12/2000 17:40:00,43,-8.85623328,109,-1,-103,1
02/12/2000 17:41:00,43,-8.783489159,112,-1,-104,1
02/12/2000 17:42:00,43,-8.710745038,115,-1,-104,1
02/12/2000 17:43:00,43,-8.759593035,116,-1,-104,1
02/12/2000 17:44:00,43,-8.808441031,120,-1,-104,1
02/12/2000 17:45:00,43,-8.857289027,123,-1,-103,1
02/12/2000 17:46:00,43,-8.906137024,126,-1,-103,1
02/12/2000 17:47:00,43,-8.95498502,126,-1,-104,1
02/12/2000 17:48:00,43,-9.062511051,125,-1,-105,1
02/12/2000 17:49:00,43,-9.170037082,123,-2,-106,1
02/12/2000 17:50:00,43,-9.277563113,123,-1,-106,1
02/12/2000 17:51:00,43,-9.385089144,123,-1,-107,1
02/12/2000 17:52:00,43,-9.492615176,122,-1,-107,1
02/12/2000 17:53:00,43,-9.543754721,120,-1,-107,1
02/12/2000 17:54:00,43,-9.594894266,125,-1,-108,1
02/12/2000 17:55:00,43,-9.646033811,127,-1,-108,1
02/12/2000 17:56:00,43,-9.697173356,128,-1,-109,1
02/12/2000 17:57:00,43,-9.748312901,129,-1,-110,1
02/12/2000 17:58:00,43,-9.90715366,129,-2,-109,1
02/12/2000 17:59:00,43,-10.06599442,130,-2,-109,1
02/12/2000 18:00:00,43,-10.22483518,132,-1,-108,1
02/12/2000 18:01:00,43,-10.38367594,129,-1,-107,1
02/12/2000 18:02:00,43,-10.5425167,126,-1,-106,1
02/12/2000 18:03:00,43,-10.6522617,124,0,-106,1
02/12/2000 18:04:00,43,-10.76200671,123,0,-105,1
02/12/2000 18:05:00,43,-10.87175171,121,0,-104,1
02/12/2000 18:06:00,43,-10.98149672,121,0,-103,1
02/12/2000 18:07:00,43,-11.09124172,120,0,-102,1
02/12/2000 18:08:00,43,-11.16662315,119,0,-102,1
02/12/2000 18:09:00,43,-11.24200458,117,0,-102,1
02/12/2000 18:10:00,43,-11.31738601,116,-1,-102,1
02/12/2000 18:11:00,43,-11.39276744,116,-1,-102,1
02/12/2000 18:12:00,43,-11.46814887,114,-1,-102,1
02/12/2000 18:13:00,43,-11.51567401,112,-1,-101,1
02/12/2000 18:14:00,43,-11.56319916,110,-1,-101,1
02/12/2000 18:15:00,43,-11.6107243,108,-1,-102,1
02/12/2000 18:16:00,43,-11.65824945,105,-1,-102,1
02/12/2000 18:17:00,43,-11.70577459,105,-2,-102,1
02/12/2000 18:18:00,43,-11.7955078,104,-2,-101,1
02/12/2000 18:19:00,43,-11.88524101,103,-2,-101,1
02/12/2000 18:20:00,43,-11.97497422,103,-1,-101,1
02/12/2000 18:21:00,43,-12.06470743,102,-1,-102,1
02/12/2000 18:22:00,43,-12.15444064,102,-1,-101,1
02/12/2000 18:23:00,43,-12.16151082,100,-1,-101,1
02/12/2000 18:24:00,43,-12.168581,100,-1,-101,1
02/12/2000 18:25:00,43,-12.17565117,100,-1,-101,1
02/12/2000 18:26:00,43,-12.18272135,99,-1,-101,1
02/12/2000 18:27:00,43,-12.18979152,98,-1,-101,1
02/12/2000 18:28:00,43,-12.22051868,98,-1,-101,1
02/12/2000 18:29:00,43,-12.25124584,98,-1,-101,1
02/12/2000 18:30:00,43,-12.281973,97,-1,-101,1
02/12/2000 18:31:00,43,-12.31270016,98,-1,-100,1
02/12/2000 18:32:00,43,-12.34342732,98,-1,-100,1
02/12/2000 18:33:00,43,-12.44830322,99,-1,-99,1
02/12/2000 18:34:00,43,-12.55317912,97,-1,-99,1
02/12/2000 18:35:00,43,-12.65805502,94,-1,-99,1
02/12/2000 18:36:00,43,-12.76293093,92,-2,-99,1
02/12/2000 18:37:00,43,-12.86780683,92,-2,-99,1
02/12/2000 18:38:00,43,-12.81608099,92,-2,-99,1
02/12/2000 18:39:00,43,-12.76435515,93,-2,-98,1
02/12/2000 18:40:00,43,-12.71262931,93,-2,-98,1
02/12/2000 18:41:00,43,-12.66090348,92,-2,-98,1
02/12/2000 18:42:00,43,-12.60917764,91,-2,-98,1
02/12/2000 18:43:00,43,-12.58412621,89,-2,-98,1
02/12/2000 18:44:00,43,-12.55907478,88,-2,-97,1
02/12/2000 18:45:00,43,-12.53402335,87,-2,-98,1
02/12/2000 18:46:00,43,-12.50897192,87,-2,-98,1
02/12/2000 18:47:00,43,-12.48392049,87,-2,-97,1
02/12/2000 18:48:00,43,-12.44757202,87,-2,-97,1
02/12/2000 18:49:00,43,-12.41122355,87,-2,-97,1
02/12/2000 18:50:00,43,-12.37487507,85,-2,-97,1
02/12/2000 18:51:00,43,-12.3385266,84,-3,-97,1
02/12/2000 18:52:00,43,-12.30217813,84,-3,-97,1
02/12/2000 18:53:00,43,-12.37004554,83,-3,-98,1
02/12/2000 18:54:00,43,-12.43791294,84,-3,-97,1
02/12/2000 18:55:00,43,-12.50578035,85,-3,-97,1
02/12/2000 18:56:00,43,-12.57364776,86,-3,-97,1
02/12/2000 18:57:00,43,-12.64151517,85,-3,-97,1
02/12/2000 18:58:00,43,-12.69169342,84,-3,-97,1
02/12/2000 18:59:00,43,-12.74187168,84,-3,-97,1
02/12/2000 19:00:00,43,-12.79204994,85,-4,-97,1
02/12/2000 19:01:00,43,-12.84222819,85,-3,-97,1
02/12/2000 19:02:00,43,-12.89240645,86,-3,-96,1
02/12/2000 19:03:00,43,-12.91482684,86,-3,-96,1
02/12/2000 19:04:00,43,-12.93724724,86,-3,-96,1
02/12/2000 19:05:00,43,-12.95966763,85,-3,-96,1
02/12/2000 19:06:00,43,-12.98208802,85,-3,-96,1
02/12/2000 19:07:00,43,-13.00450842,85,-3,-95,1
02/12/2000 19:08:00,43,-12.9894697,84,-3,-95,1
02/12/2000 19:09:00,43,-12.97443098,85,-3,-95,1
02/12/2000 19:10:00,43,-12.95939226,84,-3,-96,1
02/12/2000 19:11:00,43,-12.94435354,84,-3,-96,1
02/12/2000 19:12:00,43,-12.92931482,84,-3,-96,1
02/12/2000 19:13:00,43,-12.85657826,84,-3,-95,1
02/12/2000 19:14:00,43,-12.7838417,83,-3,-96,1
02/12/2000 19:15:00,43,-12.71110515,82,-3,-96,1
02/12/2000 19:16:00,43,-12.63836859,81,-3,-96,1
02/12/2000 19:17:00,43,-12.56563203,80,-3,-95,1
02/12/2000 19:18:00,43,-12.48939236,81,-3,-95,1
02/12/2000 19:19:00,43,-12.41315268,79,-3,-95,1
02/12/2000 19:20:00,43,-12.33691301,79,-3,-95,1
02/12/2000 19:21:00,43,-12.26067334,77,-3,-95,1
02/12/2000 19:22:00,43,-12.18443367,77,-3,-95,1
02/12/2000 19:23:00,43,-12.16301656,77,-3,-95,1
02/12/2000 19:24:00,43,-12.14159944,77,-3,-95,1
02/12/2000 19:25:00,43,-12.12018233,77,-3,-95,1
02/12/2000 19:26:00,43,-12.09876521,77,-3,-95,1
02/12/2000 19:27:00,43,-12.0773481,77,-3,-94,1
02/12/2000 19:28:00,43,-12.03412721,77,-3,-94,1
02/12/2000 19:29:00,43,-11.99090632,77,-3,-94,1
02/12/2000 19:30:00,43,-11.94768543,77,-3,-94,1
02/12/2000 19:31:00,43,-11.90446453,78,-3,-94,1
02/12/2000 19:32:00,43,-11.86124364,78,-3,-94,1
02/12/2000 19:33:00,43,-11.76697634,79,-3,-93,1
02/12/2000 19:34:00,43,-11.67270904,79,-3,-93,1
02/12/2000 19:35:00,43,-11.57844174,79,-3,-93,1
02/12/2000 19:36:00,43,-11.48417444,79,-3,-93,1
02/12/2000 19:37:00,43,-11.38990714,79,-3,-93,1
02/12/2000 19:38:00,43,-11.24618065,79,-3,-93,1
02/12/2000 19:39:00,43,-11.10245417,79,-3,-93,1
02/12/2000 19:40:00,43,-10.95872768,77,-3,-93,1
02/12/2000 19:41:00,43,-10.81500119,77,-3,-93,1
02/12/2000 19:42:00,43,-10.6712747,75,-3,-93,1
02/12/2000 19:43:00,43,-10.70893304,75,-3,-93,1
02/12/2000 19:44:00,43,-10.74659138,74,-3,-94,1
02/12/2000 19:45:00,43,-10.78424971,73,-3,-93,1
02/12/2000 19:46:00,43,-10.82190805,73,-3,-93,1
02/12/2000 19:47:00,43,-10.85956639,74,-3,-93,1
02/12/2000 19:48:00,43,-10.72483481,74,-3,-93,1
02/12/2000 19:49:00,43,-10.59010324,74,-3,-93,1
02/12/2000 19:50:00,43,-10.45537166,73,-3,-92,1
02/12/2000 19:51:00,43,-10.32064009,73,-3,-92,1
02/12/2000 19:52:00,43,-10.18590851,73,-3,-92,1
02/12/2000 19:53:00,43,-10.21999713,72,-4,-92,1
02/12/2000 19:54:00,43,-10.25408575,73,-3,-92,1
02/12/2000 19:55:00,43,-10.28817437,71,-3,-92,1
02/12/2000 19:56:00,43,-10.32226299,71,-3,-92,1
02/12/2000 19:57:00,43,-10.35635161,70,-3,-92,1
02/12/2000 19:58:00,43,-10.19200622,70,-3,-92,1
02/12/2000 19:59:00,43,-10.02766082,71,-3,-91,1
02/12/2000 20:00:00,43,-9.863315423,71,-3,-91,1
02/12/2000 20:01:00,43,-9.698970026,70,-3,-91,1
02/12/2000 20:02:00,43,-9.53462463,70,-3,-91,1
02/12/2000 20:03:00,43,-9.587277786,72,-3,-90,1
02/12/2000 20:04:00,43,-9.639930942,71,-3,-91,1
02/12/2000 20:05:00,43,-9.692584098,70,-3,-91,1
02/12/2000 20:06:00,43,-9.745237254,70,-3,-91,1
02/12/2000 20:07:00,43,-9.79789041,70,-3,-90,1
02/12/2000 20:08:00,43,-9.778417788,71,-3,-90,1
02/12/2000 20:09:00,43,-9.758945166,71,-3,-90,1
02/12/2000 20:10:00,43,-9.739472544,71,-3,-90,1
02/12/2000 20:11:00,43,-9.719999922,70,-3,-90,1
02/12/2000 20:12:00,43,-9.7005273,69,-3,-90,1
02/12/2000 20:13:00,43,-9.855960855,67,-3,-90,1
02/12/2000 20:14:00,43,-10.01139441,66,-3,-90,1
02/12/2000 20:15:00,43,-10.16682796,66,-3,-90,1
02/12/2000 20:16:00,43,-10.32226152,65,-3,-89,1
02/12/2000 20:17:00,43,-10.47769507,65,-3,-89,1
02/12/2000 20:18:00,43,-10.48883689,65,-3,-89,1
02/12/2000 20:19:00,43,-10.49997871,65,-3,-89,1
02/12/2000 20:20:00,43,-10.51112053,64,-3,-88,1
02/12/2000 20:21:00,43,-10.52226235,61,-3,-88,1
02/12/2000 20:22:00,43,-10.53340417,59,-3,-88,1
02/12/2000 20:23:00,43,-10.73338255,58,-4,-88,1
02/12/2000 20:24:00,43,-10.93336094,58,-4,-88,1
02/12/2000 20:25:00,43,-11.13333932,57,-3,-88,1
02/12/2000 20:26:00,43,-11.3333177,56,-4,-88,1
02/12/2000 20:27:00,43,-11.53329608,55,-4,-88,1
02/12/2000 20:28:00,43,-11.52484842,54,-4,-88,1
02/12/2000 20:29:00,43,-11.51640076,54,-4,-88,1
02/12/2000 20:30:00,43,-11.5079531,54,-4,-88,1
02/12/2000 20:31:00,43,-11.49950545,55,-4,-87,1
02/12/2000 20:32:00,43,-11.49105779,54,-4,-88,1
02/12/2000 20:33:00,43,-11.61860028,54,-4,-88,1
02/12/2000 20:34:00,43,-11.74614276,54,-4,-88,1
02/12/2000 20:35:00,43,-11.87368525,54,-4,-88,1
02/12/2000 20:36:00,43,-12.00122774,54,-4,-88,1
02/12/2000 20:37:00,43,-12.12877023,55,-4,-88,1
02/12/2000 20:38:00,43,-12.13979824,53,-4,-88,1
02/12/2000 20:39:00,43,-12.15082625,53,-4,-88,1
02/12/2000 20:40:00,43,-12.16185426,53,-4,-88,1
02/12/2000 20:41:00,43,-12.17288228,53,-4,-88,1
02/12/2000 20:42:00,43,-12.18391029,53,-4,-88,1
02/12/2000 20:43:00,43,-12.24419216,53,-4,-88,1
02/12/2000 20:44:00,43,-12.30447403,53,-4,-87,1
02/12/2000 20:45:00,43,-12.3647559,53,-4,-87,1
02/12/2000 20:46:00,43,-12.42503776,51,-4,-87,1
02/12/2000 20:47:00,43,-12.48531963,50,-4,-87,1
02/12/2000 20:48:00,43,-12.52182915,50,-4,-87,1
02/12/2000 20:49:00,43,-12.55833866,50,-3,-87,1
02/12/2000 20:50:00,43,-12.59484817,51,-3,-86,1
02/12/2000 20:51:00,43,-12.63135768,52,-3,-85,1
02/12/2000 20:52:00,43,-12.6678672,51,-3,-85,1
02/12/2000 20:53:00,43,-12.6712388,51,-3,-85,1
02/12/2000 20:54:00,43,-12.6746104,51,-3,-85,1
02/12/2000 20:55:00,43,-12.677982,51,-3,-85,1
02/12/2000 20:56:00,43,-12.6813536,52,-3,-85,1
02/12/2000 20:57:00,43,-12.6847252,52,-3,-85,1
02/12/2000 20:58:00,43,-12.62984284,53,-3,-84,1
02/12/2000 20:59:00,43,-12.57496048,53,-3,-84,1
02/12/2000 21:00:00,43,-12.52007812,53,-3,-85,1
02/12/2000 21:01:00,43,-12.46519576,54,-3,-85,1
02/12/2000 21:02:00,43,-12.41031341,53,-3,-85,1
02/12/2000 21:03:00,43,-12.35120157,53,-3,-85,1
02/12/2000 21:04:00,43,-12.29208974,54,-3,-86,1
02/12/2000 21:05:00,43,-12.2329779,53,-3,-86,1
02/12/2000 21:06:00,43,-12.17386607,51,-3,-86,1
02/12/2000 21:07:00,43,-12.11475423,50,-3,-87,1
02/12/2000 21:08:00,43,-12.10315787,50,-3,-87,1
02/12/2000 21:09:00,43,-12.09156151,50,-3,-87,1
02/12/2000 21:10:00,43,-12.07996515,50,-3,-88,1
02/12/2000 21:11:00,43,-12.06836879,50,-3,-88,1
02/12/2000 21:12:00,43,-12.05677243,50,-3,-88,1
02/12/2000 21:13:00,43,-12.02145521,50,-3,-88,1
02/12/2000 21:14:00,43,-11.98613799,51,-3,-88,1
02/12/2000 21:15:00,43,-11.95082077,50,-3,-88,1
02/12/2000 21:16:00,43,-11.91550356,49,-3,-88,1
02/12/2000 21:17:00,43,-11.88018634,49,-3,-88,1
02/12/2000 21:18:00,43,-11.89348641,49,-3,-88,1
02/12/2000 21:19:00,43,-11.90678648,49,-3,-88,1
02/12/2000 21:20:00,43,-11.92008654,49,-3,-88,1
02/12/2000 21:21:00,43,-11.93338661,49,-3,-88,1
02/12/2000 21:22:00,43,-11.94668668,49,-3,-88,1
02/12/2000 21:23:00,43,-11.85949893,49,-3,-88,1
02/12/2000 21:24:00,43,-11.77231117,49,-3,-88,1
02/12/2000 21:25:00,43,-11.68512342,48,-3,-88,1
02/12/2000 21:26:00,43,-11.59793566,49,-3,-88,1
02/12/2000 21:27:00,43,-11.5107479,49,-3,-88,1
02/12/2000 21:28:00,43,-11.55086383,50,-3,-87,1
02/12/2000 21:29:00,43,-11.59097975,50,-3,-87,1
02/12/2000 21:30:00,43,-11.63109567,50,-3,-87,1
02/12/2000 21:31:00,43,-11.6712116,50,-3,-87,1
02/12/2000 21:32:00,43,-11.71132752,50,-3,-86,1
02/12/2000 21:33:00,43,-11.73343202,50,-3,-87,1
02/12/2000 21:34:00,43,-11.75553652,50,-3,-87,1
02/12/2000 21:35:00,43,-11.77764101,49,-3,-86,1
02/12/2000 21:36:00,43,-11.79974551,50,-3,-86,1
02/12/2000 21:37:00,43,-11.82185001,48,-3,-86,1
02/12/2000 21:38:00,43,-11.86375841,49,-3,-86,1
02/12/2000 21:39:00,43,-11.90566681,49,-3,-86,1
02/12/2000 21:40:00,43,-11.94757521,49,-3,-86,1
02/12/2000 21:41:00,43,-11.98948361,49,-3,-86,1
02/12/2000 21:42:00,43,-12.03139201,49,-2,-86,1
02/12/2000 21:43:00,43,-12.06864707,49,-3,-86,1
02/12/2000 21:44:00,43,-12.10590212,49,-3,-86,1
02/12/2000 21:45:00,43,-12.14315718,48,-2,-85,1
02/12/2000 21:46:00,43,-12.18041223,48,-2,-86,1
02/12/2000 21:47:00,43,-12.21766729,48,-2,-86,1
02/12/2000 21:48:00,43,-12.24379723,47,-2,-85,1
02/12/2000 21:49:00,43,-12.26992717,48,-2,-85,1
02/12/2000 21:50:00,43,-12.29605711,48,-2,-85,1
02/12/2000 21:51:00,43,-12.32218704,48,-2,-85,1
02/12/2000 21:52:00,43,-12.34831698,47,-2,-85,1
02/12/2000 21:53:00,43,-12.33938141,48,-1,-85,1
02/12/2000 21:54:00,43,-12.33044584,48,-1,-85,1
02/12/2000 21:55:00,43,-12.32151027,48,-1,-85,1
02/12/2000 21:56:00,43,-12.3125747,48,-1,-85,1
02/12/2000 21:57:00,43,-12.30363912,49,-1,-84,1
02/12/2000 21:58:00,43,-12.38346788,48,-1,-84,1
02/12/2000 21:59:00,43,-12.46329664,48,-1,-84,1
02/12/2000 22:00:00,43,-12.5431254,49,-1,-84,1
02/12/2000 22:01:00,43,-12.62295416,49,-1,-84,1
02/12/2000 22:02:00,43,-12.70278292,48,-1,-84,1
02/12/2000 22:03:00,43,-12.66809878,48,-1,-84,1
02/12/2000 22:04:00,43,-12.63341465,48,-1,-84,1
02/12/2000 22:05:00,43,-12.59873051,46,-1,-84,1
02/12/2000 22:06:00,43,-12.56404638,47,-1,-84,1
02/12/2000 22:07:00,43,-12.52936224,47,-1,-84,1
02/12/2000 22:08:00,43,-12.49189066,46,-1,-84,1
02/12/2000 22:09:00,43,-12.45441907,46,-1,-84,1
02/12/2000 22:10:00,43,-12.41694748,46,-1,-84,1
02/12/2000 22:11:00,43,-12.37947589,47,-1,-84,1
02/12/2000 22:12:00,43,-12.34200431,47,-1,-84,1
02/12/2000 22:13:00,43,-12.37310372,48,-1,-84,1
02/12/2000 22:14:00,43,-12.40420312,47,-1,-84,1
02/12/2000 22:15:00,43,-12.43530253,48,-1,-84,1
02/12/2000 22:16:00,43,-12.46640194,47,-1,-84,1
02/12/2000 22:17:00,43,-12.49750135,47,-1,-84,1
02/12/2000 22:18:00,43,-12.41571434,46,-1,-84,1
02/12/2000 22:19:00,43,-12.33392734,46,-1,-84,1
02/12/2000 22:20:00,43,-12.25214033,46,-1,-85,1
02/12/2000 22:21:00,43,-12.17035333,46,-1,-85,1
02/12/2000 22:22:00,43,-12.08856632,46,-1,-85,1
02/12/2000 22:23:00,43,-12.05291089,46,-1,-85,1
02/12/2000 22:24:00,43,-12.01725545,46,-1,-85,1
02/12/2000 22:25:00,43,-11.98160001,47,-1,-85,1
02/12/2000 22:26:00,43,-11.94594458,47,-1,-84,1
02/12/2000 22:27:00,43,-11.91028914,47,-1,-85,1
02/12/2000 22:28:00,43,-11.82852646,46,-1,-85,1
02/12/2000 22:29:00,43,-11.74676377,46,-1,-85,1
02/12/2000 22:30:00,43,-11.66500109,46,-1,-85,1
02/12/2000 22:31:00,43,-11.5832384,47,-1,-85,1
02/12/2000 22:32:00,43,-11.50147572,47,-1,-85,1
