DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
08/05/2011 17:44:00,217,14,31,4,7,1
08/05/2011 17:45:00,217,14,31,4,8,1
08/05/2011 17:46:00,217,14,30,4,8,1
08/05/2011 17:47:00,217,15,31,4,8,1
08/05/2011 17:48:00,217,15,31,5,9,1
08/05/2011 17:49:00,217,14,30,5,9,1
08/05/2011 17:50:00,217,15,29,5,10,1
08/05/2011 17:51:00,217,16,30,5,11,1
08/05/2011 17:52:00,217,20,33,6,16,1
08/05/2011 17:53:00,217,18,34,6,19,1
08/05/2011 17:54:00,217,19,32,6,20,1
08/05/2011 17:55:00,217,19,32,6,22,1
08/05/2011 17:56:00,217,21,34,7,24,1
08/05/2011 17:57:00,217,20,31,7,24,1
08/05/2011 17:58:00,217,18,30,7,23,1
08/05/2011 17:59:00,217,17,29,7,22,1
08/05/2011 18:00:00,217,15,29,6,22,1
08/05/2011 18:01:00,217,15,30,6,22,1
08/05/2011 18:02:00,217,14,32,6,23,1
08/05/2011 18:03:00,217,15,34,6,23,1
08/05/2011 18:04:00,217,16,34,7,24,1
08/05/2011 18:05:00,217,17,36,7,24,1
08/05/2011 18:06:00,217,16,37,7,25,1
08/05/2011 18:07:00,217,17,35,7,25,1
08/05/2011 18:08:00,217,17,36,7,25,1
08/05/2011 18:09:00,217,18,37,7,26,1
08/05/2011 18:10:00,217,18,37,8,26,1
08/05/2011 18:11:00,217,17,38,8,27,1
08/05/2011 18:12:00,217,17,38,8,28,1
08/05/2011 18:13:00,217,18,40,8,29,1
08/05/2011 18:14:00,217,18,40,8,29,1
08/05/2011 18:15:00,217,18,40,8,30,1
08/05/2011 18:16:00,217,18,41,8,30,1
08/05/2011 18:17:00,217,17,41,8,30,1
08/05/2011 18:18:00,217,18,40,8,30,1
08/05/2011 18:19:00,217,17,39,8,29,1
08/05/2011 18:20:00,217,15,39,8,28,1
08/05/2011 18:21:00,217,14,37,8,27,1
08/05/2011 18:22:00,217,14,37,8,26,1
08/05/2011 18:23:00,217,14,37,8,26,1
08/05/2011 18:24:00,217,13,37,7,27,1
08/05/2011 18:25:00,217,12,37,7,26,1
08/05/2011 18:26:00,217,12,35,7,26,1
08/05/2011 18:27:00,217,13,35,7,26,1
08/05/2011 18:28:00,217,13,35,7,26,1
08/05/2011 18:29:00,217,14,36,8,27,1
08/05/2011 18:30:00,217,14,33,8,26,1
08/05/2011 18:31:00,217,14,29,8,26,1
08/05/2011 18:32:00,217,15,28,8,25,1
08/05/2011 18:33:00,217,15,27,7,24,1
08/05/2011 18:34:00,217,15,27,7,23,1
08/05/2011 18:35:00,217,16,29,7,22,1
08/05/2011 18:36:00,217,17,30,6,23,1
08/05/2011 18:37:00,217,17,30,7,24,1
08/05/2011 18:38:00,217,16,30,6,24,1
08/05/2011 18:39:00,217,16,31,7,25,1
08/05/2011 18:40:00,217,16,30,7,25,1
08/05/2011 18:41:00,217,17,30,7,25,1
08/05/2011 18:42:00,217,17,30,7,25,1
08/05/2011 18:43:00,217,16,28,7,24,1
08/05/2011 18:44:00,217,17,25,6,24,1
08/05/2011 18:45:00,217,16,25,6,25,1
08/05/2011 18:46:00,217,16,27,7,27,1
08/05/2011 18:47:00,217,16,28,7,29,1
08/05/2011 18:48:00,217,17,29,8,30,1
08/05/2011 18:49:00,217,17,29,8,31,1
08/05/2011 18:50:00,217,19,27,7,30,1
08/05/2011 18:51:00,217,19,26,7,27,1
08/05/2011 18:52:00,217,18,25,7,25,1
08/05/2011 18:53:00,217,18,25,6,23,1
08/05/2011 18:54:00,217,18,26,6,23,1
08/05/2011 18:55:00,217,18,27,7,23,1
08/05/2011 18:56:00,217,18,28,7,23,1
08/05/2011 18:57:00,217,18,29,7,23,1
08/05/2011 18:58:00,217,21,34,7,25,1
08/05/2011 18:59:00,217,23,37,8,28,1
08/05/2011 19:00:00,217,25,38,8,31,1
08/05/2011 19:01:00,217,27,41,9,33,1
08/05/2011 19:02:00,217,38,52,10,45,1
08/05/2011 19:03:00,217,50,69,13,69,1
08/05/2011 19:04:00,217,53,74,15,76,1
08/05/2011 19:05:00,217,58,85,15,84,1
08/05/2011 19:06:00,217,58,86,14,86,1
08/05/2011 19:07:00,217,55,84,14,84,1
08/05/2011 19:08:00,217,57,80,14,82,1
08/05/2011 19:09:00,217,52,78,13,76,1
08/05/2011 19:10:00,217,49,77,14,71,1
08/05/2011 19:11:00,217,46,82,14,68,1
08/05/2011 19:12:00,217,40,80,13,59,1
08/05/2011 19:13:00,217,35,73,12,42,1
08/05/2011 19:14:00,217,36,63,10,31,1
08/05/2011 19:15:00,217,35,54,10,27,1
08/05/2011 19:16:00,217,33,56,10,28,1
08/05/2011 19:17:00,217,34,64,10,28,1
08/05/2011 19:18:00,217,35,68,9,28,1
08/05/2011 19:19:00,217,37,70,9,27,1
08/05/2011 19:20:00,217,34,75,9,27,1
08/05/2011 19:21:00,217,36,72,7,24,1
08/05/2011 19:22:00,217,35,70,5,23,1
08/05/2011 19:23:00,217,34,74,5,20,1
08/05/2011 19:24:00,217,31,74,5,21,1
08/05/2011 19:25:00,217,30,77,5,24,1
08/05/2011 19:26:00,217,31,75,6,28,1
08/05/2011 19:27:00,217,30,69,6,27,1
08/05/2011 19:28:00,217,27,73,7,25,1
08/05/2011 19:29:00,217,26,70,9,25,1
08/05/2011 19:30:00,217,26,73,8,19,1
08/05/2011 19:31:00,217,27,72,8,18,1
08/05/2011 19:32:00,217,30,67,9,17,1
08/05/2011 19:33:00,217,29,75,9,14,1
08/05/2011 19:34:00,217,33,71,9,16,1
08/05/2011 19:35:00,217,36,73,10,18,1
08/05/2011 19:36:00,217,37,78,9,20,1
08/05/2011 19:37:00,217,46,88,10,30,1
08/05/2011 19:38:00,217,53,89,11,33,1
08/05/2011 19:39:00,217,52,87,11,30,1
08/05/2011 19:40:00,217,49,82,11,25,1
08/05/2011 19:41:00,217,45,74,11,23,1
08/05/2011 19:42:00,217,43,73,9,25,1
08/05/2011 19:43:00,217,53,63,10,32,1
08/05/2011 19:44:00,217,49,59,11,28,1
08/05/2011 19:45:00,217,43,61,9,22,1
08/05/2011 19:46:00,217,42,60,9,19,1
08/05/2011 19:47:00,217,46,57,8,18,1
08/05/2011 19:48:00,217,45,56,8,16,1
08/05/2011 19:49:00,217,45,56,8,12,1
08/05/2011 19:50:00,217,44,55,8,9,1
08/05/2011 19:51:00,217,43,56,9,7,1
08/05/2011 19:52:00,217,44,58,9,8,1
08/05/2011 19:53:00,217,44,56,10,10,1
08/05/2011 19:54:00,217,43,57,10,9,1
08/05/2011 19:55:00,217,42,54,9,6,1
08/05/2011 19:56:00,217,42,49,9,4,1
08/05/2011 19:57:00,217,42,49,9,2,1
08/05/2011 19:58:00,217,42,52,9,3,1
08/05/2011 19:59:00,217,45,51,9,2,1
08/05/2011 20:00:00,217,45,55,9,9,1
08/05/2011 20:01:00,217,47,61,10,14,1
08/05/2011 20:02:00,217,52,70,10,23,1
08/05/2011 20:03:00,217,58,85,11,34,1
08/05/2011 20:04:00,217,68,95,10,44,1
08/05/2011 20:05:00,217,72,94,11,53,1
08/05/2011 20:06:00,217,69,93,9,45,1
08/05/2011 20:07:00,217,65,87,10,39,1
08/05/2011 20:08:00,217,62,89,12,42,1
08/05/2011 20:09:00,217,67,95,13,51,1
08/05/2011 20:10:00,217,68,108,15,61,1
08/05/2011 20:11:00,217,68,119,16,63,1
08/05/2011 20:12:00,217,78,122,14,65,1
08/05/2011 20:13:00,217,82,127,13,65,1
08/05/2011 20:14:00,217,77,107,10,51,1
08/05/2011 20:15:00,217,78,103,8,43,1
08/05/2011 20:16:00,217,78,119,9,47,1
08/05/2011 20:17:00,217,79,132,11,50,1
08/05/2011 20:18:00,217,78,127,11,48,1
08/05/2011 20:19:00,217,79,123,11,47,1
08/05/2011 20:20:00,217,77,116,11,44,1
08/05/2011 20:21:00,217,77,106,11,40,1
08/05/2011 20:22:00,217,78,91,11,30,1
08/05/2011 20:23:00,217,70,78,10,19,1
08/05/2011 20:24:00,217,74,76,8,19,1
08/05/2011 20:25:00,217,74,100,10,26,1
08/05/2011 20:26:00,217,71,89,8,21,1
08/05/2011 20:27:00,217,77,89,6,22,1
08/05/2011 20:28:00,217,81,103,6,27,1
08/05/2011 20:29:00,217,79,100,5,25,1
08/05/2011 20:30:00,217,82,99,4,24,1
08/05/2011 20:31:00,217,85,95,4,23,1
08/05/2011 20:32:00,217,88,93,3,22,1
08/05/2011 20:33:00,217,89,95,3,24,1
08/05/2011 20:34:00,217,87,99,3,24,1
08/05/2011 20:35:00,217,87,97,3,26,1
08/05/2011 20:36:00,217,95,87,1,21,1
08/05/2011 20:37:00,217,96,67,-1,7,1
08/05/2011 20:38:00,217,93,63,-2,-1,1
08/05/2011 20:39:00,217,95,68,-3,-6,1
08/05/2011 20:40:00,217,94,71,-4,-3,1
08/05/2011 20:41:00,217,87,72,-3,1,1
08/05/2011 20:42:00,217,84,67,-3,-8,1
08/05/2011 20:43:00,217,83,64,-5,-24,1
08/05/2011 20:44:00,217,81,72,-6,-29,1
08/05/2011 20:45:00,217,81,77,-6,-35,1
08/05/2011 20:46:00,217,80,81,-6,-34,1
08/05/2011 20:47:00,217,75,80,-6,-29,1
08/05/2011 20:48:00,217,65,77,-5,-23,1
08/05/2011 20:49:00,217,60,75,-4,-21,1
08/05/2011 20:50:00,217,59,75,-3,-19,1
08/05/2011 20:51:00,217,61,77,-4,-18,1
08/05/2011 20:52:00,217,62,79,-4,-18,1
08/05/2011 20:53:00,217,61,81,-4,-16,1
08/05/2011 20:54:00,217,61,78,-4,-14,1
08/05/2011 20:55:00,217,59,78,-3,-14,1
08/05/2011 20:56:00,217,59,76,-3,-11,1
08/05/2011 20:57:00,217,58,76,-3,-6,1
08/05/2011 20:58:00,217,57,74,-3,-3,1
08/05/2011 20:59:00,217,53,64,-3,-18,1
08/05/2011 21:00:00,217,59,60,-4,-26,1
08/05/2011 21:01:00,217,61,64,-3,-31,1
08/05/2011 21:02:00,217,59,62,-3,-31,1
08/05/2011 21:03:00,217,48,60,-1,-28,1
08/05/2011 21:04:00,217,45,57,0,-27,1
08/05/2011 21:05:00,217,45,56,1,-26,1
08/05/2011 21:06:00,217,45,57,1,-25,1
08/05/2011 21:07:00,217,47,56,1,-25,1
08/05/2011 21:08:00,217,49,55,2,-21,1
08/05/2011 21:09:00,217,49,53,2,-18,1
08/05/2011 21:10:00,217,49,50,3,-14,1
08/05/2011 21:11:00,217,49,59,4,-9,1
08/05/2011 21:12:00,217,50,67,5,-4,1
08/05/2011 21:13:00,217,47,72,6,0,1
08/05/2011 21:14:00,217,45,73,6,0,1
08/05/2011 21:15:00,217,46,68,5,-2,1
08/05/2011 21:16:00,217,44,69,5,-4,1
08/05/2011 21:17:00,217,46,65,5,-6,1
08/05/2011 21:18:00,217,46,64,4,-8,1
08/05/2011 21:19:00,217,46,68,4,-7,1
08/05/2011 21:20:00,217,40,73,5,-6,1
08/05/2011 21:21:00,217,43,74,5,-6,1
08/05/2011 21:22:00,217,44,80,4,-5,1
08/05/2011 21:23:00,217,42,84,4,-4,1
08/05/2011 21:24:00,217,43,87,4,-3,1
08/05/2011 21:25:00,217,44,90,4,-3,1
08/05/2011 21:26:00,217,45,94,3,-3,1
08/05/2011 21:27:00,217,45,97,3,-2,1
08/05/2011 21:28:00,217,50,96,2,-3,1
08/05/2011 21:29:00,217,51,92,2,-7,1
08/05/2011 21:30:00,217,59,93,1,-9,1
08/05/2011 21:31:00,217,63,96,1,-10,1
08/05/2011 21:32:00,217,63,102,0,-8,1
08/05/2011 21:33:00,217,59,104,0,-7,1
08/05/2011 21:34:00,217,57,109,-1,-5,1
08/05/2011 21:35:00,217,55,117,0,-3,1
08/05/2011 21:36:00,217,50,127,0,0,1
08/05/2011 21:37:00,217,52,144,0,6,1
08/05/2011 21:38:00,217,63,150,0,10,1
08/05/2011 21:39:00,217,70,161,1,13,1
08/05/2011 21:40:00,217,77,167,1,13,1
08/05/2011 21:41:00,217,83,173,1,14,1
08/05/2011 21:42:00,217,88,173,1,12,1
08/05/2011 21:43:00,217,94,176,1,11,1
08/05/2011 21:44:00,217,99,176,1,10,1
08/05/2011 21:45:00,217,102,173,0,7,1
08/05/2011 21:46:00,217,103,173,0,4,1
08/05/2011 21:47:00,217,106,179,0,4,1
08/05/2011 21:48:00,217,113,187,0,6,1
08/05/2011 21:49:00,217,114,190,0,6,1
08/05/2011 21:50:00,217,116,187,-1,2,1
08/05/2011 21:51:00,217,114,189,-2,1,1
08/05/2011 21:52:00,217,114,181,-4,-3,1
08/05/2011 21:53:00,217,110,182,-7,-4,1
08/05/2011 21:54:00,217,105,175,-11,-5,1
08/05/2011 21:55:00,217,97,165,-15,-7,1
08/05/2011 21:56:00,217,96,155,-18,-10,1
08/05/2011 21:57:00,217,99,164,-19,-9,1
08/05/2011 21:58:00,217,101,159,-22,-11,1
08/05/2011 21:59:00,217,93,153,-23,-15,1
08/05/2011 22:00:00,217,95,154,-25,-14,1
08/05/2011 22:01:00,217,105,143,-28,-17,1
08/05/2011 22:02:00,217,106,134,-29,-22,1
08/05/2011 22:03:00,217,109,125,-31,-25,1
08/05/2011 22:04:00,217,110,123,-31,-26,1
08/05/2011 22:05:00,217,109,120,-32,-27,1
08/05/2011 22:06:00,217,105,123,-31,-26,1
08/05/2011 22:07:00,217,110,121,-31,-26,1
08/05/2011 22:08:00,217,106,129,-32,-24,1
08/05/2011 22:09:00,217,102,132,-33,-22,1
08/05/2011 22:10:00,217,102,125,-33,-22,1
08/05/2011 22:11:00,217,97,115,-34,-27,1
08/05/2011 22:12:00,217,92,112,-34,-29,1
08/05/2011 22:13:00,217,91,115,-34,-27,1
08/05/2011 22:14:00,217,103,114,-36,-25,1
08/05/2011 22:15:00,217,111,111,-38,-23,1
08/05/2011 22:16:00,217,114,109,-39,-24,1
08/05/2011 22:17:00,217,119,106,-40,-25,1
08/05/2011 22:18:00,217,123,105,-39,-28,1
08/05/2011 22:19:00,217,123,106,-37,-32,1
08/05/2011 22:20:00,217,124,106,-35,-36,1
08/05/2011 22:21:00,217,125,106,-35,-38,1
08/05/2011 22:22:00,217,128,105,-33,-36,1
08/05/2011 22:23:00,217,138,105,-32,-35,1
08/05/2011 22:24:00,217,148,107,-32,-36,1
08/05/2011 22:25:00,217,152,108,-32,-37,1
08/05/2011 22:26:00,217,152,106,-31,-37,1
08/05/2011 22:27:00,217,148,104,-29,-37,1
08/05/2011 22:28:00,217,143,104,-27,-40,1
08/05/2011 22:29:00,217,132,105,-26,-43,1
08/05/2011 22:30:00,217,118,103,-23,-49,1
08/05/2011 22:31:00,217,102,101,-22,-58,1
08/05/2011 22:32:00,217,96,99,-22,-59,1
08/05/2011 22:33:00,217,94,96,-21,-60,1
08/05/2011 22:34:00,217,97,99,-20,-61,1
08/05/2011 22:35:00,217,99,97,-21,-59,1
08/05/2011 22:36:00,217,112,93,-23,-58,1
08/05/2011 22:37:00,217,112,92,-22,-58,1
08/05/2011 22:38:00,217,111,94,-21,-59,1
08/05/2011 22:39:00,217,109,94,-20,-59,1
08/05/2011 22:40:00,217,99,99,-18,-60,1
08/05/2011 22:41:00,217,96,103,-18,-59,1
08/05/2011 22:42:00,217,97,105,-18,-58,1
08/05/2011 22:43:00,217,92,106,-18,-58,1
08/05/2011 22:44:00,217,88,107,-18,-59,1
08/05/2011 22:45:00,217,81,106,-18,-59,1
08/05/2011 22:46:00,217,78,106,-19,-60,1
08/05/2011 22:47:00,217,81,109,-19,-58,1
08/05/2011 22:48:00,217,78,114,-19,-57,1
08/05/2011 22:49:00,217,74,115,-18,-57,1
08/05/2011 22:50:00,217,71,116,-18,-58,1
08/05/2011 22:51:00,217,67,116,-18,-59,1
08/05/2011 22:52:00,217,64,117,-18,-59,1
08/05/2011 22:53:00,217,70,122,-19,-54,1
08/05/2011 22:54:00,217,75,121,-20,-52,1
08/05/2011 22:55:00,217,73,122,-19,-51,1
08/05/2011 22:56:00,217,63,126,-18,-50,1
08/05/2011 22:57:00,217,55,125,-17,-48,1
08/05/2011 22:58:00,217,49,122,-16,-50,1
08/05/2011 22:59:00,217,48,114,-15,-52,1
08/05/2011 23:00:00,217,45,103,-15,-54,1
08/05/2011 23:01:00,217,41,99,-16,-55,1
08/05/2011 23:02:00,217,46,90,-18,-58,1
08/05/2011 23:03:00,217,53,84,-19,-63,1
08/05/2011 23:04:00,217,73,85,-20,-74,1
08/05/2011 23:05:00,217,77,80,-21,-79,1
08/05/2011 23:06:00,217,80,77,-22,-81,1
08/05/2011 23:07:00,217,73,73,-21,-79,1
08/05/2011 23:08:00,217,66,69,-22,-78,1
08/05/2011 23:09:00,217,70,64,-20,-79,1
08/05/2011 23:10:00,217,80,62,-20,-84,1
08/05/2011 23:11:00,217,87,63,-21,-87,1
08/05/2011 23:12:00,217,92,69,-21,-91,1
08/05/2011 23:13:00,217,98,73,-22,-95,1
08/05/2011 23:14:00,217,101,72,-22,-97,1
08/05/2011 23:15:00,217,98,71,-22,-98,1
08/05/2011 23:16:00,217,88,67,-21,-94,1
08/05/2011 23:17:00,217,86,63,-20,-90,1
08/05/2011 23:18:00,217,88,65,-20,-88,1
08/05/2011 23:19:00,217,85,63,-19,-86,1
08/05/2011 23:20:00,217,87,64,-18,-86,1
08/05/2011 23:21:00,217,92,64,-18,-87,1
08/05/2011 23:22:00,217,99,65,-19,-89,1
08/05/2011 23:23:00,217,102,66,-20,-90,1
08/05/2011 23:24:00,217,100,66,-20,-92,1
08/05/2011 23:25:00,217,94,67,-21,-94,1
08/05/2011 23:26:00,217,90,71,-21,-98,1
08/05/2011 23:27:00,217,84,75,-21,-101,1
08/05/2011 23:28:00,217,77,77,-21,-103,1
08/05/2011 23:29:00,217,67,78,-20,-105,1
08/05/2011 23:30:00,217,59,83,-21,-106,1
08/05/2011 23:31:00,217,51,86,-20,-106,1
08/05/2011 23:32:00,217,51,82,-20,-105,1
08/05/2011 23:33:00,217,54,73,-21,-104,1
08/05/2011 23:34:00,217,53,70,-21,-101,1
08/05/2011 23:35:00,217,54,70,-20,-97,1
08/05/2011 23:36:00,217,53,72,-20,-94,1
08/05/2011 23:37:00,217,52,72,-20,-92,1
08/05/2011 23:38:00,217,50,72,-19,-91,1
08/05/2011 23:39:00,217,49,72,-19,-90,1
08/05/2011 23:40:00,217,48,69,-19,-90,1
08/05/2011 23:41:00,217,49,66,-19,-92,1
08/05/2011 23:42:00,217,51,65,-19,-93,1
08/05/2011 23:43:00,217,53,67,-19,-93,1
08/05/2011 23:44:00,217,53,69,-19,-93,1
08/05/2011 23:45:00,217,54,69,-18,-93,1
08/05/2011 23:46:00,217,55,70,-18,-94,1
08/05/2011 23:47:00,217,54,70,-17,-92,1
08/05/2011 23:48:00,217,52,72,-16,-90,1
08/05/2011 23:49:00,217,54,73,-16,-90,1
08/05/2011 23:50:00,217,51,71,-15,-89,1
08/05/2011 23:51:00,217,48,71,-15,-86,1
08/05/2011 23:52:00,217,47,73,-14,-80,1
08/05/2011 23:53:00,217,50,73,-13,-77,1
08/05/2011 23:54:00,217,53,71,-13,-73,1
08/05/2011 23:55:00,217,53,69,-12,-72,1
08/05/2011 23:56:00,217,53,68,-11,-68,1
08/05/2011 23:57:00,217,58,72,-11,-65,1
08/05/2011 23:58:00,217,62,69,-11,-64,1
08/05/2011 23:59:00,217,63,70,-11,-63,1
08/06/2011 00:00:00,218,64,72,-11,-64,1
08/06/2011 00:01:00,218,65,74,-11,-66,1
08/06/2011 00:02:00,218,66,78,-12,-69,1
08/06/2011 00:03:00,218,66,77,-13,-71,1
08/06/2011 00:04:00,218,65,80,-13,-71,1
08/06/2011 00:05:00,218,67,82,-13,-71,1
08/06/2011 00:06:00,218,69,81,-12,-71,1
08/06/2011 00:07:00,218,69,81,-12,-69,1
08/06/2011 00:08:00,218,69,81,-12,-68,1
08/06/2011 00:09:00,218,68,79,-12,-67,1
08/06/2011 00:10:00,218,67,77,-12,-67,1
08/06/2011 00:11:00,218,65,77,-12,-68,1
08/06/2011 00:12:00,218,63,76,-12,-68,1
08/06/2011 00:13:00,218,62,76,-12,-68,1
08/06/2011 00:14:00,218,61,75,-12,-68,1
08/06/2011 00:15:00,218,61,76,-11,-68,1
08/06/2011 00:16:00,218,60,76,-11,-68,1
08/06/2011 00:17:00,218,59,76,-12,-68,1
08/06/2011 00:18:00,218,57,76,-11,-69,1
08/06/2011 00:19:00,218,56,75,-11,-68,1
08/06/2011 00:20:00,218,54,74,-11,-67,1
08/06/2011 00:21:00,218,53,76,-10,-71,1
08/06/2011 00:22:00,218,54,79,-11,-71,1
08/06/2011 00:23:00,218,53,78,-11,-72,1
08/06/2011 00:24:00,218,47,75,-9,-71,1
08/06/2011 00:25:00,218,46,72,-9,-72,1
08/06/2011 00:26:00,218,46,71,-8,-73,1
08/06/2011 00:27:00,218,48,73,-9,-74,1
08/06/2011 00:28:00,218,49,72,-8,-74,1
08/06/2011 00:29:00,218,49,70,-8,-75,1
08/06/2011 00:30:00,218,47,68,-7,-75,1
08/06/2011 00:31:00,218,46,67,-7,-76,1
08/06/2011 00:32:00,218,47,68,-7,-75,1
08/06/2011 00:33:00,218,47,67,-6,-75,1
08/06/2011 00:34:00,218,48,66,-6,-75,1
08/06/2011 00:35:00,218,47,64,-5,-73,1
08/06/2011 00:36:00,218,47,61,-5,-72,1
08/06/2011 00:37:00,218,46,62,-4,-72,1
08/06/2011 00:38:00,218,47,63,-4,-71,1
08/06/2011 00:39:00,218,44,63,-4,-71,1
08/06/2011 00:40:00,218,40,60,-3,-71,1
08/06/2011 00:41:00,218,40,63,-3,-72,1
08/06/2011 00:42:00,218,39,62,-3,-72,1
08/06/2011 00:43:00,218,35,60,-2,-71,1
08/06/2011 00:44:00,218,31,55,-2,-71,1
08/06/2011 00:45:00,218,32,51,-1,-69,1
08/06/2011 00:46:00,218,37,57,-1,-68,1
08/06/2011 00:47:00,218,43,64,-1,-66,1
08/06/2011 00:48:00,218,48,70,0,-64,1
08/06/2011 00:49:00,218,53,72,0,-64,1
08/06/2011 00:50:00,218,57,75,0,-63,1
08/06/2011 00:51:00,218,60,73,-1,-64,1
08/06/2011 00:52:00,218,60,72,-1,-65,1
08/06/2011 00:53:00,218,61,71,-1,-66,1
08/06/2011 00:54:00,218,61,69,-2,-68,1
08/06/2011 00:55:00,218,62,69,-3,-69,1
08/06/2011 00:56:00,218,62,71,-3,-70,1
08/06/2011 00:57:00,218,63,69,-4,-71,1
08/06/2011 00:58:00,218,63,71,-4,-72,1
08/06/2011 00:59:00,218,64,72,-5,-72,1
08/06/2011 01:00:00,218,64,71,-4,-72,1
08/06/2011 01:01:00,218,63,71,-4,-73,1
08/06/2011 01:02:00,218,62,69,-4,-74,1
08/06/2011 01:03:00,218,63,70,-3,-75,1
08/06/2011 01:04:00,218,63,71,-3,-76,1
08/06/2011 01:05:00,218,66,68,-3,-76,1
08/06/2011 01:06:00,218,64,66,-3,-75,1
08/06/2011 01:07:00,218,61,59,-4,-76,1
08/06/2011 01:08:00,218,59,55,-5,-76,1
08/06/2011 01:09:00,218,56,51,-5,-77,1
08/06/2011 01:10:00,218,54,48,-5,-78,1
08/06/2011 01:11:00,218,51,48,-5,-79,1
08/06/2011 01:12:00,218,50,46,-5,-80,1
08/06/2011 01:13:00,218,47,46,-5,-80,1
08/06/2011 01:14:00,218,48,48,-5,-81,1
08/06/2011 01:15:00,218,47,50,-6,-82,1
08/06/2011 01:16:00,218,44,53,-6,-82,1
08/06/2011 01:17:00,218,42,54,-6,-83,1
08/06/2011 01:18:00,218,41,54,-6,-83,1
08/06/2011 01:19:00,218,41,57,-7,-84,1
08/06/2011 01:20:00,218,39,62,-8,-83,1
08/06/2011 01:21:00,218,42,61,-9,-83,1
08/06/2011 01:22:00,218,45,61,-9,-83,1
08/06/2011 01:23:00,218,47,60,-10,-84,1
08/06/2011 01:24:00,218,54,59,-11,-84,1
08/06/2011 01:25:00,218,60,58,-11,-85,1
08/06/2011 01:26:00,218,68,53,-12,-86,1
08/06/2011 01:27:00,218,76,51,-13,-87,1
08/06/2011 01:28:00,218,82,49,-15,-87,1
08/06/2011 01:29:00,218,87,46,-16,-88,1
08/06/2011 01:30:00,218,84,44,-16,-90,1
08/06/2011 01:31:00,218,80,45,-15,-92,1
08/06/2011 01:32:00,218,74,45,-15,-93,1
08/06/2011 01:33:00,218,70,44,-14,-94,1
08/06/2011 01:34:00,218,61,45,-13,-96,1
08/06/2011 01:35:00,218,60,52,-11,-97,1
08/06/2011 01:36:00,218,60,57,-9,-98,1
08/06/2011 01:37:00,218,62,58,-7,-98,1
08/06/2011 01:38:00,218,62,57,-4,-97,1
08/06/2011 01:39:00,218,69,54,-3,-97,1
08/06/2011 01:40:00,218,78,50,-2,-97,1
08/06/2011 01:41:00,218,85,48,-1,-97,1
08/06/2011 01:42:00,218,91,44,0,-97,1
08/06/2011 01:43:00,218,95,42,1,-97,1
08/06/2011 01:44:00,218,97,43,1,-97,1
08/06/2011 01:45:00,218,99,43,1,-97,1
08/06/2011 01:46:00,218,100,42,1,-96,1
08/06/2011 01:47:00,218,102,44,1,-95,1
08/06/2011 01:48:00,218,101,45,1,-95,1
08/06/2011 01:49:00,218,101,45,1,-96,1
08/06/2011 01:50:00,218,97,47,-1,-97,1
08/06/2011 01:51:00,218,93,49,-2,-99,1
08/06/2011 01:52:00,218,93,51,-2,-100,1
08/06/2011 01:53:00,218,90,53,-2,-101,1
08/06/2011 01:54:00,218,87,57,-3,-103,1
08/06/2011 01:55:00,218,85,58,-3,-105,1
08/06/2011 01:56:00,218,84,59,-2,-106,1
08/06/2011 01:57:00,218,85,62,-2,-106,1
08/06/2011 01:58:00,218,83,62,-2,-106,1
08/06/2011 01:59:00,218,83,62,-1,-105,1
08/06/2011 02:00:00,218,82,65,-1,-105,1
08/06/2011 02:01:00,218,80,64,-2,-104,1
08/06/2011 02:02:00,218,76,66,-2,-105,1
08/06/2011 02:03:00,218,74,69,-3,-105,1
08/06/2011 02:04:00,218,72,71,-3,-106,1
08/06/2011 02:05:00,218,71,73,-3,-107,1
08/06/2011 02:06:00,218,69,75,-3,-108,1
08/06/2011 02:07:00,218,68,78,-3,-108,1
08/06/2011 02:08:00,218,67,80,-3,-108,1
08/06/2011 02:09:00,218,66,81,-3,-108,1
08/06/2011 02:10:00,218,66,84,-2,-109,1
08/06/2011 02:11:00,218,68,86,-2,-109,1
08/06/2011 02:12:00,218,69,89,-1,-109,1
08/06/2011 02:13:00,218,71,91,-1,-109,1
08/06/2011 02:14:00,218,72,94,0,-109,1
08/06/2011 02:15:00,218,73,97,0,-109,1
08/06/2011 02:16:00,218,71,99,0,-109,1
08/06/2011 02:17:00,218,68,101,0,-110,1
08/06/2011 02:18:00,218,65,102,0,-110,1
08/06/2011 02:19:00,218,64,106,-1,-111,1
08/06/2011 02:20:00,218,63,106,-1,-111,1
08/06/2011 02:21:00,218,63,107,-1,-111,1
08/06/2011 02:22:00,218,64,107,-1,-111,1
08/06/2011 02:23:00,218,65,108,-1,-111,1
08/06/2011 02:24:00,218,64,110,-1,-111,1
08/06/2011 02:25:00,218,64,110,-2,-111,1
08/06/2011 02:26:00,218,63,112,-2,-111,1
08/06/2011 02:27:00,218,62,113,-3,-111,1
08/06/2011 02:28:00,218,61,114,-4,-111,1
08/06/2011 02:29:00,218,61,115,-4,-112,1
08/06/2011 02:30:00,218,61,116,-5,-111,1
08/06/2011 02:31:00,218,60,116,-5,-111,1
08/06/2011 02:32:00,218,59,115,-6,-110,1
08/06/2011 02:33:00,218,59,115,-6,-110,1
08/06/2011 02:34:00,218,59,116,-6,-111,1
08/06/2011 02:35:00,218,58,116,-6,-111,1
08/06/2011 02:36:00,218,57,116,-7,-111,1
