DateTime,DOY,ASY_D,ASY_H,SYM_D,SYM_H,Location
02/18/2014 17:45:00,49,21,20,-1,-16,1
02/18/2014 17:46:00,49,21,19,-1,-16,1
02/18/2014 17:47:00,49,21,20,-1,-16,1
02/18/2014 17:48:00,49,21,19,-1,-16,1
02/18/2014 17:49:00,49,20,19,-1,-16,1
02/18/2014 17:50:00,49,21,18,-1,-16,1
02/18/2014 17:51:00,49,20,19,-1,-15,1
02/18/2014 17:52:00,49,20,20,-1,-14,1
02/18/2014 17:53:00,49,20,19,-1,-14,1
02/18/2014 17:54:00,49,20,19,-1,-13,1
02/18/2014 17:55:00,49,21,20,-1,-13,1
02/18/2014 17:56:00,49,20,19,-1,-12,1
02/18/2014 17:57:00,49,19,19,-1,-12,1
02/18/2014 17:58:00,49,19,19,0,-11,1
02/18/2014 17:59:00,49,19,19,0,-11,1
02/18/2014 18:00:00,49,20,19,-1,-11,1
02/18/2014 18:01:00,49,21,20,-1,-11,1
02/18/2014 18:02:00,49,21,20,0,-10,1
02/18/2014 18:03:00,49,22,19,0,-10,1
02/18/2014 18:04:00,49,22,20,0,-9,1
02/18/2014 18:05:00,49,21,20,0,-8,1
02/18/2014 18:06:00,49,23,19,0,-8,1
02/18/2014 18:07:00,49,24,19,0,-8,1
02/18/2014 18:08:00,49,24,20,0,-8,1
02/18/2014 18:09:00,49,24,20,0,-8,1
02/18/2014 18:10:00,49,24,19,0,-8,1
02/18/2014 18:11:00,49,24,19,0,-9,1
02/18/2014 18:12:00,49,25,18,0,-9,1
02/18/2014 18:13:00,49,25,18,0,-9,1
02/18/2014 18:14:00,49,25,18,0,-10,1
02/18/2014 18:15:00,49,23,18,0,-10,1
02/18/2014 18:16:00,49,22,18,0,-10,1
02/18/2014 18:17:00,49,24,18,0,-11,1
02/18/2014 18:18:00,49,25,20,0,-11,1
02/18/2014 18:19:00,49,25,18,0,-12,1
02/18/2014 18:20:00,49,26,18,-1,-13,1
02/18/2014 18:21:00,49,26,18,-1,-14,1
02/18/2014 18:22:00,49,25,18,-1,-15,1
02/18/2014 18:23:00,49,25,18,-1,-15,1
02/18/2014 18:24:00,49,24,19,-1,-15,1
02/18/2014 18:25:00,49,25,19,-1,-15,1
02/18/2014 18:26:00,49,24,20,0,-16,1
02/18/2014 18:27:00,49,24,19,-1,-15,1
02/18/2014 18:28:00,49,24,17,-1,-15,1
02/18/2014 18:29:00,49,24,17,-1,-15,1
02/18/2014 18:30:00,49,24,18,-1,-15,1
02/18/2014 18:31:00,49,24,18,-1,-15,1
02/18/2014 18:32:00,49,24,18,-1,-14,1
02/18/2014 18:33:00,49,24,17,-1,-15,1
02/18/2014 18:34:00,49,24,18,-1,-14,1
02/18/2014 18:35:00,49,24,18,-1,-14,1
02/18/2014 18:36:00,49,24,17,-1,-15,1
02/18/2014 18:37:00,49,24,18,-1,-14,1
02/18/2014 18:38:00,49,24,18,-1,-14,1
02/18/2014 18:39:00,49,25,18,-1,-14,1
02/18/2014 18:40:00,49,25,18,-1,-14,1
02/18/2014 18:41:00,49,25,18,-1,-14,1
02/18/2014 18:42:00,49,25,17,-1,-14,1
02/18/2014 18:43:00,49,25,17,-1,-13,1
02/18/2014 18:44:00,49,25,17,-1,-14,1
02/18/2014 18:45:00,49,24,17,-1,-13,1
02/18/2014 18:46:00,49,24,17,-1,-13,1
02/18/2014 18:47:00,49,25,18,-1,-13,1
02/18/2014 18:48:00,49,26,15,-1,-13,1
02/18/2014 18:49:00,49,26,16,-1,-14,1
02/18/2014 18:50:00,49,25,16,-1,-14,1
02/18/2014 18:51:00,49,26,16,-1,-14,1
02/18/2014 18:52:00,49,26,16,-1,-14,1
02/18/2014 18:53:00,49,26,16,-1,-14,1
02/18/2014 18:54:00,49,28,16,-1,-13,1
02/18/2014 18:55:00,49,28,18,-1,-13,1
02/18/2014 18:56:00,49,29,17,-1,-13,1
02/18/2014 18:57:00,49,29,17,-1,-14,1
02/18/2014 18:58:00,49,29,15,-1,-14,1
02/18/2014 18:59:00,49,27,16,-1,-15,1
02/18/2014 19:00:00,49,28,13,-1,-16,1
02/18/2014 19:01:00,49,29,13,-2,-16,1
02/18/2014 19:02:00,49,30,14,-2,-16,1
02/18/2014 19:03:00,49,29,16,-1,-15,1
02/18/2014 19:04:00,49,30,16,-2,-15,1
02/18/2014 19:05:00,49,31,16,-2,-15,1
02/18/2014 19:06:00,49,31,16,-2,-15,1
02/18/2014 19:07:00,49,33,17,-2,-15,1
02/18/2014 19:08:00,49,33,19,-2,-16,1
02/18/2014 19:09:00,49,36,21,-2,-17,1
02/18/2014 19:10:00,49,37,21,-2,-18,1
02/18/2014 19:11:00,49,38,22,-2,-19,1
02/18/2014 19:12:00,49,38,22,-2,-19,1
02/18/2014 19:13:00,49,40,24,-2,-19,1
02/18/2014 19:14:00,49,40,26,-2,-19,1
02/18/2014 19:15:00,49,41,27,-2,-19,1
02/18/2014 19:16:00,49,42,29,-2,-18,1
02/18/2014 19:17:00,49,43,30,-2,-18,1
02/18/2014 19:18:00,49,45,31,-2,-18,1
02/18/2014 19:19:00,49,46,32,-3,-17,1
02/18/2014 19:20:00,49,48,33,-3,-16,1
02/18/2014 19:21:00,49,50,34,-3,-16,1
02/18/2014 19:22:00,49,51,35,-3,-15,1
02/18/2014 19:23:00,49,52,36,-3,-15,1
02/18/2014 19:24:00,49,53,36,-3,-15,1
02/18/2014 19:25:00,49,54,37,-3,-16,1
02/18/2014 19:26:00,49,55,37,-4,-16,1
02/18/2014 19:27:00,49,56,37,-4,-16,1
02/18/2014 19:28:00,49,56,38,-4,-17,1
02/18/2014 19:29:00,49,56,37,-4,-17,1
02/18/2014 19:30:00,49,57,39,-4,-18,1
02/18/2014 19:31:00,49,57,38,-4,-17,1
02/18/2014 19:32:00,49,57,38,-4,-17,1
02/18/2014 19:33:00,49,59,38,-4,-18,1
02/18/2014 19:34:00,49,58,36,-4,-17,1
02/18/2014 19:35:00,49,58,36,-4,-18,1
02/18/2014 19:36:00,49,59,37,-4,-18,1
02/18/2014 19:37:00,49,59,36,-4,-18,1
02/18/2014 19:38:00,49,58,36,-4,-18,1
02/18/2014 19:39:00,49,58,35,-4,-18,1
02/18/2014 19:40:00,49,58,34,-4,-19,1
02/18/2014 19:41:00,49,56,34,-4,-19,1
02/18/2014 19:42:00,49,57,33,-4,-19,1
02/18/2014 19:43:00,49,57,33,-4,-19,1
02/18/2014 19:44:00,49,56,32,-4,-20,1
02/18/2014 19:45:00,49,56,31,-4,-20,1
02/18/2014 19:46:00,49,56,30,-4,-20,1
02/18/2014 19:47:00,49,55,29,-4,-20,1
02/18/2014 19:48:00,49,55,28,-4,-21,1
02/18/2014 19:49:00,49,53,28,-4,-22,1
02/18/2014 19:50:00,49,52,27,-4,-23,1
02/18/2014 19:51:00,49,51,26,-4,-23,1
02/18/2014 19:52:00,49,50,26,-4,-23,1
02/18/2014 19:53:00,49,50,25,-3,-23,1
02/18/2014 19:54:00,49,49,25,-4,-23,1
02/18/2014 19:55:00,49,48,24,-4,-22,1
02/18/2014 19:56:00,49,48,24,-4,-22,1
02/18/2014 19:57:00,49,48,24,-4,-22,1
02/18/2014 19:58:00,49,48,25,-4,-22,1
02/18/2014 19:59:00,49,48,25,-4,-22,1
02/18/2014 20:00:00,49,48,25,-3,-22,1
02/18/2014 20:01:00,49,47,25,-3,-22,1
02/18/2014 20:02:00,49,47,24,-3,-22,1
02/18/2014 20:03:00,49,46,25,-3,-22,1
02/18/2014 20:04:00,49,46,25,-3,-22,1
02/18/2014 20:05:00,49,45,27,-3,-22,1
02/18/2014 20:06:00,49,45,27,-3,-21,1
02/18/2014 20:07:00,49,44,26,-3,-22,1
02/18/2014 20:08:00,49,45,25,-3,-22,1
02/18/2014 20:09:00,49,45,26,-3,-22,1
02/18/2014 20:10:00,49,44,26,-3,-21,1
02/18/2014 20:11:00,49,44,26,-3,-21,1
02/18/2014 20:12:00,49,44,27,-3,-20,1
02/18/2014 20:13:00,49,43,28,-3,-20,1
02/18/2014 20:14:00,49,43,28,-3,-20,1
02/18/2014 20:15:00,49,43,27,-3,-20,1
02/18/2014 20:16:00,49,44,28,-3,-21,1
02/18/2014 20:17:00,49,44,27,-3,-22,1
02/18/2014 20:18:00,49,44,27,-3,-22,1
02/18/2014 20:19:00,49,43,27,-3,-22,1
02/18/2014 20:20:00,49,44,28,-3,-23,1
02/18/2014 20:21:00,49,44,28,-3,-23,1
02/18/2014 20:22:00,49,44,27,-3,-23,1
02/18/2014 20:23:00,49,43,27,-3,-23,1
02/18/2014 20:24:00,49,44,26,-3,-23,1
02/18/2014 20:25:00,49,43,27,-3,-23,1
02/18/2014 20:26:00,49,43,28,-3,-24,1
02/18/2014 20:27:00,49,43,27,-3,-24,1
02/18/2014 20:28:00,49,42,27,-3,-24,1
02/18/2014 20:29:00,49,43,27,-3,-24,1
02/18/2014 20:30:00,49,43,28,-3,-24,1
02/18/2014 20:31:00,49,42,28,-3,-24,1
02/18/2014 20:32:00,49,42,28,-3,-25,1
02/18/2014 20:33:00,49,43,28,-3,-25,1
02/18/2014 20:34:00,49,43,28,-3,-25,1
02/18/2014 20:35:00,49,41,28,-3,-25,1
02/18/2014 20:36:00,49,41,28,-3,-26,1
02/18/2014 20:37:00,49,42,26,-3,-27,1
02/18/2014 20:38:00,49,42,25,-3,-28,1
02/18/2014 20:39:00,49,42,25,-3,-28,1
02/18/2014 20:40:00,49,42,26,-3,-27,1
02/18/2014 20:41:00,49,41,28,-3,-27,1
02/18/2014 20:42:00,49,41,26,-3,-27,1
02/18/2014 20:43:00,49,40,26,-3,-27,1
02/18/2014 20:44:00,49,40,26,-3,-27,1
02/18/2014 20:45:00,49,40,26,-3,-26,1
02/18/2014 20:46:00,49,40,27,-3,-26,1
02/18/2014 20:47:00,49,41,27,-3,-26,1
02/18/2014 20:48:00,49,40,26,-3,-26,1
02/18/2014 20:49:00,49,41,26,-3,-26,1
02/18/2014 20:50:00,49,42,26,-3,-26,1
02/18/2014 20:51:00,49,43,25,-3,-26,1
02/18/2014 20:52:00,49,43,27,-3,-26,1
02/18/2014 20:53:00,49,44,26,-3,-26,1
02/18/2014 20:54:00,49,44,26,-3,-26,1
02/18/2014 20:55:00,49,45,26,-3,-26,1
02/18/2014 20:56:00,49,45,25,-3,-26,1
02/18/2014 20:57:00,49,45,26,-3,-27,1
02/18/2014 20:58:00,49,46,25,-3,-27,1
02/18/2014 20:59:00,49,46,25,-3,-27,1
02/18/2014 21:00:00,49,46,26,-3,-28,1
02/18/2014 21:01:00,49,47,26,-3,-28,1
02/18/2014 21:02:00,49,47,26,-3,-28,1
02/18/2014 21:03:00,49,46,26,-3,-27,1
02/18/2014 21:04:00,49,47,27,-3,-28,1
02/18/2014 21:05:00,49,47,27,-3,-28,1
02/18/2014 21:06:00,49,46,27,-3,-28,1
02/18/2014 21:07:00,49,46,28,-3,-29,1
02/18/2014 21:08:00,49,46,28,-4,-29,1
02/18/2014 21:09:00,49,46,28,-3,-29,1
02/18/2014 21:10:00,49,48,27,-3,-28,1
02/18/2014 21:11:00,49,48,27,-4,-28,1
02/18/2014 21:12:00,49,49,27,-4,-29,1
02/18/2014 21:13:00,49,49,27,-4,-29,1
02/18/2014 21:14:00,49,50,28,-4,-28,1
02/18/2014 21:15:00,49,50,28,-4,-28,1
02/18/2014 21:16:00,49,51,29,-4,-27,1
02/18/2014 21:17:00,49,52,29,-4,-28,1
02/18/2014 21:18:00,49,53,30,-4,-27,1
02/18/2014 21:19:00,49,53,30,-4,-27,1
02/18/2014 21:20:00,49,53,31,-4,-27,1
02/18/2014 21:21:00,49,54,32,-4,-28,1
02/18/2014 21:22:00,49,54,32,-4,-28,1
02/18/2014 21:23:00,49,55,32,-4,-29,1
02/18/2014 21:24:00,49,54,31,-4,-29,1
02/18/2014 21:25:00,49,54,30,-4,-30,1
02/18/2014 21:26:00,49,53,31,-4,-30,1
02/18/2014 21:27:00,49,53,30,-3,-31,1
02/18/2014 21:28:00,49,52,32,-4,-31,1
02/18/2014 21:29:00,49,52,30,-4,-31,1
02/18/2014 21:30:00,49,51,30,-4,-31,1
02/18/2014 21:31:00,49,51,28,-4,-32,1
02/18/2014 21:32:00,49,50,30,-4,-31,1
02/18/2014 21:33:00,49,49,30,-4,-31,1
02/18/2014 21:34:00,49,49,29,-3,-31,1
02/18/2014 21:35:00,49,49,28,-4,-30,1
02/18/2014 21:36:00,49,48,28,-3,-30,1
02/18/2014 21:37:00,49,49,28,-3,-31,1
02/18/2014 21:38:00,49,49,28,-3,-31,1
02/18/2014 21:39:00,49,49,29,-3,-31,1
02/18/2014 21:40:00,49,50,30,-2,-31,1
02/18/2014 21:41:00,49,51,31,-2,-31,1
02/18/2014 21:42:00,49,50,31,-2,-31,1
02/18/2014 21:43:00,49,51,30,-2,-31,1
02/18/2014 21:44:00,49,51,31,-2,-31,1
02/18/2014 21:45:00,49,50,32,-2,-31,1
02/18/2014 21:46:00,49,49,33,-2,-31,1
02/18/2014 21:47:00,49,50,32,-2,-32,1
02/18/2014 21:48:00,49,49,31,-2,-32,1
02/18/2014 21:49:00,49,49,32,-2,-32,1
02/18/2014 21:50:00,49,49,32,-3,-32,1
02/18/2014 21:51:00,49,48,32,-2,-32,1
02/18/2014 21:52:00,49,48,31,-2,-32,1
02/18/2014 21:53:00,49,47,31,-3,-32,1
02/18/2014 21:54:00,49,47,31,-2,-32,1
02/18/2014 21:55:00,49,46,32,-2,-32,1
02/18/2014 21:56:00,49,47,33,-2,-31,1
02/18/2014 21:57:00,49,47,33,-2,-31,1
02/18/2014 21:58:00,49,47,33,-2,-31,1
02/18/2014 21:59:00,49,47,35,-2,-31,1
02/18/2014 22:00:00,49,47,36,-2,-30,1
02/18/2014 22:01:00,49,48,35,-3,-31,1
02/18/2014 22:02:00,49,47,35,-3,-31,1
02/18/2014 22:03:00,49,47,34,-3,-31,1
02/18/2014 22:04:00,49,48,34,-3,-31,1
02/18/2014 22:05:00,49,47,33,-3,-32,1
02/18/2014 22:06:00,49,48,33,-3,-32,1
02/18/2014 22:07:00,49,48,33,-3,-32,1
02/18/2014 22:08:00,49,48,33,-3,-32,1
02/18/2014 22:09:00,49,48,33,-3,-32,1
02/18/2014 22:10:00,49,49,33,-3,-32,1
02/18/2014 22:11:00,49,48,34,-3,-32,1
02/18/2014 22:12:00,49,50,34,-3,-32,1
02/18/2014 22:13:00,49,49,33,-3,-33,1
02/18/2014 22:14:00,49,50,34,-3,-33,1
02/18/2014 22:15:00,49,49,32,-3,-33,1
02/18/2014 22:16:00,49,50,32,-3,-33,1
02/18/2014 22:17:00,49,49,30,-3,-34,1
02/18/2014 22:18:00,49,49,30,-3,-34,1
02/18/2014 22:19:00,49,49,29,-3,-34,1
02/18/2014 22:20:00,49,48,29,-3,-35,1
02/18/2014 22:21:00,49,49,29,-3,-35,1
02/18/2014 22:22:00,49,49,28,-3,-35,1
02/18/2014 22:23:00,49,48,28,-3,-35,1
02/18/2014 22:24:00,49,48,29,-3,-36,1
02/18/2014 22:25:00,49,49,29,-3,-36,1
02/18/2014 22:26:00,49,49,29,-3,-36,1
02/18/2014 22:27:00,49,50,29,-3,-36,1
02/18/2014 22:28:00,49,50,29,-3,-36,1
02/18/2014 22:29:00,49,50,30,-3,-36,1
02/18/2014 22:30:00,49,50,29,-3,-36,1
02/18/2014 22:31:00,49,50,29,-3,-36,1
02/18/2014 22:32:00,49,51,30,-3,-36,1
02/18/2014 22:33:00,49,52,30,-3,-36,1
02/18/2014 22:34:00,49,53,31,-4,-36,1
02/18/2014 22:35:00,49,54,30,-4,-36,1
02/18/2014 22:36:00,49,55,30,-4,-37,1
02/18/2014 22:37:00,49,55,31,-4,-37,1
02/18/2014 22:38:00,49,57,30,-5,-37,1
02/18/2014 22:39:00,49,57,30,-5,-38,1
02/18/2014 22:40:00,49,58,31,-5,-37,1
02/18/2014 22:41:00,49,59,31,-5,-37,1
02/18/2014 22:42:00,49,59,30,-6,-37,1
02/18/2014 22:43:00,49,60,29,-6,-38,1
02/18/2014 22:44:00,49,59,28,-6,-38,1
02/18/2014 22:45:00,49,59,29,-6,-38,1
02/18/2014 22:46:00,49,58,28,-6,-39,1
02/18/2014 22:47:00,49,57,28,-6,-40,1
02/18/2014 22:48:00,49,56,29,-6,-40,1
02/18/2014 22:49:00,49,57,29,-6,-41,1
02/18/2014 22:50:00,49,57,29,-6,-41,1
02/18/2014 22:51:00,49,57,27,-6,-41,1
02/18/2014 22:52:00,49,57,29,-6,-41,1
02/18/2014 22:53:00,49,56,29,-6,-42,1
02/18/2014 22:54:00,49,55,29,-6,-42,1
02/18/2014 22:55:00,49,56,29,-6,-42,1
02/18/2014 22:56:00,49,55,29,-6,-42,1
02/18/2014 22:57:00,49,55,29,-6,-43,1
02/18/2014 22:58:00,49,56,29,-6,-42,1
02/18/2014 22:59:00,49,56,28,-6,-43,1
02/18/2014 23:00:00,49,57,28,-7,-42,1
02/18/2014 23:01:00,49,58,27,-7,-42,1
02/18/2014 23:02:00,49,58,28,-7,-41,1
02/18/2014 23:03:00,49,58,28,-7,-41,1
02/18/2014 23:04:00,49,58,27,-7,-42,1
02/18/2014 23:05:00,49,58,28,-7,-42,1
02/18/2014 23:06:00,49,57,28,-7,-42,1
02/18/2014 23:07:00,49,57,28,-7,-42,1
02/18/2014 23:08:00,49,56,26,-7,-42,1
02/18/2014 23:09:00,49,55,26,-7,-42,1
02/18/2014 23:10:00,49,55,26,-7,-42,1
02/18/2014 23:11:00,49,54,27,-6,-42,1
02/18/2014 23:12:00,49,53,27,-6,-42,1
02/18/2014 23:13:00,49,52,26,-6,-42,1
02/18/2014 23:14:00,49,50,26,-6,-42,1
02/18/2014 23:15:00,49,49,26,-6,-43,1
02/18/2014 23:16:00,49,48,25,-6,-42,1
02/18/2014 23:17:00,49,47,26,-6,-42,1
02/18/2014 23:18:00,49,47,26,-6,-42,1
02/18/2014 23:19:00,49,47,27,-6,-42,1
02/18/2014 23:20:00,49,47,28,-6,-41,1
02/18/2014 23:21:00,49,47,28,-6,-41,1
02/18/2014 23:22:00,49,49,29,-7,-41,1
02/18/2014 23:23:00,49,50,28,-7,-41,1
02/18/2014 23:24:00,49,51,28,-8,-42,1
02/18/2014 23:25:00,49,52,28,-8,-42,1
02/18/2014 23:26:00,49,54,28,-8,-42,1
02/18/2014 23:27:00,49,56,27,-9,-43,1
02/18/2014 23:28:00,49,57,27,-9,-43,1
02/18/2014 23:29:00,49,58,26,-9,-43,1
02/18/2014 23:30:00,49,58,27,-9,-43,1
02/18/2014 23:31:00,49,57,27,-10,-43,1
02/18/2014 23:32:00,49,57,27,-10,-44,1
02/18/2014 23:33:00,49,57,27,-10,-44,1
02/18/2014 23:34:00,49,56,28,-10,-45,1
02/18/2014 23:35:00,49,55,27,-10,-45,1
02/18/2014 23:36:00,49,55,27,-9,-45,1
02/18/2014 23:37:00,49,55,29,-10,-45,1
02/18/2014 23:38:00,49,55,29,-10,-45,1
02/18/2014 23:39:00,49,56,29,-10,-45,1
02/18/2014 23:40:00,49,57,30,-10,-45,1
02/18/2014 23:41:00,49,58,30,-10,-45,1
02/18/2014 23:42:00,49,59,29,-10,-45,1
02/18/2014 23:43:00,49,60,28,-10,-45,1
02/18/2014 23:44:00,49,59,28,-11,-45,1
02/18/2014 23:45:00,49,60,29,-11,-45,1
02/18/2014 23:46:00,49,60,30,-11,-45,1
02/18/2014 23:47:00,49,61,31,-11,-45,1
02/18/2014 23:48:00,49,60,32,-11,-45,1
02/18/2014 23:49:00,49,62,32,-11,-45,1
02/18/2014 23:50:00,49,62,32,-12,-46,1
02/18/2014 23:51:00,49,64,31,-12,-46,1
02/18/2014 23:52:00,49,64,32,-12,-46,1
02/18/2014 23:53:00,49,65,33,-12,-46,1
02/18/2014 23:54:00,49,63,33,-12,-46,1
02/18/2014 23:55:00,49,64,32,-12,-46,1
02/18/2014 23:56:00,49,63,31,-13,-46,1
02/18/2014 23:57:00,49,64,31,-13,-46,1
02/18/2014 23:58:00,49,65,31,-14,-46,1
02/18/2014 23:59:00,49,66,32,-14,-47,1
02/19/2014 00:00:00,50,66,32,-15,-47,1
02/19/2014 00:01:00,50,66,32,-15,-47,1
02/19/2014 00:02:00,50,65,32,-15,-48,1
02/19/2014 00:03:00,50,64,31,-15,-49,1
02/19/2014 00:04:00,50,62,32,-15,-49,1
02/19/2014 00:05:00,50,59,31,-15,-50,1
02/19/2014 00:06:00,50,58,30,-15,-50,1
02/19/2014 00:07:00,50,56,29,-15,-50,1
02/19/2014 00:08:00,50,53,29,-15,-50,1
02/19/2014 00:09:00,50,49,30,-15,-51,1
02/19/2014 00:10:00,50,46,29,-15,-51,1
02/19/2014 00:11:00,50,42,29,-15,-52,1
02/19/2014 00:12:00,50,40,30,-14,-52,1
02/19/2014 00:13:00,50,38,29,-14,-52,1
02/19/2014 00:14:00,50,36,30,-14,-53,1
02/19/2014 00:15:00,50,35,30,-14,-53,1
02/19/2014 00:16:00,50,35,31,-14,-53,1
02/19/2014 00:17:00,50,34,30,-14,-54,1
02/19/2014 00:18:00,50,34,32,-15,-54,1
02/19/2014 00:19:00,50,33,33,-14,-54,1
02/19/2014 00:20:00,50,33,33,-15,-54,1
02/19/2014 00:21:00,50,33,31,-15,-54,1
02/19/2014 00:22:00,50,33,31,-15,-54,1
02/19/2014 00:23:00,50,33,33,-15,-53,1
02/19/2014 00:24:00,50,34,33,-15,-53,1
02/19/2014 00:25:00,50,35,34,-15,-53,1
02/19/2014 00:26:00,50,36,35,-15,-53,1
02/19/2014 00:27:00,50,38,34,-16,-53,1
02/19/2014 00:28:00,50,38,35,-16,-53,1
02/19/2014 00:29:00,50,40,35,-16,-52,1
02/19/2014 00:30:00,50,41,37,-16,-53,1
02/19/2014 00:31:00,50,42,37,-17,-52,1
02/19/2014 00:32:00,50,43,38,-17,-52,1
02/19/2014 00:33:00,50,44,38,-17,-52,1
02/19/2014 00:34:00,50,44,38,-17,-52,1
02/19/2014 00:35:00,50,44,39,-17,-52,1
02/19/2014 00:36:00,50,44,39,-17,-52,1
02/19/2014 00:37:00,50,44,39,-17,-52,1
02/19/2014 00:38:00,50,43,40,-16,-51,1
02/19/2014 00:39:00,50,43,40,-16,-51,1
02/19/2014 00:40:00,50,42,39,-15,-51,1
02/19/2014 00:41:00,50,42,40,-15,-51,1
02/19/2014 00:42:00,50,41,40,-15,-52,1
02/19/2014 00:43:00,50,40,41,-15,-51,1
02/19/2014 00:44:00,50,40,41,-14,-51,1
02/19/2014 00:45:00,50,39,42,-14,-51,1
02/19/2014 00:46:00,50,37,42,-14,-52,1
02/19/2014 00:47:00,50,34,43,-13,-52,1
02/19/2014 00:48:00,50,31,42,-13,-53,1
02/19/2014 00:49:00,50,28,41,-12,-53,1
02/19/2014 00:50:00,50,28,40,-12,-53,1
02/19/2014 00:51:00,50,28,39,-12,-53,1
02/19/2014 00:52:00,50,26,40,-11,-53,1
02/19/2014 00:53:00,50,25,43,-11,-54,1
02/19/2014 00:54:00,50,23,44,-11,-53,1
02/19/2014 00:55:00,50,21,46,-10,-53,1
02/19/2014 00:56:00,50,20,47,-10,-54,1
02/19/2014 00:57:00,50,19,49,-9,-54,1
02/19/2014 00:58:00,50,17,51,-9,-54,1
02/19/2014 00:59:00,50,16,53,-9,-55,1
02/19/2014 01:00:00,50,15,55,-9,-55,1
02/19/2014 01:01:00,50,16,57,-9,-56,1
02/19/2014 01:02:00,50,17,58,-9,-55,1
02/19/2014 01:03:00,50,16,59,-9,-55,1
02/19/2014 01:04:00,50,17,61,-9,-55,1
02/19/2014 01:05:00,50,18,61,-9,-55,1
02/19/2014 01:06:00,50,20,63,-9,-56,1
02/19/2014 01:07:00,50,21,63,-9,-56,1
02/19/2014 01:08:00,50,21,63,-10,-55,1
02/19/2014 01:09:00,50,23,63,-10,-55,1
02/19/2014 01:10:00,50,24,62,-10,-55,1
02/19/2014 01:11:00,50,25,61,-10,-55,1
02/19/2014 01:12:00,50,27,62,-9,-55,1
02/19/2014 01:13:00,50,28,62,-9,-55,1
02/19/2014 01:14:00,50,28,62,-9,-55,1
02/19/2014 01:15:00,50,28,61,-9,-56,1
02/19/2014 01:16:00,50,30,59,-9,-56,1
02/19/2014 01:17:00,50,31,59,-9,-56,1
02/19/2014 01:18:00,50,32,58,-9,-56,1
02/19/2014 01:19:00,50,32,57,-9,-56,1
02/19/2014 01:20:00,50,33,56,-9,-56,1
02/19/2014 01:21:00,50,35,57,-9,-56,1
02/19/2014 01:22:00,50,35,55,-9,-56,1
02/19/2014 01:23:00,50,35,54,-9,-57,1
02/19/2014 01:24:00,50,35,54,-8,-57,1
02/19/2014 01:25:00,50,35,54,-9,-57,1
02/19/2014 01:26:00,50,37,53,-9,-57,1
02/19/2014 01:27:00,50,38,54,-9,-57,1
02/19/2014 01:28:00,50,38,55,-9,-57,1
02/19/2014 01:29:00,50,37,53,-9,-58,1
02/19/2014 01:30:00,50,37,53,-9,-58,1
02/19/2014 01:31:00,50,36,53,-9,-58,1
02/19/2014 01:32:00,50,36,52,-10,-58,1
02/19/2014 01:33:00,50,35,52,-10,-58,1
02/19/2014 01:34:00,50,33,51,-10,-58,1
02/19/2014 01:35:00,50,33,49,-10,-59,1
02/19/2014 01:36:00,50,32,48,-11,-59,1
02/19/2014 01:37:00,50,31,49,-11,-59,1
02/19/2014 01:38:00,50,31,48,-11,-59,1
02/19/2014 01:39:00,50,30,48,-12,-59,1
02/19/2014 01:40:00,50,29,47,-12,-59,1
02/19/2014 01:41:00,50,30,46,-13,-59,1
02/19/2014 01:42:00,50,29,47,-13,-58,1
02/19/2014 01:43:00,50,28,45,-13,-58,1
02/19/2014 01:44:00,50,30,43,-14,-57,1
02/19/2014 01:45:00,50,30,43,-14,-57,1
02/19/2014 01:46:00,50,31,43,-15,-57,1
02/19/2014 01:47:00,50,31,42,-15,-56,1
02/19/2014 01:48:00,50,31,42,-15,-57,1
02/19/2014 01:49:00,50,31,42,-15,-57,1
02/19/2014 01:50:00,50,30,42,-15,-57,1
02/19/2014 01:51:00,50,29,42,-15,-58,1
02/19/2014 01:52:00,50,28,42,-15,-58,1
02/19/2014 01:53:00,50,27,43,-15,-59,1
02/19/2014 01:54:00,50,24,42,-15,-59,1
02/19/2014 01:55:00,50,22,42,-15,-59,1
02/19/2014 01:56:00,50,22,43,-14,-60,1
02/19/2014 01:57:00,50,22,43,-14,-60,1
02/19/2014 01:58:00,50,21,44,-13,-61,1
02/19/2014 01:59:00,50,21,43,-13,-61,1
02/19/2014 02:00:00,50,22,44,-13,-62,1
02/19/2014 02:01:00,50,23,46,-13,-62,1
02/19/2014 02:02:00,50,23,46,-12,-62,1
02/19/2014 02:03:00,50,22,46,-12,-62,1
02/19/2014 02:04:00,50,24,47,-12,-63,1
02/19/2014 02:05:00,50,23,47,-12,-63,1
02/19/2014 02:06:00,50,23,47,-12,-63,1
02/19/2014 02:07:00,50,23,47,-12,-63,1
02/19/2014 02:08:00,50,22,48,-12,-63,1
02/19/2014 02:09:00,50,23,48,-12,-63,1
02/19/2014 02:10:00,50,23,49,-12,-63,1
02/19/2014 02:11:00,50,23,49,-12,-63,1
02/19/2014 02:12:00,50,23,49,-11,-64,1
02/19/2014 02:13:00,50,23,49,-11,-64,1
02/19/2014 02:14:00,50,23,49,-11,-64,1
02/19/2014 02:15:00,50,22,49,-11,-64,1
02/19/2014 02:16:00,50,21,49,-11,-64,1
02/19/2014 02:17:00,50,22,49,-11,-64,1
02/19/2014 02:18:00,50,23,49,-10,-64,1
02/19/2014 02:19:00,50,22,49,-10,-64,1
02/19/2014 02:20:00,50,22,50,-10,-64,1
02/19/2014 02:21:00,50,22,49,-10,-64,1
