DateTime,DOY,D_TEC,ASY_H,SYM_D,SYM_H,Location
09/11/2005 16:01:00,254,-4.100159292,15,-5,-78,1
09/11/2005 16:02:00,254,-4.138739705,15,-5,-77,1
09/11/2005 16:03:00,254,-4.141935106,16,-5,-76,1
09/11/2005 16:04:00,254,-4.145130507,17,-5,-76,1
09/11/2005 16:05:00,254,-4.148325908,18,-4,-76,1
09/11/2005 16:06:00,254,-4.151521309,18,-5,-76,1
09/11/2005 16:07:00,254,-4.15471671,18,-5,-76,1
09/11/2005 16:08:00,254,-4.150232522,19,-5,-75,1
09/11/2005 16:09:00,254,-4.145748333,20,-4,-75,1
09/11/2005 16:10:00,254,-4.141264144,21,-4,-75,1
09/11/2005 16:11:00,254,-4.136779955,22,-4,-74,1
09/11/2005 16:12:00,254,-4.132295766,22,-4,-74,1
09/11/2005 16:13:00,254,-4.152000724,21,-4,-75,1
09/11/2005 16:14:00,254,-4.171705682,18,-4,-75,1
09/11/2005 16:15:00,254,-4.19141064,13,-5,-75,1
09/11/2005 16:16:00,254,-4.211115598,12,-5,-76,1
09/11/2005 16:17:00,254,-4.230820556,12,-5,-75,1
09/11/2005 16:18:00,254,-4.261857222,11,-5,-75,1
09/11/2005 16:19:00,254,-4.292893889,12,-4,-75,1
09/11/2005 16:20:00,254,-4.323930556,14,-4,-74,1
09/11/2005 16:21:00,254,-4.354967223,17,-4,-73,1
09/11/2005 16:22:00,254,-4.38600389,19,-4,-72,1
09/11/2005 16:23:00,254,-4.429802276,17,-4,-73,1
09/11/2005 16:24:00,254,-4.473600662,17,-4,-73,1
09/11/2005 16:25:00,254,-4.517399047,15,-4,-72,1
09/11/2005 16:26:00,254,-4.561197433,14,-4,-73,1
09/11/2005 16:27:00,254,-4.604995819,13,-4,-73,1
09/11/2005 16:28:00,254,-4.601554506,13,-4,-73,1
09/11/2005 16:29:00,254,-4.598113194,13,-4,-73,1
09/11/2005 16:30:00,254,-4.594671881,13,-4,-73,1
09/11/2005 16:31:00,254,-4.591230569,13,-4,-73,1
09/11/2005 16:32:00,254,-4.587789256,14,-4,-72,1
09/11/2005 16:33:00,254,-4.569434128,13,-4,-73,1
09/11/2005 16:34:00,254,-4.551079,13,-3,-73,1
09/11/2005 16:35:00,254,-4.532723873,10,-4,-73,1
09/11/2005 16:36:00,254,-4.514368745,10,-4,-74,1
09/11/2005 16:37:00,254,-4.496013617,8,-4,-73,1
09/11/2005 16:38:00,254,-4.50003413,8,-4,-73,1
09/11/2005 16:39:00,254,-4.504054644,8,-4,-74,1
09/11/2005 16:40:00,254,-4.508075157,7,-4,-74,1
09/11/2005 16:41:00,254,-4.51209567,6,-4,-74,1
09/11/2005 16:42:00,254,-4.516116184,6,-4,-74,1
09/11/2005 16:43:00,254,-4.528209884,8,-4,-73,1
09/11/2005 16:44:00,254,-4.540303584,9,-4,-73,1
09/11/2005 16:45:00,254,-4.552397283,9,-4,-73,1
09/11/2005 16:46:00,254,-4.564490983,10,-4,-73,1
09/11/2005 16:47:00,254,-4.576584683,10,-4,-74,1
09/11/2005 16:48:00,254,-4.572526648,10,-5,-74,1
09/11/2005 16:49:00,254,-4.568468614,10,-5,-74,1
09/11/2005 16:50:00,254,-4.564410579,11,-5,-73,1
09/11/2005 16:51:00,254,-4.560352544,14,-5,-73,1
09/11/2005 16:52:00,254,-4.556294509,18,-6,-72,1
09/11/2005 16:53:00,254,-4.554151719,23,-6,-72,1
09/11/2005 16:54:00,254,-4.552008929,27,-7,-72,1
09/11/2005 16:55:00,254,-4.549866139,31,-8,-72,1
09/11/2005 16:56:00,254,-4.547723349,35,-9,-71,1
09/11/2005 16:57:00,254,-4.545580559,37,-9,-72,1
09/11/2005 16:58:00,254,-4.558328514,40,-10,-72,1
09/11/2005 16:59:00,254,-4.571076469,43,-11,-72,1
09/11/2005 17:00:00,254,-4.583824424,44,-12,-72,1
09/11/2005 17:01:00,254,-4.596572379,44,-12,-71,1
09/11/2005 17:02:00,254,-4.609320334,44,-13,-71,1
09/11/2005 17:03:00,254,-4.606466293,45,-13,-70,1
09/11/2005 17:04:00,254,-4.603612253,44,-14,-70,1
09/11/2005 17:05:00,254,-4.600758212,44,-14,-70,1
09/11/2005 17:06:00,254,-4.597904172,43,-14,-69,1
09/11/2005 17:07:00,254,-4.595050131,44,-14,-69,1
09/11/2005 17:08:00,254,-4.609574721,47,-14,-69,1
09/11/2005 17:09:00,254,-4.624099312,46,-14,-69,1
09/11/2005 17:10:00,254,-4.638623902,46,-14,-69,1
09/11/2005 17:11:00,254,-4.653148493,46,-13,-69,1
09/11/2005 17:12:00,254,-4.667673083,47,-13,-69,1
09/11/2005 17:13:00,254,-4.691229805,49,-13,-69,1
09/11/2005 17:14:00,254,-4.714786527,51,-13,-70,1
09/11/2005 17:15:00,254,-4.738343249,51,-13,-70,1
09/11/2005 17:16:00,254,-4.761899971,52,-13,-70,1
09/11/2005 17:17:00,254,-4.785456693,52,-13,-70,1
09/11/2005 17:18:00,254,-4.781675642,53,-12,-69,1
09/11/2005 17:19:00,254,-4.777894592,54,-12,-70,1
09/11/2005 17:20:00,254,-4.774113542,53,-12,-70,1
09/11/2005 17:21:00,254,-4.770332491,54,-12,-70,1
09/11/2005 17:22:00,254,-4.766551441,52,-12,-70,1
09/11/2005 17:23:00,254,-4.767864272,52,-11,-70,1
09/11/2005 17:24:00,254,-4.769177103,50,-11,-69,1
09/11/2005 17:25:00,254,-4.770489933,49,-11,-68,1
09/11/2005 17:26:00,254,-4.771802764,49,-11,-68,1
09/11/2005 17:27:00,254,-4.773115595,49,-10,-69,1
09/11/2005 17:28:00,254,-4.766219658,47,-10,-68,1
09/11/2005 17:29:00,254,-4.759323721,45,-10,-68,1
09/11/2005 17:30:00,254,-4.752427784,44,-10,-68,1
09/11/2005 17:31:00,254,-4.745531847,42,-10,-68,1
09/11/2005 17:32:00,254,-4.738635911,42,-10,-69,1
09/11/2005 17:33:00,254,-4.776739937,41,-10,-70,1
09/11/2005 17:34:00,254,-4.814843964,42,-10,-71,1
09/11/2005 17:35:00,254,-4.852947991,40,-9,-70,1
09/11/2005 17:36:00,254,-4.891052018,40,-9,-70,1
09/11/2005 17:37:00,254,-4.929156045,38,-9,-71,1
09/11/2005 17:38:00,254,-4.942911866,34,-9,-72,1
09/11/2005 17:39:00,254,-4.956667687,35,-9,-72,1
09/11/2005 17:40:00,254,-4.970423508,35,-8,-72,1
09/11/2005 17:41:00,254,-4.984179329,35,-8,-72,1
09/11/2005 17:42:00,254,-4.997935151,34,-8,-72,1
09/11/2005 17:43:00,254,-5.024293708,34,-8,-72,1
09/11/2005 17:44:00,254,-5.050652266,35,-8,-72,1
09/11/2005 17:45:00,254,-5.077010823,37,-7,-73,1
09/11/2005 17:46:00,254,-5.103369381,40,-8,-73,1
09/11/2005 17:47:00,254,-5.129727938,42,-8,-74,1
09/11/2005 17:48:00,254,-5.139479474,42,-8,-74,1
09/11/2005 17:49:00,254,-5.14923101,42,-8,-73,1
09/11/2005 17:50:00,254,-5.158982546,41,-8,-73,1
09/11/2005 17:51:00,254,-5.168734083,43,-8,-73,1
09/11/2005 17:52:00,254,-5.178485619,41,-8,-73,1
09/11/2005 17:53:00,254,-5.214858213,40,-8,-73,1
09/11/2005 17:54:00,254,-5.251230808,40,-7,-72,1
09/11/2005 17:55:00,254,-5.287603402,43,-7,-73,1
09/11/2005 17:56:00,254,-5.323975997,44,-7,-73,1
09/11/2005 17:57:00,254,-5.360348591,44,-7,-73,1
09/11/2005 17:58:00,254,-5.379963732,43,-7,-72,1
09/11/2005 17:59:00,254,-5.399578873,44,-7,-73,1
09/11/2005 18:00:00,254,-5.419194014,47,-6,-74,1
09/11/2005 18:01:00,254,-5.438809154,48,-6,-74,1
09/11/2005 18:02:00,254,-5.458424295,49,-6,-74,1
09/11/2005 18:03:00,254,-5.487329782,49,-6,-74,1
09/11/2005 18:04:00,254,-5.51623527,49,-6,-74,1
09/11/2005 18:05:00,254,-5.545140757,49,-5,-75,1
09/11/2005 18:06:00,254,-5.574046244,51,-6,-75,1
09/11/2005 18:07:00,254,-5.602951732,53,-5,-76,1
09/11/2005 18:08:00,254,-5.619215476,54,-5,-75,1
09/11/2005 18:09:00,254,-5.63547922,54,-5,-75,1
09/11/2005 18:10:00,254,-5.651742963,54,-5,-74,1
09/11/2005 18:11:00,254,-5.668006707,54,-5,-74,1
09/11/2005 18:12:00,254,-5.684270451,55,-4,-75,1
09/11/2005 18:13:00,254,-5.657131216,57,-4,-75,1
09/11/2005 18:14:00,254,-5.62999198,59,-4,-75,1
09/11/2005 18:15:00,254,-5.602852745,60,-3,-75,1
09/11/2005 18:16:00,254,-5.575713509,61,-3,-75,1
09/11/2005 18:17:00,254,-5.548574274,63,-3,-76,1
09/11/2005 18:18:00,254,-5.519310949,65,-3,-77,1
09/11/2005 18:19:00,254,-5.490047625,62,-4,-76,1
09/11/2005 18:20:00,254,-5.460784301,60,-4,-75,1
09/11/2005 18:21:00,254,-5.431520976,58,-5,-74,1
09/11/2005 18:22:00,254,-5.402257652,57,-5,-75,1
09/11/2005 18:23:00,254,-5.371254703,56,-5,-75,1
09/11/2005 18:24:00,254,-5.340251754,54,-6,-74,1
09/11/2005 18:25:00,254,-5.309248805,51,-6,-73,1
09/11/2005 18:26:00,254,-5.278245856,51,-7,-73,1
09/11/2005 18:27:00,254,-5.247242907,50,-7,-73,1
09/11/2005 18:28:00,254,-5.236001905,50,-7,-73,1
09/11/2005 18:29:00,254,-5.224760902,49,-6,-73,1
09/11/2005 18:30:00,254,-5.213519899,49,-6,-73,1
09/11/2005 18:31:00,254,-5.202278897,49,-5,-73,1
09/11/2005 18:32:00,254,-5.191037894,48,-4,-74,1
09/11/2005 18:33:00,254,-5.197460753,49,-4,-74,1
09/11/2005 18:34:00,254,-5.203883611,51,-4,-76,1
09/11/2005 18:35:00,254,-5.210306469,55,-4,-78,1
09/11/2005 18:36:00,254,-5.216729328,56,-4,-77,1
09/11/2005 18:37:00,254,-5.223152186,55,-5,-76,1
09/11/2005 18:38:00,254,-5.203100444,55,-6,-76,1
09/11/2005 18:39:00,254,-5.183048702,54,-7,-76,1
09/11/2005 18:40:00,254,-5.16299696,53,-8,-75,1
09/11/2005 18:41:00,254,-5.142945218,51,-9,-75,1
09/11/2005 18:42:00,254,-5.122893476,49,-9,-74,1
09/11/2005 18:43:00,254,-5.100190772,51,-9,-73,1
09/11/2005 18:44:00,254,-5.077488067,52,-9,-72,1
09/11/2005 18:45:00,254,-5.054785363,53,-8,-72,1
09/11/2005 18:46:00,254,-5.032082659,55,-7,-72,1
09/11/2005 18:47:00,254,-5.009379955,56,-6,-71,1
09/11/2005 18:48:00,254,-4.983063375,55,-6,-70,1
09/11/2005 18:49:00,254,-4.956746795,53,-5,-68,1
09/11/2005 18:50:00,254,-4.930430215,52,-4,-68,1
09/11/2005 18:51:00,254,-4.904113635,50,-4,-68,1
09/11/2005 18:52:00,254,-4.877797055,47,-3,-68,1
09/11/2005 18:53:00,254,-4.87088327,50,-2,-67,1
09/11/2005 18:54:00,254,-4.863969485,54,-1,-66,1
09/11/2005 18:55:00,254,-4.8570557,56,-1,-67,1
09/11/2005 18:56:00,254,-4.850141915,56,0,-67,1
09/11/2005 18:57:00,254,-4.84322813,56,0,-67,1
09/11/2005 18:58:00,254,-4.849699035,55,0,-67,1
09/11/2005 18:59:00,254,-4.856169939,54,-1,-66,1
09/11/2005 19:00:00,254,-4.862640843,53,-1,-67,1
09/11/2005 19:01:00,254,-4.869111748,51,-1,-67,1
09/11/2005 19:02:00,254,-4.875582652,49,-2,-68,1
09/11/2005 19:03:00,254,-4.882613865,47,-2,-68,1
09/11/2005 19:04:00,254,-4.889645078,44,-3,-69,1
09/11/2005 19:05:00,254,-4.89667629,44,-3,-70,1
09/11/2005 19:06:00,254,-4.903707503,42,-3,-71,1
09/11/2005 19:07:00,254,-4.910738716,41,-3,-72,1
09/11/2005 19:08:00,254,-4.88159693,41,-4,-73,1
09/11/2005 19:09:00,254,-4.852455144,40,-5,-72,1
09/11/2005 19:10:00,254,-4.823313358,39,-5,-72,1
09/11/2005 19:11:00,254,-4.794171573,41,-6,-71,1
09/11/2005 19:12:00,254,-4.765029787,42,-7,-71,1
09/11/2005 19:13:00,254,-4.787914642,42,-7,-70,1
09/11/2005 19:14:00,254,-4.810799496,41,-8,-69,1
09/11/2005 19:15:00,254,-4.833684351,42,-8,-69,1
09/11/2005 19:16:00,254,-4.856569205,40,-9,-68,1
09/11/2005 19:17:00,254,-4.87945406,39,-10,-68,1
09/11/2005 19:18:00,254,-4.882255361,39,-10,-69,1
09/11/2005 19:19:00,254,-4.885056662,38,-10,-69,1
09/11/2005 19:20:00,254,-4.887857963,35,-11,-68,1
09/11/2005 19:21:00,254,-4.890659264,34,-11,-69,1
09/11/2005 19:22:00,254,-4.893460565,33,-10,-68,1
09/11/2005 19:23:00,254,-4.885102448,34,-10,-69,1
09/11/2005 19:24:00,254,-4.876744331,36,-9,-70,1
09/11/2005 19:25:00,254,-4.868386213,35,-9,-69,1
09/11/2005 19:26:00,254,-4.860028096,35,-9,-69,1
09/11/2005 19:27:00,254,-4.851669979,34,-8,-69,1
09/11/2005 19:28:00,254,-4.843773864,34,-8,-68,1
09/11/2005 19:29:00,254,-4.83587775,33,-7,-68,1
09/11/2005 19:30:00,254,-4.827981636,33,-7,-68,1
09/11/2005 19:31:00,254,-4.820085521,33,-7,-68,1
09/11/2005 19:32:00,254,-4.812189407,34,-6,-68,1
09/11/2005 19:33:00,254,-4.777153618,34,-6,-68,1
09/11/2005 19:34:00,254,-4.74211783,36,-5,-67,1
09/11/2005 19:35:00,254,-4.707082041,37,-5,-66,1
09/11/2005 19:36:00,254,-4.672046253,38,-5,-65,1
09/11/2005 19:37:00,254,-4.637010464,37,-4,-65,1
09/11/2005 19:38:00,254,-4.614024136,36,-4,-65,1
09/11/2005 19:39:00,254,-4.591037808,34,-4,-66,1
09/11/2005 19:40:00,254,-4.56805148,33,-4,-66,1
09/11/2005 19:41:00,254,-4.545065152,29,-4,-68,1
09/11/2005 19:42:00,254,-4.522078824,32,-4,-69,1
09/11/2005 19:43:00,254,-4.527958645,32,-4,-69,1
09/11/2005 19:44:00,254,-4.533838467,31,-5,-67,1
09/11/2005 19:45:00,254,-4.539718288,29,-5,-66,1
09/11/2005 19:46:00,254,-4.54559811,31,-5,-66,1
09/11/2005 19:47:00,254,-4.551477932,32,-5,-66,1
09/11/2005 19:48:00,254,-4.536991325,34,-6,-65,1
09/11/2005 19:49:00,254,-4.522504719,35,-6,-65,1
09/11/2005 19:50:00,254,-4.508018113,33,-6,-64,1
09/11/2005 19:51:00,254,-4.493531506,34,-6,-64,1
09/11/2005 19:52:00,254,-4.4790449,36,-6,-63,1
09/11/2005 19:53:00,254,-4.475306056,36,-6,-62,1
09/11/2005 19:54:00,254,-4.471567213,36,-6,-62,1
09/11/2005 19:55:00,254,-4.467828369,34,-6,-62,1
09/11/2005 19:56:00,254,-4.464089525,32,-6,-63,1
09/11/2005 19:57:00,254,-4.460350682,28,-7,-64,1
09/11/2005 19:58:00,254,-4.431570398,26,-7,-64,1
09/11/2005 19:59:00,254,-4.402790114,27,-7,-66,1
09/11/2005 20:00:00,254,-4.37400983,29,-6,-67,1
09/11/2005 20:01:00,254,-4.345229547,32,-6,-67,1
09/11/2005 20:02:00,254,-4.316449263,32,-5,-66,1
09/11/2005 20:03:00,254,-4.321821198,34,-5,-66,1
09/11/2005 20:04:00,254,-4.327193133,36,-5,-66,1
09/11/2005 20:05:00,254,-4.332565068,39,-5,-66,1
09/11/2005 20:06:00,254,-4.337937003,40,-5,-66,1
09/11/2005 20:07:00,254,-4.343308938,42,-5,-65,1
09/11/2005 20:08:00,254,-4.323679261,43,-5,-65,1
09/11/2005 20:09:00,254,-4.304049584,43,-5,-65,1
09/11/2005 20:10:00,254,-4.284419907,41,-5,-65,1
09/11/2005 20:11:00,254,-4.26479023,42,-5,-65,1
09/11/2005 20:12:00,254,-4.245160554,41,-6,-64,1
09/11/2005 20:13:00,254,-4.258434529,43,-6,-64,1
09/11/2005 20:14:00,254,-4.271708503,44,-6,-63,1
09/11/2005 20:15:00,254,-4.284982478,44,-6,-63,1
09/11/2005 20:16:00,254,-4.298256453,47,-6,-63,1
09/11/2005 20:17:00,254,-4.311530428,46,-6,-62,1
09/11/2005 20:18:00,254,-4.289453535,45,-6,-61,1
09/11/2005 20:19:00,254,-4.267376642,45,-6,-61,1
09/11/2005 20:20:00,254,-4.245299749,44,-6,-61,1
09/11/2005 20:21:00,254,-4.223222856,44,-6,-60,1
09/11/2005 20:22:00,254,-4.201145963,43,-6,-60,1
09/11/2005 20:23:00,254,-4.200780884,40,-7,-60,1
09/11/2005 20:24:00,254,-4.200415806,40,-6,-60,1
09/11/2005 20:25:00,254,-4.200050727,41,-7,-62,1
09/11/2005 20:26:00,254,-4.199685648,39,-6,-66,1
09/11/2005 20:27:00,254,-4.19932057,40,-6,-66,1
09/11/2005 20:28:00,254,-4.183791638,40,-6,-65,1
09/11/2005 20:29:00,254,-4.168262706,40,-6,-66,1
09/11/2005 20:30:00,254,-4.152733775,44,-5,-65,1
09/11/2005 20:31:00,254,-4.137204843,46,-4,-63,1
09/11/2005 20:32:00,254,-4.121675911,50,-4,-61,1
09/11/2005 20:33:00,254,-4.076563556,52,-4,-59,1
09/11/2005 20:34:00,254,-4.031451202,50,-4,-59,1
09/11/2005 20:35:00,254,-3.986338847,50,-3,-60,1
09/11/2005 20:36:00,254,-3.941226492,57,-3,-58,1
09/11/2005 20:37:00,254,-3.896114137,63,-2,-57,1
09/11/2005 20:38:00,254,-3.852374891,67,-2,-57,1
09/11/2005 20:39:00,254,-3.808635645,73,-1,-56,1
09/11/2005 20:40:00,254,-3.764896398,81,-1,-54,1
09/11/2005 20:41:00,254,-3.721157152,88,-1,-53,1
09/11/2005 20:42:00,254,-3.677417905,89,-1,-53,1
09/11/2005 20:43:00,254,-3.659308882,94,-1,-53,1
09/11/2005 20:44:00,254,-3.64119986,95,-1,-52,1
09/11/2005 20:45:00,254,-3.623090837,95,-2,-52,1
09/11/2005 20:46:00,254,-3.604981814,94,-2,-52,1
09/11/2005 20:47:00,254,-3.586872791,90,-2,-53,1
09/11/2005 20:48:00,254,-3.552771563,84,-3,-53,1
09/11/2005 20:49:00,254,-3.518670336,84,-4,-52,1
09/11/2005 20:50:00,254,-3.484569108,80,-4,-53,1
09/11/2005 20:51:00,254,-3.450467881,77,-4,-53,1
09/11/2005 20:52:00,254,-3.416366653,77,-4,-53,1
09/11/2005 20:53:00,254,-3.37812429,75,-4,-54,1
09/11/2005 20:54:00,254,-3.339881926,71,-4,-55,1
09/11/2005 20:55:00,254,-3.301639563,71,-4,-54,1
09/11/2005 20:56:00,254,-3.2633972,72,-4,-54,1
09/11/2005 20:57:00,254,-3.225154836,71,-3,-54,1
09/11/2005 20:58:00,254,-3.214387751,71,-4,-53,1
09/11/2005 20:59:00,254,-3.203620666,70,-4,-52,1
09/11/2005 21:00:00,254,-3.192853581,65,-4,-53,1
09/11/2005 21:01:00,254,-3.182086495,62,-3,-54,1
09/11/2005 21:02:00,254,-3.17131941,64,-3,-53,1
09/11/2005 21:03:00,254,-3.187653026,65,-3,-52,1
09/11/2005 21:04:00,254,-3.203986641,62,-3,-53,1
09/11/2005 21:05:00,254,-3.220320257,60,-2,-54,1
09/11/2005 21:06:00,254,-3.236653872,59,-2,-54,1
09/11/2005 21:07:00,254,-3.252987487,59,-2,-54,1
09/11/2005 21:08:00,254,-3.21527375,60,-2,-53,1
09/11/2005 21:09:00,254,-3.177560013,58,-2,-53,1
09/11/2005 21:10:00,254,-3.139846276,59,-2,-53,1
09/11/2005 21:11:00,254,-3.102132539,58,-2,-53,1
09/11/2005 21:12:00,254,-3.064418802,54,-2,-53,1
09/11/2005 21:13:00,254,-3.011408492,53,-2,-54,1
09/11/2005 21:14:00,254,-2.958398182,51,-3,-55,1
09/11/2005 21:15:00,254,-2.905387872,49,-3,-55,1
09/11/2005 21:16:00,254,-2.852377562,50,-3,-55,1
09/11/2005 21:17:00,254,-2.799367252,50,-3,-55,1
09/11/2005 21:18:00,254,-2.818468227,51,-3,-55,1
09/11/2005 21:19:00,254,-2.837569202,52,-3,-55,1
09/11/2005 21:20:00,254,-2.856670177,53,-3,-55,1
09/11/2005 21:21:00,254,-2.875771152,52,-3,-55,1
09/11/2005 21:22:00,254,-2.894872127,51,-3,-56,1
09/11/2005 21:23:00,254,-2.875186367,51,-3,-56,1
09/11/2005 21:24:00,254,-2.855500607,50,-3,-56,1
09/11/2005 21:25:00,254,-2.835814847,49,-3,-57,1
09/11/2005 21:26:00,254,-2.816129087,48,-3,-58,1
09/11/2005 21:27:00,254,-2.796443326,46,-3,-57,1
09/11/2005 21:28:00,254,-2.779446408,45,-4,-58,1
09/11/2005 21:29:00,254,-2.76244949,44,-3,-58,1
09/11/2005 21:30:00,254,-2.745452572,45,-3,-58,1
09/11/2005 21:31:00,254,-2.728455654,49,-3,-58,1
09/11/2005 21:32:00,254,-2.711458736,50,-3,-57,1
09/11/2005 21:33:00,254,-2.691960832,51,-3,-57,1
09/11/2005 21:34:00,254,-2.672462928,52,-3,-56,1
09/11/2005 21:35:00,254,-2.652965023,52,-3,-56,1
09/11/2005 21:36:00,254,-2.633467119,51,-3,-56,1
09/11/2005 21:37:00,254,-2.613969215,50,-3,-56,1
09/11/2005 21:38:00,254,-2.588036738,49,-4,-55,1
09/11/2005 21:39:00,254,-2.562104261,48,-5,-56,1
09/11/2005 21:40:00,254,-2.536171785,49,-5,-57,1
09/11/2005 21:41:00,254,-2.510239308,51,-6,-59,1
09/11/2005 21:42:00,254,-2.484306831,51,-7,-60,1
09/11/2005 21:43:00,254,-2.455643038,51,-7,-61,1
09/11/2005 21:44:00,254,-2.426979244,51,-7,-62,1
09/11/2005 21:45:00,254,-2.398315451,52,-7,-62,1
09/11/2005 21:46:00,254,-2.369651657,53,-7,-62,1
09/11/2005 21:47:00,254,-2.340987863,53,-8,-63,1
09/11/2005 21:48:00,254,-2.332277478,53,-8,-64,1
09/11/2005 21:49:00,254,-2.323567092,54,-7,-63,1
09/11/2005 21:50:00,254,-2.314856706,53,-8,-63,1
09/11/2005 21:51:00,254,-2.306146321,52,-8,-63,1
09/11/2005 21:52:00,254,-2.297435935,55,-8,-63,1
09/11/2005 21:53:00,254,-2.291309383,55,-8,-64,1
09/11/2005 21:54:00,254,-2.285182831,55,-8,-64,1
09/11/2005 21:55:00,254,-2.279056279,56,-7,-64,1
09/11/2005 21:56:00,254,-2.272929726,56,-7,-65,1
09/11/2005 21:57:00,254,-2.266803174,57,-7,-65,1
09/11/2005 21:58:00,254,-2.211593296,59,-7,-66,1
09/11/2005 21:59:00,254,-2.156383417,59,-7,-67,1
09/11/2005 22:00:00,254,-2.101173539,58,-7,-66,1
09/11/2005 22:01:00,254,-2.04596366,58,-6,-66,1
09/11/2005 22:02:00,254,-1.990753781,57,-6,-66,1
09/11/2005 22:03:00,254,-1.933866679,55,-6,-65,1
09/11/2005 22:04:00,254,-1.876979576,53,-6,-65,1
09/11/2005 22:05:00,254,-1.820092473,52,-6,-66,1
09/11/2005 22:06:00,254,-1.76320537,51,-6,-67,1
09/11/2005 22:07:00,254,-1.706318268,50,-6,-67,1
09/11/2005 22:08:00,254,-1.686416949,50,-7,-68,1
09/11/2005 22:09:00,254,-1.666515631,50,-7,-68,1
09/11/2005 22:10:00,254,-1.646614313,48,-7,-68,1
09/11/2005 22:11:00,254,-1.626712995,46,-7,-68,1
09/11/2005 22:12:00,254,-1.606811677,45,-7,-68,1
09/11/2005 22:13:00,254,-1.557841738,44,-7,-68,1
09/11/2005 22:14:00,254,-1.5088718,42,-7,-67,1
09/11/2005 22:15:00,254,-1.459901862,38,-7,-67,1
09/11/2005 22:16:00,254,-1.410931924,35,-7,-67,1
09/11/2005 22:17:00,254,-1.361961986,33,-7,-66,1
09/11/2005 22:18:00,254,-1.380819701,31,-6,-66,1
09/11/2005 22:19:00,254,-1.399677417,30,-6,-67,1
09/11/2005 22:20:00,254,-1.418535133,30,-6,-66,1
09/11/2005 22:21:00,254,-1.437392848,29,-6,-65,1
09/11/2005 22:22:00,254,-1.456250564,29,-6,-65,1
09/11/2005 22:23:00,254,-1.443644543,28,-6,-64,1
09/11/2005 22:24:00,254,-1.431038523,27,-6,-64,1
09/11/2005 22:25:00,254,-1.418432502,26,-6,-64,1
09/11/2005 22:26:00,254,-1.405826481,26,-6,-64,1
09/11/2005 22:27:00,254,-1.39322046,25,-6,-65,1
09/11/2005 22:28:00,254,-1.409463845,23,-6,-65,1
09/11/2005 22:29:00,254,-1.42570723,23,-7,-65,1
09/11/2005 22:30:00,254,-1.441950615,23,-6,-65,1
09/11/2005 22:31:00,254,-1.458194,24,-6,-65,1
09/11/2005 22:32:00,254,-1.474437385,22,-7,-65,1
09/11/2005 22:33:00,254,-1.49435453,22,-6,-65,1
09/11/2005 22:34:00,254,-1.514271675,22,-6,-65,1
09/11/2005 22:35:00,254,-1.534188819,22,-6,-65,1
09/11/2005 22:36:00,254,-1.554105964,22,-6,-65,1
09/11/2005 22:37:00,254,-1.574023109,22,-7,-65,1
09/11/2005 22:38:00,254,-1.625573658,22,-7,-65,1
09/11/2005 22:39:00,254,-1.677124207,22,-7,-65,1
09/11/2005 22:40:00,254,-1.728674756,22,-7,-65,1
09/11/2005 22:41:00,254,-1.780225306,22,-7,-65,1
09/11/2005 22:42:00,254,-1.831775855,23,-7,-65,1
09/11/2005 22:43:00,254,-1.863444672,23,-7,-65,1
09/11/2005 22:44:00,254,-1.895113489,24,-7,-65,1
09/11/2005 22:45:00,254,-1.926782307,24,-7,-65,1
09/11/2005 22:46:00,254,-1.958451124,24,-7,-64,1
09/11/2005 22:47:00,254,-1.990119941,24,-7,-64,1
09/11/2005 22:48:00,254,-2.013797661,24,-7,-63,1
09/11/2005 22:49:00,254,-2.037475381,23,-7,-63,1
09/11/2005 22:50:00,254,-2.061153101,24,-7,-64,1
09/11/2005 22:51:00,254,-2.084830821,24,-7,-63,1
09/11/2005 22:52:00,254,-2.10850854,23,-7,-64,1
09/11/2005 22:53:00,254,-2.14069878,23,-8,-65,1
09/11/2005 22:54:00,254,-2.17288902,23,-8,-65,1
09/11/2005 22:55:00,254,-2.20507926,22,-8,-65,1
09/11/2005 22:56:00,254,-2.237269499,22,-8,-65,1
09/11/2005 22:57:00,254,-2.269459739,22,-8,-65,1
09/11/2005 22:58:00,254,-2.324760564,22,-8,-67,1
09/11/2005 22:59:00,254,-2.380061388,24,-8,-66,1
09/11/2005 23:00:00,254,-2.435362212,26,-8,-66,1
09/11/2005 23:01:00,254,-2.490663037,25,-8,-66,1
09/11/2005 23:02:00,254,-2.545963861,24,-7,-67,1
09/11/2005 23:03:00,254,-2.573081469,25,-7,-67,1
09/11/2005 23:04:00,254,-2.600199076,26,-7,-67,1
09/11/2005 23:05:00,254,-2.627316683,26,-7,-67,1
09/11/2005 23:06:00,254,-2.654434291,27,-7,-67,1
09/11/2005 23:07:00,254,-2.681551898,28,-7,-67,1
09/11/2005 23:08:00,254,-2.688744512,28,-7,-67,1
09/11/2005 23:09:00,254,-2.695937126,31,-7,-68,1
09/11/2005 23:10:00,254,-2.70312974,30,-7,-68,1
09/11/2005 23:11:00,254,-2.710322354,31,-7,-68,1
09/11/2005 23:12:00,254,-2.717514968,33,-7,-67,1
09/11/2005 23:13:00,254,-2.744052803,34,-7,-67,1
09/11/2005 23:14:00,254,-2.770590638,36,-6,-67,1
09/11/2005 23:15:00,254,-2.797128473,36,-6,-67,1
09/11/2005 23:16:00,254,-2.823666308,38,-6,-67,1
